Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),01/04/2018,131.5,Other,700,1200,950,
Ajmer(F&V),03/04/2018,74.3,Other,700,1200,1000,
Ajmer(F&V),04/04/2018,42.6,Other,600,1100,900,
Ajmer(F&V),05/04/2018,54.4,Other,600,1100,900,
Ajmer(F&V),07/04/2018,49.6,Other,600,1100,900,
Ajmer(F&V),08/04/2018,98.2,Other,600,1100,950,
Ajmer(F&V),09/04/2018,95.3,Other,600,1200,900,
Ajmer(F&V),10/04/2018,31.9,Other,600,1200,1000,
Ajmer(F&V),11/04/2018,124,Other,600,1200,1100,
Ajmer(F&V),12/04/2018,0.5,Other,600,1200,1000,
Ajmer(F&V),13/04/2018,29.5,Other,600,1200,1100,
Ajmer(F&V),14/04/2018,30.4,Other,600,1200,950,
Ajmer(F&V),15/04/2018,56.4,Other,600,1200,1000,
Ajmer(F&V),16/04/2018,15.6,Other,600,1300,1000,
Ajmer(F&V),18/04/2018,121.4,Other,600,1300,1000,
Ajmer(F&V),19/04/2018,42.3,Other,600,1200,950,
Ajmer(F&V),20/04/2018,52.1,Other,600,1200,1000,
Ajmer(F&V),21/04/2018,38.7,Other,600,1200,900,
Ajmer(F&V),23/04/2018,48.5,Other,600,1200,950,
Ajmer(F&V),24/04/2018,59.3,Other,800,1300,1100,
Ajmer(F&V),25/04/2018,58.8,Other,800,1300,1100,
Ajmer(F&V),26/04/2018,39.4,Other,800,1300,1100,
Ajmer(F&V),27/04/2018,64.7,Other,900,1500,1200,
Ajmer(F&V),28/04/2018,33.6,Other,900,1500,1200,
Alwar(FV),01/04/2018,94.6,Other,1000,1300,1150,
Alwar(FV),02/04/2018,35.8,Other,900,1200,1050,
Alwar(FV),03/04/2018,73.2,Other,900,1200,1050,
Alwar(FV),04/04/2018,66.2,Other,900,1200,1050,
Alwar(FV),05/04/2018,40.3,Other,900,1200,1050,
Alwar(FV),06/04/2018,50.7,Other,900,1100,1000,
Alwar(FV),07/04/2018,78.4,Other,900,1200,1050,
Alwar(FV),08/04/2018,23.5,Other,900,1200,1050,
Alwar(FV),09/04/2018,45.5,Other,900,1100,1000,
Alwar(FV),10/04/2018,79.8,Other,900,1200,1050,
Alwar(FV),11/04/2018,27.5,Other,900,1200,1050,
Alwar(FV),12/04/2018,50.4,Other,900,1200,1050,
Alwar(FV),13/04/2018,70.6,Other,900,1200,1050,
Alwar(FV),14/04/2018,37.7,Other,900,1200,1050,
Alwar(FV),15/04/2018,24.6,Other,900,1200,1050,
Alwar(FV),16/04/2018,129.8,Other,900,1200,1050,
Alwar(FV),17/04/2018,46.8,Other,900,1200,1050,
Alwar(FV),18/04/2018,27,Other,900,1200,1050,
Alwar(FV),20/04/2018,37.8,Other,900,1200,1050,
Alwar(FV),21/04/2018,74.4,Other,900,1300,1100,
Alwar(FV),22/04/2018,53.2,Other,900,1300,1100,
Alwar(FV),23/04/2018,21.8,Other,1000,1300,1150,
Alwar(FV),24/04/2018,47.9,Other,900,1200,1050,
Alwar(FV),25/04/2018,68.2,Other,900,1400,1150,
Alwar(FV),26/04/2018,20,Other,900,1400,1150,
Alwar(FV),27/04/2018,87.8,Other,900,1400,1150,
Alwar(FV),28/04/2018,58.3,Other,900,1400,1150,
Alwar(FV),29/04/2018,90.5,Other,1000,1400,1200,
Barmer,02/04/2018,7,(Red Nanital),400,600,500,
Barmer,03/04/2018,2.5,(Red Nanital),400,500,470,
Barmer,06/04/2018,3.5,(Red Nanital),450,650,550,
Barmer,07/04/2018,15,(Red Nanital),450,650,550,
Barmer,09/04/2018,13,(Red Nanital),400,600,500,
Barmer,10/04/2018,10.5,(Red Nanital),350,550,450,
Barmer,17/04/2018,1,(Red Nanital),450,600,550,
Barmer,19/04/2018,7,(Red Nanital),400,600,500,
Barmer,20/04/2018,2.1,(Red Nanital),400,500,470,
Barmer,23/04/2018,8, ,NR,NR,NR,
Barmer,24/04/2018,1.1,(Red Nanital),400,550,455,
Barmer,25/04/2018,5,(Red Nanital),400,600,500,
Barmer,26/04/2018,7,(Red Nanital),450,650,550,
Barmer,30/04/2018,15,(Red Nanital),450,550,500,
Bayana,01/04/2018,3.5,Other,850,900,850,
Bayana,03/04/2018,1.5,Other,800,800,800,
Bayana,04/04/2018,1.5,Other,1200,1200,1200,
Bayana,05/04/2018,1.5,Other,1100,1100,1100,
Bayana,09/04/2018,1.5,Other,1100,1100,1100,
Bayana,11/04/2018,4.3,Other,800,1200,1000,
Bayana,12/04/2018,1,Other,1100,1100,1100,
Bayana,14/04/2018,3,Other,1000,1200,1100,
Bayana,15/04/2018,1.5,Other,1200,1200,1200,
Bayana,16/04/2018,2.5,Other,1200,1200,1200,
Bayana,17/04/2018,1.5,Other,1200,1200,1200,
Bayana,18/04/2018,1.5,Other,1250,1250,1250,
Bayana,20/04/2018,1, ,NR,NR,NR,
Bayana,21/04/2018,1.5, ,NR,NR,NR,
Bayana,22/04/2018,1.5, ,NR,NR,NR,
Bayana,23/04/2018,1.5,Other,1300,1300,1300,
Bayana,26/04/2018,2.5,Other,1300,1300,1300,
Bayana,27/04/2018,2.5,Other,1300,1300,1300,
Bayana,28/04/2018,4.5,Other,1350,1350,1350,
Bayana,29/04/2018,1.5,Other,1400,1400,1400,
Chittorgarh,01/04/2018,229.5,Other,1000,1500,1200,
Chittorgarh,04/04/2018,89.5,Other,1200,1400,1300,
Chittorgarh,05/04/2018,100,Other,1200,1400,1300,
Chittorgarh,06/04/2018,27.5,Other,1100,1300,1200,
Chittorgarh,07/04/2018,37.5,Other,1200,1400,1300,
Chittorgarh,08/04/2018,170,Other,1100,1400,1250,
Chittorgarh,09/04/2018,85,Other,1200,1500,1350,
Chittorgarh,11/04/2018,273,Other,1200,1400,1300,
Chittorgarh,13/04/2018,155,Other,1200,1500,1350,
Chittorgarh,14/04/2018,72,Other,1200,1300,1250,
Chittorgarh,15/04/2018,60.5,Other,1200,1500,1350,
Chittorgarh,19/04/2018,202.5,Other,1200,1500,1350,
Chittorgarh,20/04/2018,5.6,Other,1200,1600,1400,
Chittorgarh,21/04/2018,2.5, ,NR,NR,NR,
Chittorgarh,22/04/2018,10.9, ,NR,NR,NR,
Chittorgarh,23/04/2018,7.9, ,NR,NR,NR,
Chittorgarh,24/04/2018,4.05,Other,1200,1500,1350,
Chittorgarh,25/04/2018,13.2,Other,1300,1500,1400,
Chittorgarh,26/04/2018,4.7,Other,1200,1300,1250,
Chittorgarh,28/04/2018,20.5,Other,1100,1400,1250,
Chomu(F&V),01/04/2018,67.5,Other,500,1000,800,
Chomu(F&V),02/04/2018,47,Other,400,900,700,
Chomu(F&V),03/04/2018,35,Other,500,900,700,
Chomu(F&V),04/04/2018,14,Other,600,900,700,
Chomu(F&V),05/04/2018,40.2,Other,400,850,700,
Chomu(F&V),06/04/2018,18,Other,400,900,700,
Chomu(F&V),07/04/2018,23,Other,400,800,600,
Chomu(F&V),08/04/2018,28,Other,500,900,700,
Chomu(F&V),09/04/2018,24.5,Other,500,1100,800,
Chomu(F&V),10/04/2018,25,Other,700,1000,800,
Chomu(F&V),11/04/2018,29,Other,600,900,800,
