Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abu Road,01/11/2019,2.75,Other,775,825,800,
Abu Road,02/11/2019,7.22,Other,975,1025,1000,
Abu Road,03/11/2019,7.25,Other,775,825,800,
Abu Road,04/11/2019,6,Other,1175,1225,1200,
Abu Road,05/11/2019,11.25,Other,975,1025,1000,
Abu Road,06/11/2019,0.75,Other,775,825,800,
Abu Road,07/11/2019,11.05,Other,775,825,800,
Abu Road,10/11/2019,8.95,Other,675,725,700,
Abu Road,11/11/2019,1,Other,775,825,800,
Abu Road,12/11/2019,10.15,Other,975,1025,1000,
Abu Road,13/11/2019,3.75,Other,975,1025,1000,
Abu Road,15/11/2019,6.65,Other,775,825,800,
Abu Road,16/11/2019,7,Other,975,1025,1000,
Abu Road,17/11/2019,8.25,Other,975,1025,1000,
Abu Road,18/11/2019,7.7,Other,975,1025,1000,
Abu Road,19/11/2019,9.5,Other,1175,1225,1200,
Abu Road,20/11/2019,7.55,Other,975,1025,1000,
Abu Road,21/11/2019,4.05,Other,1175,1225,1200,
Abu Road,22/11/2019,3.75,Other,975,1025,1000,
Abu Road,23/11/2019,2.75,Other,975,1025,1000,
Abu Road,24/11/2019,4,Other,975,1025,1000,
Abu Road,25/11/2019,1.5,Other,1175,1225,1200,
Abu Road,26/11/2019,3.25,Other,975,1025,1000,
Abu Road,27/11/2019,9.25,Other,1175,1225,1200,
Abu Road,28/11/2019,0.75,Other,975,1025,1000,
Abu Road,29/11/2019,2.75,Other,975,1025,1000,
Ajmer(F&V),01/11/2019,55.1,Other,1000,1600,1350,
Ajmer(F&V),02/11/2019,114.5,Other,1000,1500,1300,
Ajmer(F&V),03/11/2019,29.6,Other,1000,1500,1400,
Ajmer(F&V),04/11/2019,47.2,Other,1000,1500,1350,
Ajmer(F&V),05/11/2019,78.3,Other,1000,1500,1400,
Ajmer(F&V),06/11/2019,75.1,Other,1000,1500,1400,
Ajmer(F&V),07/11/2019,71.2,Other,1000,1500,1400,
Ajmer(F&V),08/11/2019,96.1,Other,1000,1500,1400,
Ajmer(F&V),10/11/2019,70,Other,1000,1500,1400,
Ajmer(F&V),11/11/2019,33.3,Other,1000,1500,1400,
Ajmer(F&V),13/11/2019,126.8,Other,1000,1500,1400,
Ajmer(F&V),14/11/2019,78.5,Other,1000,1500,1300,
Ajmer(F&V),15/11/2019,67.8,Other,1000,1500,1400,
Ajmer(F&V),16/11/2019,97.7,Other,1000,1500,1300,
Ajmer(F&V),17/11/2019,108.2,Other,1000,1500,1400,
Ajmer(F&V),18/11/2019,11.9,Other,1000,1600,1300,
Ajmer(F&V),19/11/2019,110,Other,1000,1500,1350,
Ajmer(F&V),20/11/2019,31.9,Other,1000,1600,1400,
Ajmer(F&V),21/11/2019,84.5,Other,1000,1600,1350,
Ajmer(F&V),22/11/2019,102.5,Other,1000,1600,1300,
Ajmer(F&V),23/11/2019,93.3,Other,1000,1800,1400,
Ajmer(F&V),24/11/2019,73.5,Other,1000,2000,1500,
Ajmer(F&V),25/11/2019,47.7,Other,1000,2000,1600,
Ajmer(F&V),26/11/2019,66.8,Other,1000,2000,1500,
Ajmer(F&V),27/11/2019,62.5,Other,1000,1800,1400,
