Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,01/09/2018,29,Coarse,1800,2000,1900,
,,,Medium,1150,1750,1600,
,04/09/2018,35,Coarse,1800,2000,1900,
,,,Medium,1550,1700,1600,
,09/09/2018,28,Coarse,1800,2000,1900,
,,,Medium,1500,1700,1650,
,21/09/2018,30,Coarse,1750,1900,1850,
,,,Medium,1650,1800,1700,
Dibrugarh,01/09/2018,4.6,Medium,1880,1940,1900,
,03/09/2018,7.2,Medium,1880,1940,1900,
,04/09/2018,4.5,Medium,1880,1940,1900,
,05/09/2018,1.9,Medium,1880,1940,1900,
,06/09/2018,3.8,Medium,1880,1940,1900,
,07/09/2018,4,Medium,1880,1940,1900,
,08/09/2018,4.4,Medium,1880,1940,1900,
,10/09/2018,5.7,Medium,1880,1940,1900,
,11/09/2018,1.8,Medium,1880,1940,1900,
,12/09/2018,4.4,Medium,1880,1940,1900,
,13/09/2018,6.3,Medium,1880,1940,1900,
,14/09/2018,12,Medium,1880,1940,1900,
,15/09/2018,6.8,Medium,1880,1940,1900,
,17/09/2018,6.5,Medium,1880,1940,1900,
,18/09/2018,2.9,Medium,1880,1940,1900,
,19/09/2018,3.7,Medium,1880,1940,1900,
,20/09/2018,4.7,Medium,1880,1940,1900,
,21/09/2018,5.5,Medium,1880,1940,1900,
,22/09/2018,5.8,Medium,1880,1940,1900,
,23/09/2018,4.7,Medium,1880,1940,1900,
,24/09/2018,7.2,Medium,1880,1940,1900,
,25/09/2018,6.3,Medium,1880,1940,1900,
,26/09/2018,4.8,Medium,1880,1940,1900,
,27/09/2018,3.6,Medium,1880,1940,1900,
,28/09/2018,3.6,Medium,1880,1940,1900,
,29/09/2018,3.2,Medium,1880,1940,1900,
