Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Koratla,01/03/2019,11.8,Mustard,4200,4237,4237,
,02/03/2019,28.4,Mustard,4200,4225,4225,
,03/03/2019,21.3,Mustard,4200,4225,4225,
,04/03/2019,4.7,Mustard,4200,4255,4255,
,05/03/2019,7.1,Mustard,4200,4225,4225,
,07/03/2019,21.2,Mustard,4200,4245,4245,
,09/03/2019,14.2,Mustard,4200,4225,4225,
,10/03/2019,14.2,Mustard,4200,4225,4225,
,14/03/2019,7.1,Mustard,4200,4225,4225,
,15/03/2019,5.9,Mustard,4200,4237,4237,
Nizamabad,07/03/2019,0.5,Big 100 Kg,3061,3061,3061,
,16/03/2019,0.3,Big 100 Kg,2907,2908,2908,
,26/03/2019,0.8,Big 100 Kg,2656,4490,2656,
Warangal,11/03/2019,3,Mustard,2811,2811,2811,
,14/03/2019,2,Mustard,3429,3429,3429,
,18/03/2019,1,Mustard,3300,3300,3300,
,27/03/2019,1,Mustard,3122,3122,3122,
,28/03/2019,1,Mustard,3316,3316,3316,
