Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bangalore,02/03/2020,6,Turmeric Stick,8000,13000,10500,
Bangalore,04/03/2020,2,Turmeric Stick,7000,12000,9500,
Bangalore,06/03/2020,3,Turmeric Stick,7000,12000,9500,
Bangalore,07/03/2020,1,Turmeric Stick,7000,12000,9500,
Bangalore,09/03/2020,1,Turmeric Stick,7000,12000,9500,
Bangalore,11/03/2020,1,Turmeric Stick,7000,12000,9500,
Bangalore,13/03/2020,5,Turmeric Stick,6000,11000,8500,
Bangalore,16/03/2020,4,Turmeric Stick,6000,11000,8500,
Bangalore,17/03/2020,4,Turmeric Stick,6000,11000,8500,
Bangalore,18/03/2020,1,Turmeric Stick,6000,11000,8500,
Bangalore,21/03/2020,3,Turmeric Stick,6000,11000,8500,
Bangalore,23/03/2020,5,Turmeric Stick,6000,11000,8500,
Channarayapatna,21/03/2020,16,Turmeric Stick,6700,6700,6700,
Gundlupet,02/03/2020,77,Local,6000,6280,6200,
Gundlupet,03/03/2020,8,Local,6000,6000,6000,
Gundlupet,04/03/2020,10,Local,6000,6800,6000,
Gundlupet,05/03/2020,8,Local,6150,6150,6150,
Gundlupet,06/03/2020,20,Local,6200,6200,6200,
Gundlupet,07/03/2020,129,Local,5760,6400,5950,
Gundlupet,09/03/2020,2,Local,6200,6200,6200,
Gundlupet,10/03/2020,17,Local,6400,6400,6400,
Gundlupet,11/03/2020,12,Local,6000,6300,6300,
Gundlupet,12/03/2020,1168,Local,5800,6400,6200,
Gundlupet,13/03/2020,71,Local,5100,6200,5375,
Gundlupet,16/03/2020,114,Local,5200,7100,6300,
Gundlupet,17/03/2020,63,Local,5200,6800,5950,
Gundlupet,18/03/2020,77,Local,5500,7200,7200,
Gundlupet,19/03/2020,82,Local,5500,7200,5500,
Gundlupet,20/03/2020,54,Local,5100,6365,5950,
Gundlupet,21/03/2020,186,Local,5412,6000,5600,
Gundlupet,23/03/2020,72,Local,5600,6200,6100,
Gundlupet,24/03/2020,101,Local,5600,6200,5900,
Gundlupet,26/03/2020,52,Local,5200,6400,5500,
Holenarsipura,12/03/2020,25,Local,16400,16400,16400,
Kollegal,03/03/2020,6,Local,5000,5700,5500,
Kollegal,06/03/2020,6,Local,5000,6000,5500,
Kollegal,07/03/2020,22,Local,4500,4500,4500,
Kollegal,09/03/2020,9,Local,6000,6300,6000,
Kollegal,11/03/2020,8,Local,6500,6500,6500,
Kollegal,12/03/2020,5,Local,5500,5500,5500,
Kollegal,16/03/2020,22,Local,4000,6000,4600,
Kollegal,17/03/2020,11,Local,2800,2800,2800,
Kollegal,18/03/2020,15,Local,5000,5000,5000,
Kollegal,21/03/2020,32,Local,5000,5800,5300,
Kollegal,24/03/2020,3,Local,4800,4800,4800,
Kollegal,30/03/2020,20,Local,5600,5600,5600,
Koppa,04/03/2020,3,Turmeric,8000,8000,8000,
Koppa,09/03/2020,3,Turmeric,7940,7940,7940,
Koppa,10/03/2020,2,Turmeric,5000,5000,5000,
Koppa,13/03/2020,7,Turmeric,5000,7500,7000,
Koppa,17/03/2020,2,Turmeric,6600,7500,7050,
Koppa,19/03/2020,3,Turmeric,7000,7000,7000,
Koppa,27/03/2020,1,Turmeric,5000,5000,5000,
Mhalingapur,12/03/2020,22,Turmeric,5800,5900,5850,
Mhalingapur,18/03/2020,23,Turmeric,5700,5800,5750,
