Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,28/09/2019,1,Other,7000,10000,8500,
Amrawati(Frui & Veg. Market),01/09/2019,4,Simla,7000,14000,10500,
,02/09/2019,8,Simla,7000,15000,10500,
,04/09/2019,8,Simla,7000,15000,10500,
,05/09/2019,14,Simla,7000,15000,10500,
,08/09/2019,36,Simla,5000,16000,10500,
,09/09/2019,24,Simla,7000,14000,10500,
,10/09/2019,12,Simla,7000,14000,10500,
,11/09/2019,12,Simla,7000,14000,10500,
,12/09/2019,13,Simla,7000,14000,8750,
,14/09/2019,15,Simla,6000,13000,9500,
,15/09/2019,18,Simla,6000,14000,9000,
,16/09/2019,20,Simla,7000,14000,10500,
,17/09/2019,18,Simla,7000,14000,10500,
,18/09/2019,24,Simla,3000,7000,5000,
,19/09/2019,12,Simla,3000,6000,4500,
,21/09/2019,36,Simla,3500,7000,5250,
,23/09/2019,24,Simla,4000,6000,5000,
,24/09/2019,24,Simla,4000,6000,5000,
,25/09/2019,27,Simla,4000,6000,5000,
,26/09/2019,13,Simla,4000,6000,5000,
,27/09/2019,7,Simla,8000,12000,10000,
,28/09/2019,12,Simla,4000,6000,5000,
,29/09/2019,36,Simla,4000,6000,5000,
,30/09/2019,24,Simla,4000,6500,5250,
Aurangabad,01/09/2019,30,Other,2500,7500,5000,
,02/09/2019,40,Other,3000,7000,5000,
,03/09/2019,20,Other,3000,8000,5500,
,04/09/2019,60,Other,3500,6500,5000,
,11/09/2019,10,Other,4000,11000,7500,
,13/09/2019,30,Other,4000,8000,6000,
,14/09/2019,60,Other,3500,7500,5500,
,15/09/2019,20,Other,3200,8200,5700,
,16/09/2019,20,Other,3000,7500,5250,
,17/09/2019,20,Other,2500,6500,4500,
,18/09/2019,10,Other,3000,7000,5000,
,19/09/2019,20,Other,3000,7000,5000,
,21/09/2019,30,Other,2500,6500,4500,
,22/09/2019,20,Other,3200,4500,3850,
,23/09/2019,30,Other,3600,6200,4900,
,25/09/2019,10,Other,3500,6000,4750,
,26/09/2019,20,Other,2500,7000,4550,
,28/09/2019,70,Other,2500,5500,4000,
,30/09/2019,20,Other,4000,7000,5500,
Chandrapur(Ganjwad),01/09/2019,9,Other,4000,11000,8000,
,02/09/2019,9,Other,4000,10000,7000,
,03/09/2019,7,Other,3500,10000,7500,
,04/09/2019,4,Other,3700,9500,7500,
,05/09/2019,11,Other,4000,11500,8000,
,06/09/2019,7,Other,4000,10000,7000,
,07/09/2019,7,Other,4000,11000,8000,
,08/09/2019,7,Other,4000,10000,8000,
,09/09/2019,4,Other,5000,10000,6500,
,10/09/2019,10,Other,4500,10000,8000,
,11/09/2019,8,Other,4000,9000,7000,
,12/09/2019,3,Other,4000,7500,5000,
,13/09/2019,7,Other,4000,9500,7500,
,14/09/2019,8,Other,4000,10000,7500,
,15/09/2019,12,Other,3000,9000,6000,
,16/09/2019,11,Other,4500,9500,7500,
,17/09/2019,16,Other,2000,8500,6500,
,18/09/2019,7,Other,4000,9000,7500,
,19/09/2019,6,Other,4000,9000,7000,
,20/09/2019,7,Other,3500,8000,5500,
,21/09/2019,13,Other,3500,8000,5500,
,22/09/2019,9,Other,3200,8000,5000,
,23/09/2019,6,Other,3000,8000,5000,
,24/09/2019,12,Other,4000,9500,7000,
,25/09/2019,5,Other,3500,9000,7500,
,26/09/2019,3,Other,4000,8500,6500,
,27/09/2019,10,Other,4000,9000,7000,
,28/09/2019,14,Other,4000,9500,7000,
,29/09/2019,11,Other,4000,10000,7500,
,30/09/2019,8,Other,3500,7500,6500,
Fruit Market,02/09/2019,259,Other,5500,10000,7750,
,03/09/2019,722,Other,5500,9800,7650,
,04/09/2019,633,Other,5500,9500,7500,
,05/09/2019,603,Other,5500,9500,7500,
,06/09/2019,467,Other,5500,9500,7500,
,07/09/2019,645,Other,5500,9300,7400,
,09/09/2019,147,Other,5500,10000,7750,
,10/09/2019,594,Other,5500,9500,7500,
,11/09/2019,198,Other,5000,9000,7000,
,13/09/2019,205,Other,5000,8500,6750,
,14/09/2019,488,Other,4000,8500,6250,
,16/09/2019,145,Other,4000,8200,6100,
,17/09/2019,547,Other,4000,8000,6000,
,18/09/2019,337,Other,4000,7500,5750,
,19/09/2019,421,Other,4000,7500,5750,
,20/09/2019,455,Other,4000,7500,5750,
,21/09/2019,363,Other,4000,7700,5850,
,23/09/2019,88,Other,4000,7500,5750,
,24/09/2019,552,Other,5000,6000,5500,
,25/09/2019,351,Other,4000,7500,5750,
,26/09/2019,384,Other,4000,7500,5750,
,27/09/2019,586,Other,4000,7500,5750,
,28/09/2019,391,Other,4000,10000,7000,
,30/09/2019,216,Other,4000,10000,7000,
Jalgaon,07/09/2019,13,Simla,3500,7000,5250,
,14/09/2019,8,Simla,3500,7000,5250,
Kolhapur,01/09/2019,7,Other,5000,10000,7500,
,02/09/2019,3,Other,5000,10000,7500,
,04/09/2019,8,Other,5000,11000,8000,
,07/09/2019,4,Other,5000,9500,7250,
,09/09/2019,5,Other,5000,9500,7250,
,10/09/2019,1,Other,4000,7500,5750,
,11/09/2019,5,Other,5000,11000,8000,
,14/09/2019,8,Other,5000,11000,8000,
,15/09/2019,2,Other,3500,8000,5750,
,16/09/2019,2,Other,4000,9000,6500,
,17/09/2019,3,Other,5500,11000,8250,
,18/09/2019,8,Other,4000,11000,7500,
,19/09/2019,3,Other,5000,9000,7000,
,21/09/2019,10,Other,3500,11000,7250,
,22/09/2019,2,Other,4000,9000,7500,
,23/09/2019,21,Other,2500,10500,7500,
,25/09/2019,15,Other,3500,11000,7500,
,26/09/2019,4,Other,3000,11000,8000,
