Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adilabad,01/02/2020,3071, ,NR,NR,NR,
Adilabad,02/02/2020,3485, ,NR,NR,NR,
Adilabad,04/02/2020,4060, ,NR,NR,NR,
Adilabad,05/02/2020,3709, ,NR,NR,NR,
Adilabad,06/02/2020,1794, ,NR,NR,NR,
Adilabad,07/02/2020,2052, ,NR,NR,NR,
Adilabad,11/02/2020,1463, ,NR,NR,NR,
Adilabad,12/02/2020,1726, ,NR,NR,NR,
Adilabad,13/02/2020,1726, ,NR,NR,NR,
Adilabad,14/02/2020,1633, ,NR,NR,NR,
Adilabad,15/02/2020,1595,Cotton (Unginned),4034,4860,4034,
Adilabad,17/02/2020,1785,Cotton (Unginned),3839,4850,4423,
Adilabad,18/02/2020,1952,Cotton (Unginned),3783,4850,4123,
Adilabad,19/02/2020,1374,Cotton (Unginned),4220,4850,4850,
Adilabad,20/02/2020,1861,Cotton (Unginned),3832,4850,4511,
Adilabad,21/02/2020,2366,Cotton (Unginned),3492,4850,4220,
Adilabad,25/02/2020,1326,Cotton (Unginned),3630,4830,4162,
Adilabad,26/02/2020,1172,Cotton (Unginned),4009,4830,4202,
Adilabad,27/02/2020,5162,Cotton (Unginned),3816,4830,4106,
Adilabad,28/02/2020,5547,Cotton (Unginned),3961,4800,4250,
Adilabad,29/02/2020,5383,Cotton (Unginned),3744,4800,3984,
Asifabad,01/02/2020,280.2, ,NR,NR,NR,
Asifabad,02/02/2020,101.2, ,NR,NR,NR,
Asifabad,03/02/2020,1642.8, ,NR,NR,NR,
Asifabad,07/02/2020,868, ,NR,NR,NR,
Asifabad,08/02/2020,154.8, ,NR,NR,NR,
Asifabad,09/02/2020,163.6, ,NR,NR,NR,
Asifabad,10/02/2020,246.2, ,NR,NR,NR,
Asifabad,12/02/2020,652.5,Cotton (Unginned),4650,5450,5400,
Asifabad,13/02/2020,1387.2,Cotton (Unginned),4650,5450,5400,
Asifabad,14/02/2020,1189.4,Cotton (Unginned),4650,5450,5400,
Asifabad,15/02/2020,126.4,Cotton (Unginned),4650,5150,5000,
Asifabad,17/02/2020,2003,Cotton (Unginned),4650,5450,5400,
Asifabad,18/02/2020,2006.1,Cotton (Unginned),4600,5450,5400,
Asifabad,19/02/2020,1917.1,Cotton (Unginned),4650,5450,5400,
Asifabad,20/02/2020,1827.6,Cotton (Unginned),4650,5450,5400,
Asifabad,21/02/2020,109.6,Cotton (Unginned),4650,5150,5000,
Asifabad,22/02/2020,124.2,Cotton (Unginned),4650,5150,5000,
Asifabad,23/02/2020,106.8,Cotton (Unginned),4650,5150,5000,
Asifabad,24/02/2020,1395.7,Cotton (Unginned),4650,5450,5400,
Asifabad,25/02/2020,948.4,Cotton (Unginned),4650,5450,5400,
Asifabad,26/02/2020,999.4,Cotton (Unginned),4650,5450,5400,
Asifabad,27/02/2020,1160.3,Cotton (Unginned),4650,5450,5400,
Asifabad,28/02/2020,1246.4,Cotton (Unginned),4650,5450,5400,
Badepalli,01/02/2020,58.7, ,NR,NR,NR,
Badepalli,05/02/2020,121.2, ,NR,NR,NR,
Badepalli,12/02/2020,108.9,Desi,3211,4759,3611,
Badepalli,15/02/2020,134.2,Desi,3219,4869,4359,
Badepalli,19/02/2020,117.8,Desi,3278,4811,3559,
Badepalli,22/02/2020,58.8,Desi,3311,4809,3511,
Badepalli,26/02/2020,90.1,Desi,3109,4829,3829,
Badepalli,29/02/2020,104.2,Desi,3069,4801,3569,
Bhadrachalam,03/02/2020,24, ,NR,NR,NR,
Bhainsa,01/02/2020,97.5, ,NR,NR,NR,
Bhainsa,03/02/2020,89.9, ,NR,NR,NR,
Bhainsa,04/02/2020,94.4, ,NR,NR,NR,
Bhainsa,07/02/2020,75.2, ,NR,NR,NR,
Bhainsa,08/02/2020,80.25, ,NR,NR,NR,
Bhainsa,10/02/2020,130.1, ,NR,NR,NR,
Bhainsa,11/02/2020,93.4, ,NR,NR,NR,
Bhainsa,12/02/2020,78.9, ,NR,NR,NR,
Bhainsa,13/02/2020,73.59, ,NR,NR,NR,
Bhainsa,17/02/2020,71.5,Cotton (Unginned),4800,5200,5000,
Bhainsa,18/02/2020,95.2,Cotton (Unginned),4800,5100,5000,
Bhainsa,19/02/2020,99.3,Cotton (Unginned),4800,5100,5000,
Bhainsa,20/02/2020,100.7,Cotton (Unginned),4800,5150,5000,
Bhainsa,21/02/2020,5.2,Cotton (Unginned),4800,5100,5000,
Bhainsa,22/02/2020,110.2,Cotton (Unginned),4800,5200,5000,
Bhainsa,24/02/2020,92.5,Cotton (Unginned),4800,5000,4900,
Bhainsa,25/02/2020,92.1,Cotton (Unginned),4800,5000,4900,
Bhainsa,27/02/2020,55.6,Cotton (Unginned),4800,5100,5000,
Bhainsa,28/02/2020,54.8,Cotton (Unginned),4800,5100,5000,
Bhainsa,29/02/2020,42.9,Cotton (Unginned),4500,5000,4800,
Boath,01/02/2020,28.2, ,NR,NR,NR,
Boath,02/02/2020,5.9, ,NR,NR,NR,
Boath,03/02/2020,0.1, ,NR,NR,NR,
Boath,04/02/2020,1036.3, ,NR,NR,NR,
Boath,05/02/2020,898.5, ,NR,NR,NR,
Boath,06/02/2020,599.5, ,NR,NR,NR,
Boath,07/02/2020,439.9, ,NR,NR,NR,
Boath,08/02/2020,60.8, ,NR,NR,NR,
Boath,09/02/2020,51, ,NR,NR,NR,
Boath,10/02/2020,0.1, ,NR,NR,NR,
Boath,13/02/2020,562, ,NR,NR,NR,
Boath,14/02/2020,422.6, ,NR,NR,NR,
Boath,15/02/2020,304.6, ,NR,NR,NR,
Boath,16/02/2020,0.1, ,NR,NR,NR,
Boath,17/02/2020,16.5, ,NR,NR,NR,
Boath,18/02/2020,351.4, ,NR,NR,NR,
Boath,19/02/2020,264.9, ,NR,NR,NR,
Boath,20/02/2020,173.8, ,NR,NR,NR,
Boath,21/02/2020,152.7, ,NR,NR,NR,
Boath,23/02/2020,0.1, ,NR,NR,NR,
Boath,24/02/2020,0.1, ,NR,NR,NR,
Boath,25/02/2020,82.1, ,NR,NR,NR,
Boath,26/02/2020,98.5, ,NR,NR,NR,
Boath,27/02/2020,133.8, ,NR,NR,NR,
Boath,28/02/2020,161, ,NR,NR,NR,
Boath,29/02/2020,173.3, ,NR,NR,NR,
Burgampadu,01/02/2020,17.4, ,NR,NR,NR,
Burgampadu,05/02/2020,19, ,NR,NR,NR,
Burgampadu,15/02/2020,23,Cotton (Unginned),5200,5550,5350,
Burgampadu,19/02/2020,15.5,Cotton (Unginned),5300,5500,5450,
Burgampadu,21/02/2020,9,Cotton (Unginned),5200,5500,5300,
Burgampadu,26/02/2020,15.6,Cotton (Unginned),5200,5550,5400,
Charla,02/02/2020,14, ,NR,NR,NR,
Charla,04/02/2020,24, ,NR,NR,NR,
Charla,07/02/2020,13, ,NR,NR,NR,
Charla,08/02/2020,10, ,NR,NR,NR,
Charla,10/02/2020,21, ,NR,NR,NR,
Charla,11/02/2020,10, ,NR,NR,NR,
Charla,12/02/2020,10, ,NR,NR,NR,
Choppadandi,01/02/2020,1.6, ,NR,NR,NR,
Choppadandi,03/02/2020,7.4, ,NR,NR,NR,
Choppadandi,04/02/2020,5.7, ,NR,NR,NR,
Choppadandi,10/02/2020,4, ,NR,NR,NR,
Choppadandi,11/02/2020,3.1, ,NR,NR,NR,
Choppadandi,12/02/2020,5, ,NR,NR,NR,
Choppadandi,13/02/2020,5.3, ,NR,NR,NR,
Choppadandi,14/02/2020,4.5, ,NR,NR,NR,
Choppadandi,15/02/2020,1.2,Cotton (Unginned),3800,4300,4000,
Choppadandi,17/02/2020,5.8,Cotton (Unginned),3600,4600,4300,
Choppadandi,18/02/2020,5.1,Cotton (Unginned),3600,4600,4300,
