Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/07/2019,33.4,Other,5700,6036,6021,
,02/07/2019,33.5,Other,5985,6037,6025,
,03/07/2019,22.3,Other,5775,6050,6045,
,04/07/2019,39.4,Other,5000,6070,6050,
,05/07/2019,29.8,Other,5700,6070,6055,
,06/07/2019,33.9,Other,6000,6100,6000,
,08/07/2019,58.6,Other,5950,6200,6200,
,09/07/2019,21.1,Other,6125,6200,6200,
,10/07/2019,56.5,Other,6100,6200,6100,
,11/07/2019,66.7,Other,5300,6100,6100,
,12/07/2019,44.8,Other,6030,6115,6100,
,13/07/2019,109.6,Other,5750,6100,6100,
,15/07/2019,62.8,Other,5980,6100,6000,
,16/07/2019,5,Other,6000,6010,6000,
,18/07/2019,59.5,Other,5815,6120,6100,
,19/07/2019,77.7,Other,6100,6150,6100,
,20/07/2019,58,Other,6050,6131,6100,
,22/07/2019,68.3,Other,6100,6191,6100,
,23/07/2019,39.7,Other,6020,6172,6170,
,24/07/2019,60.4,Other,6030,6165,6125,
,25/07/2019,12,Other,6125,6170,6165,
,26/07/2019,28.3,Other,5500,6180,6150,
,29/07/2019,72.5,Other,6040,6215,6100,
,30/07/2019,42.5,Other,6010,6180,6160,
,31/07/2019,63.4,Other,5900,6180,6120,
Sirsa,05/07/2019,16.5,American,5600,5700,5650,
