Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/01/2018,23.4,Other,4700,5336,5304,
,02/01/2018,20.5,Other,4500,5329,5325,
,03/01/2018,16.3,Other,4670,5320,5200,
,04/01/2018,39.4,Other,5000,5350,5330,
,05/01/2018,56.6,Other,5375,5425,5415,
,06/01/2018,23.6,Other,5380,5400,5390,
,09/01/2018,14,Other,5370,5391,5385,
,10/01/2018,31.1,Other,5200,5370,5360,
,11/01/2018,40.8,Other,5400,5425,5410,
,12/01/2018,22.5,Other,5520,5541,5538,
,13/01/2018,46.6,Other,5180,5493,5480,
,15/01/2018,32.2,Other,5280,5356,5300,
,16/01/2018,22.7,Other,5300,5365,5355,
,17/01/2018,36.1,Other,4850,5400,5360,
,18/01/2018,33.8,Other,5390,5470,5440,
,19/01/2018,66,Other,5349,5440,5430,
,20/01/2018,63.6,Other,5400,5440,5430,
,22/01/2018,53.9,Other,5375,5450,5400,
,23/01/2018,20.2,Other,4800,5357,5350,
,24/01/2018,73.7,Other,4500,5284,5250,
,25/01/2018,71.4,Other,4877,5265,5150,
,27/01/2018,87.7,Other,4920,5200,5130,
,29/01/2018,31.1,Other,4211,5155,5140,
,30/01/2018,86.8,Other,4880,5150,5107,
,31/01/2018,57.6,Other,5110,5225,5155,
Barwala(Hisar),01/01/2018,335,Other,5210,5470,5351,
,02/01/2018,466,Other,4900,5386,5265,
,03/01/2018,200,Other,5000,5390,5231,
,04/01/2018,56,Other,4966,5399,5379,
,05/01/2018,26,Other,5436,5440,5440,
,06/01/2018,70,Other,5050,5465,5380,
,08/01/2018,118,Other,5386,5470,5401,
,09/01/2018,168,Other,4800,5472,5300,
,10/01/2018,226,Other,5400,5475,5441,
,11/01/2018,115,Other,5400,5492,5435,
,12/01/2018,235,Other,5431,5611,5551,
,13/01/2018,248,Other,5345,5524,5400,
,15/01/2018,85,Other,4700,5463,5388,
,16/01/2018,85,Other,4700,5463,5388,
,17/01/2018,170,Other,5001,5481,5391,
,18/01/2018,106,Other,5480,5539,5512,
,19/01/2018,426,Other,5406,5543,5480,
,20/01/2018,273,Other,5300,5551,5402,
,22/01/2018,209,Other,5366,5490,5391,
,25/01/2018,57,Other,5250,5331,5265,
,26/01/2018,58,Other,5242,5292,5271,
,27/01/2018,80,Other,5211,5289,5249,
,29/01/2018,113,Other,4871,5265,5120,
Bhattu Kalan,01/01/2018,11.9,American,5225,5300,5300,
,,,Desi,6150,6200,6150,
,02/01/2018,9.7,American,5210,5290,5270,
,,,Desi,6300,6300,6300,
,03/01/2018,9.7,American,5100,5285,5200,
,04/01/2018,14.1,American,5100,5335,5300,
,,,Desi,6350,6350,6350,
,05/01/2018,38.2,American,4900,5420,5260,
,06/01/2018,47.1,American,4920,5400,5380,
,,,Desi,6200,6200,6200,
,08/01/2018,59.2,American,5300,5405,5340,
,09/01/2018,50.8,American,5230,5400,5310,
,,,Desi,6350,6350,6350,
,10/01/2018,75.3,American,4850,5385,5250,
,,,Desi,6100,6300,6100,
,11/01/2018,54.2,American,5000,5428,5270,
,12/01/2018,52.1,American,5300,5530,5350,
,13/01/2018,63.6,American,4340,5492,5370,
,,,Desi,6306,6415,6325,
,15/01/2018,86.4,American,5250,5375,5260,
,,,Desi,6425,6425,6425,
,16/01/2018,63,American,4900,5371,5200,
,17/01/2018,49.4,American,5165,5401,5260,
,18/01/2018,44.2,American,4900,5453,5300,
,,,Desi,6240,6240,6240,
,19/01/2018,55.2,American,5150,5460,5440,
,,,Desi,6330,6330,6330,
,20/01/2018,55.5,American,5230,5430,5300,
,22/01/2018,90.5,American,5100,5430,5240,
,23/01/2018,34.3,American,5150,5375,5250,
,24/01/2018,52.3,American,5000,5285,5260,
,,,Desi,6150,6150,6150,
,25/01/2018,49,American,5000,5190,5170,
