Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,01/10/2019,8.55,Yellow,3041,3041,3041,
,03/10/2019,27,Yellow,1935,3100,2651,
,05/10/2019,121.57,Yellow,1508,3509,2500,
,07/10/2019,139,Yellow,2059,3303,3019,
,09/10/2019,205.22,Yellow,1402,3500,3000,
,10/10/2019,113,Yellow,1900,3500,2800,
,11/10/2019,88,Yellow,2700,3240,2912,
,14/10/2019,443.03,Yellow,2200,3501,3100,
,15/10/2019,545,Yellow,2331,4000,3251,
,16/10/2019,758.74,Yellow,2000,4002,3290,
,17/10/2019,920,Yellow,2500,3850,3385,
,18/10/2019,1103,Yellow,2202,3851,3399,
,19/10/2019,0.05,Yellow,2300,3850,3399,
,20/10/2019,0.05,Yellow,2000,3902,3290,
,21/10/2019,0.05,Yellow,2000,3902,3296,
,22/10/2019,0.05,Yellow,2022,3905,3297,
,23/10/2019,1568,Yellow,1500,3901,3350,
,24/10/2019,571,Yellow,1801,3938,3600,
,25/10/2019,211.97,Yellow,2046,3951,3567,
,26/10/2019,0.05,Yellow,2046,3951,3567,
,27/10/2019,0.05,Yellow,2600,3800,3500,
,28/10/2019,0.05,Yellow,2800,3900,3500,
,29/10/2019,0.05,Yellow,2600,3850,3450,
,30/10/2019,932.3,Yellow,2231,4041,3575,
,31/10/2019,1592,Yellow,2100,4115,3660,
Agar,01/10/2019,60,Other,2500,4130,3800,
,03/10/2019,110.6,Other,2200,4100,3750,
,04/10/2019,165,Other,2400,4040,3700,
,05/10/2019,178,Other,2550,4025,3700,
,10/10/2019,304,Other,2500,3845,3360,
,11/10/2019,380,Other,2900,3720,3400,
,12/10/2019,0.5,Other,2800,3550,3325,
,14/10/2019,800,Other,2800,3550,3300,
,15/10/2019,900,Other,2700,3660,3400,
,16/10/2019,940,Other,3000,3750,3450,
,17/10/2019,1125,Other,2900,3890,3550,
,18/10/2019,1300,Other,2650,3830,3500,
,19/10/2019,1400,Other,2800,3830,3500,
,21/10/2019,1250,Other,2700,3900,3400,
,22/10/2019,1380,Other,2850,3930,3500,
,23/10/2019,1000,Other,3000,4000,3550,
,24/10/2019,1000,Other,2850,3970,3600,
,25/10/2019,0.5,Other,2850,3970,3600,
,26/10/2019,0.7,Other,2850,2850,2850,
,30/10/2019,600,Other,3000,4600,3550,
,31/10/2019,1000,Other,3300,4050,3600,
Ajaygarh,15/10/2019,0.1,Soyabeen,4000,4000,4000,
Akodia,01/10/2019,15.61,Other,3000,4000,3910,
,09/10/2019,18.9,Other,2300,3500,3310,
,10/10/2019,54.26,Other,2400,3970,3310,
,16/10/2019,49.32,Other,2100,3610,3450,
,17/10/2019,93.54,Other,2100,3630,3450,
,18/10/2019,91.16,Other,2100,3670,3350,
,19/10/2019,71.15,Other,2100,3668,3300,
,20/10/2019,5,Other,3415,3415,3415,
,21/10/2019,158.4,Other,2100,3650,3400,
,22/10/2019,154.19,Other,2100,3611,3490,
,23/10/2019,92.42,Other,2000,3650,3400,
,29/10/2019,2,Other,2000,3710,3500,
,30/10/2019,58.23,Other,2000,3721,3500,
Alirajpur,11/10/2019,14,Other,3500,3500,3500,
Anjad,01/10/2019,8.45,Other,3849,3860,3850,
,02/10/2019,12.6,Other,3850,3875,3863,
,03/10/2019,2.95,Other,3300,3300,3300,
,04/10/2019,30.05,Other,3600,3650,3600,
,14/10/2019,2,Other,3500,3500,3500,
,19/10/2019,5.07,Other,3550,3550,3550,
,21/10/2019,1.3,Other,3500,3500,3500,
Aron,01/10/2019,2.4,Other,3780,NR,3930,
,03/10/2019,2.4,Other,3011,3800,3600,
,04/10/2019,6.4,Other,2471,3475,3050,
,05/10/2019,10.4,Other,2351,3380,2735,
,09/10/2019,103.4,Other,2200,3515,3265,
,10/10/2019,144.8,Other,2770,3610,3290,
,11/10/2019,237.5,Other,2250,3585,3325,
,14/10/2019,548.5,Other,1450,3515,3000,
,15/10/2019,552.9,Other,1405,3506,3000,
,16/10/2019,561.5,Other,1700,3540,3000,
,17/10/2019,589.2,Other,1725,3700,3000,
,18/10/2019,488.6,Other,2425,3636,3000,
,19/10/2019,569.7,Other,1460,3626,3000,
,21/10/2019,612,Other,1405,3671,3000,
,22/10/2019,638.6,Other,2255,3622,3000,
,23/10/2019,660.1,Other,1500,3598,3000,
,24/10/2019,643.3,Other,1550,3665,3385,
,30/10/2019,446.4,Other,1400,3658,3000,
,31/10/2019,468.3,Other,2195,3725,3005,
Ashoknagar,01/10/2019,48.9,Yellow,3385,3985,3751,
,03/10/2019,80.1,Yellow,2900,3900,3760,
,04/10/2019,107,Yellow,2751,3780,3636,
,09/10/2019,339.7,Yellow,2816,3767,3436,
,10/10/2019,690.3,Yellow,2711,3555,3380,
,11/10/2019,815.8,Yellow,2751,3545,3205,
,14/10/2019,1217.3,Yellow,2786,3555,3235,
,15/10/2019,1260.2,Yellow,2800,3605,3365,
,16/10/2019,1405.2,Yellow,2971,3636,3341,
,17/10/2019,937.4,Yellow,3100,3701,3430,
,18/10/2019,1764.1,Yellow,3125,3690,3445,
,19/10/2019,1382.7,Yellow,3080,3690,3250,
,21/10/2019,1394.4,Yellow,2900,3691,3340,
,22/10/2019,1425.3,Yellow,2400,3731,3131,
,23/10/2019,1827.4,Yellow,2880,3790,3411,
,24/10/2019,1310,Yellow,2850,3790,3311,
,25/10/2019,1217.4,Yellow,2860,3450,3285,
,30/10/2019,1484,Yellow,3116,3776,3547,
,31/10/2019,2754.6,Yellow,3150,3845,3606,
Ashta,01/10/2019,204,Yellow,2026,4210,4113,
,03/10/2019,251,Yellow,2000,4204,4056,
,04/10/2019,297,Yellow,2000,4223,4100,
,05/10/2019,253,Yellow,2000,4112,3950,
,09/10/2019,482,Yellow,2200,4090,3100,
,16/10/2019,600,Yellow,2021,3724,3501,
,17/10/2019,1088,Yellow,2000,3780,3600,
,18/10/2019,1550,Yellow,2000,3851,3650,
,19/10/2019,1346,Yellow,2000,3841,3630,
,21/10/2019,1523.5,Yellow,2000,3852,3552,
,23/10/2019,1339.5,Yellow,2000,3865,3650,
,30/10/2019,910,Yellow,2001,5151,3651,
,31/10/2019,1142,Yellow,2000,4100,3730,
Badamalhera,01/10/2019,6.8,Soyabeen,3600,3600,3600,
,03/10/2019,11.8,Soyabeen,3600,3602,3602,
,04/10/2019,2,Soyabeen,3600,3610,3605,
,05/10/2019,15.5,Soyabeen,2830,3601,2900,
,10/10/2019,28.2,Soyabeen,3400,3510,3500,
,15/10/2019,13.9,Soyabeen,3380,3440,3420,
,16/10/2019,7.8,Soyabeen,3210,3280,3250,
,19/10/2019,0.6,Soyabeen,3200,3200,3200,
Badarwas,09/10/2019,164.1,Other,2840,3545,3150,
,10/10/2019,220,Other,2840,3560,3100,
,11/10/2019,250.6,Other,3050,3595,3200,
,14/10/2019,593.2,Other,2775,3490,3150,
,15/10/2019,516.5,Other,2760,3445,3100,
,16/10/2019,493.2,Other,2895,3645,3200,
,17/10/2019,556.2,Other,2800,3700,3400,
,18/10/2019,713.8,Other,2815,3615,3350,
,19/10/2019,732.2,Other,2950,3640,3400,
,22/10/2019,482.7,Other,2950,3460,3200,
,23/10/2019,724.3,Other,2760,3570,3270,
,24/10/2019,751.9,Other,2800,3540,3300,
Badnagar,01/10/2019,108,Yellow,3590,4183,3950,
,04/10/2019,182.4,Yellow,3240,4151,3580,
,05/10/2019,165.1,Yellow,3200,4025,3650,
,08/10/2019,0.3,Yellow,3000,3975,3625,
,09/10/2019,247.7,Yellow,2500,4140,3200,
,10/10/2019,274.1,Yellow,2506,3775,3408,
,11/10/2019,355.7,Yellow,2440,3725,3444,
,12/10/2019,0.2,Yellow,2500,3710,3425,
,14/10/2019,640.3,Yellow,2440,3599,3404,
,15/10/2019,541.6,Yellow,2474,3649,3248,
,16/10/2019,576.5,Yellow,2454,3665,3444,
,17/10/2019,619.6,Yellow,2484,3778,3554,
,18/10/2019,783.4,Yellow,2284,3740,2784,
,19/10/2019,763.4,Yellow,2414,3850,3442,
,21/10/2019,1270.5,Yellow,2385,3750,3372,
,22/10/2019,913.6,Yellow,2340,3745,3454,
,23/10/2019,849.5,Yellow,2294,3720,3384,
,24/10/2019,607.2,Yellow,2388,3820,3498,
,26/10/2019,0.7,Yellow,2350,3840,3474,
,28/10/2019,0.9,Yellow,2300,3800,3400,
,29/10/2019,0.3,Yellow,2310,3820,3410,
,30/10/2019,574.5,Yellow,2422,4250,3444,
,31/10/2019,930,Yellow,2254,3811,3505,
Badnawar,01/10/2019,150.3,Yellow,1500,4265,3000,
,02/10/2019,7.5,Yellow,2850,2850,2850,
,03/10/2019,293.6,Yellow,2000,4235,3000,
,04/10/2019,299,Yellow,2000,3995,3000,
,05/10/2019,228.9,Yellow,1800,4115,3200,
,08/10/2019,26.3,Yellow,3620,4000,3620,
,09/10/2019,23.5,Yellow,3050,3100,3080,
,10/10/2019,306.1,Yellow,2500,4000,3250,
,11/10/2019,414.9,Yellow,2000,3950,3400,
,12/10/2019,28.3,Yellow,3450,3900,3800,
,14/10/2019,744.6,Yellow,2000,3800,3450,
,15/10/2019,58.4,Yellow,1500,3810,3450,
,16/10/2019,563.2,Yellow,2000,3835,3500,
,17/10/2019,676.8,Yellow,2000,3850,3600,
