Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,01/02/2018,19.93,Yellow,3300,3801,3680,
,02/02/2018,23.3,Yellow,3561,3799,3760,
,03/02/2018,16.24,Yellow,3300,3591,3491,
,05/02/2018,1.53,Yellow,3201,3380,3380,
,06/02/2018,4.45,Yellow,3230,3581,3400,
,07/02/2018,4.01,Yellow,3540,3561,3561,
,08/02/2018,5.07,Yellow,3376,3660,3567,
,09/02/2018,3.08,Yellow,3264,3760,3586,
,12/02/2018,12.9,Yellow,3381,3920,3830,
,13/02/2018,3.11,Yellow,3472,3472,3472,
,15/02/2018,8.46,Yellow,3485,3847,3691,
,16/02/2018,19.83,Yellow,3600,3799,3740,
,17/02/2018,9.13,Yellow,3500,3791,3695,
,19/02/2018,13.14,Yellow,3692,3751,3699,
,20/02/2018,3.12,Yellow,3476,3820,3810,
,21/02/2018,2.84,Yellow,3640,3698,3698,
,22/02/2018,3.07,Yellow,3647,3719,3719,
,23/02/2018,15.27,Yellow,3524,3729,3699,
,26/02/2018,3.04,Yellow,3400,3586,3542,
,27/02/2018,10.64,Yellow,3477,3630,3580,
,28/02/2018,7.63,Yellow,3555,3726,3670,
Agar,01/02/2018,230,Other,3200,3900,3580,
,02/02/2018,155,Other,3100,3845,3570,
,03/02/2018,130,Other,2900,3840,3600,
,05/02/2018,100,Other,2950,3725,3400,
,06/02/2018,97,Other,2900,3670,3400,
,07/02/2018,60,Other,3000,3635,3400,
,08/02/2018,85,Other,3000,3740,3450,
,09/02/2018,60,Other,3200,3740,3500,
,12/02/2018,100,Other,3000,3850,3550,
,13/02/2018,86,Other,3300,3810,3650,
,16/02/2018,90,Other,3400,3770,3550,
,17/02/2018,75,Other,3350,3900,3650,
,19/02/2018,93,Other,3200,3890,3650,
,20/02/2018,90,Other,3300,3950,3650,
,21/02/2018,77,Other,3200,3895,3600,
,22/02/2018,75,Other,3200,3900,3650,
,23/02/2018,70,Other,3250,3930,3600,
,26/02/2018,70,Other,3290,3806,3600,
,27/02/2018,50,Other,3200,3915,3550,
,28/02/2018,40,Other,3100,3750,3500,
Ajaygarh,02/02/2018,15.2,Soyabeen,3470,3510,3490,
,12/02/2018,4.9,Soyabeen,3400,3450,3420,
Akodia,01/02/2018,32.8,Other,3000,3691,3550,
,02/02/2018,18.47,Other,3000,3615,3550,
