Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,20/04/2020,2.1,Other,3600,3600,3600,
Anjad,25/04/2020,22,Other,3000,3000,3000,
Ashoknagar,16/04/2020,38.8,Other,3405,3800,3780,
,17/04/2020,4.8, ,NR,NR,NR,
,20/04/2020,17.5, ,NR,NR,NR,
,21/04/2020,4, ,NR,NR,NR,
,23/04/2020,9.5, ,NR,NR,NR,
,24/04/2020,34.8, ,NR,NR,NR,
,27/04/2020,10.4, ,NR,NR,NR,
Ashta,30/04/2020,2, ,NR,NR,NR,
Badamalhera,16/04/2020,3.5, ,NR,NR,NR,
,18/04/2020,36.4,Soyabeen,3415,3440,3420,
,21/04/2020,44.1,Soyabeen,3375,3400,3380,
,24/04/2020,10.8,Soyabeen,3350,3375,3375,
,25/04/2020,32.3,Soyabeen,3000,3350,3100,
,27/04/2020,107.6,Soyabeen,3100,3400,3200,
,28/04/2020,40.7,Soyabeen,3200,3300,3250,
Badarwas,27/04/2020,1.8,Other,3420,3420,3420,
,30/04/2020,4.6,Other,3575,3575,3575,
Baikunthpur,22/04/2020,4.35,Other,3200,3250,3250,
Banapura,17/04/2020,1, ,NR,NR,NR,
Banda,20/04/2020,6,Soyabeen,3740,3740,3740,
,21/04/2020,48.7,Other,3710,3750,3730,
,22/04/2020,32.3,Soyabeen,3710,3720,3715,
,23/04/2020,29.4,Soyabeen,3710,3750,3730,
,24/04/2020,40,Soyabeen,3710,3800,3755,
,27/04/2020,21.7,Soyabeen,3710,3820,3765,
,28/04/2020,27,Soyabeen,3710,3800,3755,
,29/04/2020,60.6,Soyabeen,3710,3750,3730,
,30/04/2020,82.1,Soyabeen,3710,3775,3743,
Barad,18/04/2020,15, ,NR,NR,NR,
,20/04/2020,0.2,Soyabeen,3550,3550,3550,
,22/04/2020,1.4,Soyabeen,3571,3571,3571,
,24/04/2020,11.7,Soyabeen,3500,3550,3525,
,27/04/2020,15.5,Soyabeen,3500,3551,3520,
,28/04/2020,3,Soyabeen,3500,3551,3540,
,29/04/2020,2.5,Soyabeen,3500,3611,3611,
,30/04/2020,1,Soyabeen,3500,3500,3500,
Begamganj,20/04/2020,13,Other,3700,3900,3800,
,29/04/2020,35.9,Other,3300,3800,3700,
,30/04/2020,6.8,Other,3700,3900,3800,
Betul,20/04/2020,5.5, ,NR,NR,NR,
,27/04/2020,12, ,NR,NR,NR,
,28/04/2020,4, ,NR,NR,NR,
,29/04/2020,9, ,NR,NR,NR,
,30/04/2020,5.1, ,NR,NR,NR,
Bhikangaon,24/04/2020,13.87,Other,3400,3450,3435,
Biaora,17/04/2020,5.5, ,NR,NR,NR,
,21/04/2020,4.5, ,NR,NR,NR,
,24/04/2020,1.5, ,NR,NR,NR,
,25/04/2020,1.5, ,NR,NR,NR,
Bijawar,17/04/2020,48.6, ,NR,NR,NR,
,23/04/2020,13.1,Soyabeen,3200,3325,3250,
,27/04/2020,112.4,Soyabeen,3075,3130,3100,
,28/04/2020,12.1,Soyabeen,3100,3110,3105,
,29/04/2020,77.7,Soyabeen,3075,3125,3100,
,30/04/2020,84,Soyabeen,3075,3130,3105,
Bina,28/04/2020,15,Yellow,3500,3505,3503,
,29/04/2020,11.8,Yellow,3401,3411,3405,
Chanderi,16/04/2020,31.1, ,NR,NR,NR,
,17/04/2020,13,Soyabeen,3300,3750,3650,
,24/04/2020,25,Soyabeen,3680,3710,3695,
,27/04/2020,40,Soyabeen,3500,3600,3550,
,28/04/2020,40,Soyabeen,3455,3495,3470,
,29/04/2020,1.2,Soyabeen,3465,3500,3482,
Chhatarpur,15/04/2020,24.2, ,NR,NR,NR,
,23/04/2020,4.7,Other,3710,3710,3710,
,24/04/2020,13.3,Other,3710,3710,3710,
Chhindwara,24/04/2020,3.1,Soyabeen,3500,3700,3600,
,30/04/2020,0.9,Soyabeen,3362,3362,3362,
Damoh,25/04/2020,22, ,NR,NR,NR,
,28/04/2020,29, ,NR,NR,NR,
,30/04/2020,55, ,NR,NR,NR,
Devandranagar,17/04/2020,2,Soyabeen,3422,3422,3422,
,20/04/2020,3,Soyabeen,3705,3705,3705,
,21/04/2020,2.8,Soyabeen,3566,3566,3566,
Dindori,28/04/2020,3.6, ,NR,NR,NR,
Gadarwada,25/04/2020,1.6, ,NR,NR,NR,
,29/04/2020,4.5, ,NR,NR,NR,
Gairatganj,23/04/2020,7, ,NR,NR,NR,
Garhakota,25/04/2020,25.5, ,NR,NR,NR,
Gautampura,29/04/2020,2.5,Other,3600,3600,3600,
Gorakhpur,17/04/2020,11.66, ,NR,NR,NR,
,18/04/2020,2.9, ,NR,NR,NR,
Gotegaon,21/04/2020,41.5, ,NR,NR,NR,
Guna,22/04/2020,10.2,Other,2610,3250,2610,
,27/04/2020,2.2,Other,3200,3200,3200,
Harda,17/04/2020,2.3,Yellow,3461,3736,3736,
,18/04/2020,21.9,Yellow,3150,3721,3640,
,20/04/2020,8.5,Yellow,3399,3569,3402,
,21/04/2020,4.9,Yellow,2401,3722,3425,
,22/04/2020,6.6,Yellow,3326,3475,3460,
,24/04/2020,29.5,Yellow,3075,3800,3697,
,27/04/2020,23.2,Yellow,2401,3775,3448,
,28/04/2020,21.3,Yellow,3655,3760,3665,
,29/04/2020,17.2,Yellow,3000,3711,3650,
,30/04/2020,30.3,Yellow,2000,3774,3670,
Harsood,21/04/2020,2.3, ,NR,NR,NR,
,23/04/2020,2.5, ,NR,NR,NR,
,24/04/2020,0.5, ,NR,NR,NR,
,27/04/2020,0.1, ,NR,NR,NR,
,28/04/2020,0.7, ,NR,NR,NR,
,30/04/2020,0.1, ,NR,NR,NR,
Hata,27/04/2020,10.7,Other,3400,3400,3400,
Ichhawar,17/04/2020,10, ,NR,NR,NR,
,18/04/2020,10, ,NR,NR,NR,
,20/04/2020,1.5, ,NR,NR,NR,
,21/04/2020,10, ,NR,NR,NR,
Jaisinagar,18/04/2020,25.4,Soyabeen,3580,3630,3600,
,24/04/2020,30,Soyabeen,3300,3500,3400,
,28/04/2020,36.58,Soyabeen,3240,3700,3400,
Jaora,01/04/2020,0.1, ,NR,NR,NR,
,02/04/2020,0.1, ,NR,NR,NR,
,06/04/2020,0.1, ,NR,NR,NR,
,07/04/2020,0.1, ,NR,NR,NR,
,09/04/2020,0.1, ,NR,NR,NR,
Jatara,22/04/2020,23.4,Other,3400,3400,3400,
,23/04/2020,23.4,Other,3400,3400,3400,
Jawar,29/04/2020,20.5,Soyabeen,3200,3310,3300,
Jeerapur,20/04/2020,9,Other,3000,3400,3200,
,21/04/2020,16, ,NR,NR,NR,
,30/04/2020,13.6,Other,3700,3900,3800,
Jhabua,22/04/2020,3,Yellow,3700,3700,3700,
,25/04/2020,3.5,Yellow,3600,3600,3600,
Jobat,20/04/2020,1.37,Other,3550,3800,3600,
,21/04/2020,16.87,Other,3500,3606,3550,
,22/04/2020,16,Other,3600,3600,3600,
,23/04/2020,3,Other,3600,3700,3690,
,24/04/2020,39.1,Other,3600,3625,3615,
,25/04/2020,25.1,Other,3670,3701,3700,
,27/04/2020,2.2,Other,3670,3701,3700,
,28/04/2020,4,Other,3652,3672,3661,
,29/04/2020,3.6,Other,3623,3680,3631,
Kailaras,16/04/2020,28.5, ,NR,NR,NR,
,17/04/2020,32.5, ,NR,NR,NR,
,22/04/2020,28.2, ,NR,NR,NR,
,27/04/2020,27.1, ,NR,NR,NR,
,30/04/2020,39.7, ,NR,NR,NR,
Kalapipal,15/04/2020,0.01, ,NR,NR,NR,
,16/04/2020,0.01, ,NR,NR,NR,
,17/04/2020,0.01, ,NR,NR,NR,
,18/04/2020,603.74, ,NR,NR,NR,
,19/04/2020,0.01, ,NR,NR,NR,
,20/04/2020,0.01, ,NR,NR,NR,
,21/04/2020,0.01, ,NR,NR,NR,
,27/04/2020,2.06, ,NR,NR,NR,
,28/04/2020,3.92, ,NR,NR,NR,
,29/04/2020,4.11, ,NR,NR,NR,
,30/04/2020,0.16, ,NR,NR,NR,
Kannod,20/04/2020,2.5,Soyabeen,3700,3700,3700,
,21/04/2020,1,Soyabeen,3700,3700,3700,
,28/04/2020,25.5,Soyabeen,3550,3700,3650,
,29/04/2020,15.5,Soyabeen,3650,3700,3700,
,30/04/2020,14.3,Soyabeen,3650,3700,3700,
Kareli,20/04/2020,3.2, ,NR,NR,NR,
,28/04/2020,10, ,NR,NR,NR,
Karera,17/04/2020,24, ,NR,NR,NR,
,18/04/2020,25,Other,3560,3620,3590,
,20/04/2020,24.5,Other,3560,3630,3595,
Khachrod,18/04/2020,216.1,Yellow,1810,2100,1850,
,22/04/2020,0.5,Yellow,4000,4000,4000,
Khandwa,23/04/2020,7.5, ,NR,NR,NR,
,29/04/2020,5.4, ,NR,NR,NR,
,30/04/2020,2.2, ,NR,NR,NR,
Khargapur,20/04/2020,7.52, ,NR,NR,NR,
,25/04/2020,4.65, ,NR,NR,NR,
Khatora,17/04/2020,5.4, ,NR,NR,NR,
,27/04/2020,5.8,Other,3572,3590,3572,
Khirakiya,16/04/2020,14, ,NR,NR,NR,
,17/04/2020,4, ,NR,NR,NR,
,18/04/2020,3, ,NR,NR,NR,
,20/04/2020,9, ,NR,NR,NR,
,21/04/2020,11.8, ,NR,NR,NR,
,23/04/2020,7.5, ,NR,NR,NR,
,24/04/2020,4.2, ,NR,NR,NR,
,27/04/2020,12.5, ,NR,NR,NR,
,28/04/2020,19.5, ,NR,NR,NR,
,29/04/2020,6.5, ,NR,NR,NR,
,30/04/2020,13.6, ,NR,NR,NR,
Khujner,25/04/2020,5, ,NR,NR,NR,
Khurai,30/04/2020,8.5,Other,3661,3696,3680,
Kolaras,20/04/2020,2.5,Other,3511,3511,3511,
,22/04/2020,2.5,Other,3595,3595,3595,
,24/04/2020,11,Other,3595,3810,3755,
,27/04/2020,16,Other,3650,3745,3705,
,29/04/2020,0.6,Other,3390,3600,3475,
,30/04/2020,5.5,Other,3505,3505,3505,
Kumbhraj,20/04/2020,6,Other,3570,3600,3580,
,23/04/2020,2,Other,3480,3500,3490,
,30/04/2020,3.1,Other,3480,3500,3490,
Kurawar,18/04/2020,2.64, ,NR,NR,NR,
,19/04/2020,7.53, ,NR,NR,NR,
,20/04/2020,5.32, ,NR,NR,NR,
,21/04/2020,2.78, ,NR,NR,NR,
,22/04/2020,2.55, ,NR,NR,NR,
,24/04/2020,3.33, ,NR,NR,NR,
,25/04/2020,18.49, ,NR,NR,NR,
,26/04/2020,10.04, ,NR,NR,NR,
,27/04/2020,17.9, ,NR,NR,NR,
,28/04/2020,20.8, ,NR,NR,NR,
,29/04/2020,12.47, ,NR,NR,NR,
,30/04/2020,0.8, ,NR,NR,NR,
Lateri,18/04/2020,54.7, ,NR,NR,NR,
,20/04/2020,17, ,NR,NR,NR,
,22/04/2020,27, ,NR,NR,NR,
,29/04/2020,12, ,NR,NR,NR,
Loharda,28/04/2020,20.2,Soyabeen,3600,3727,3664,
Maksudangarh,30/04/2020,3,Other,3500,3500,3500,
Multai,16/04/2020,99.6, ,NR,NR,NR,
,21/04/2020,37.3, ,NR,NR,NR,
,22/04/2020,24.5, ,NR,NR,NR,
,23/04/2020,44.7, ,NR,NR,NR,
,27/04/2020,25, ,NR,NR,NR,
Nalkehda,24/04/2020,0.2,Other,3230,3230,3230,
,26/04/2020,0.1,Other,3200,3500,3350,
,28/04/2020,0.4,Other,3151,3151,3151,
,29/04/2020,0.5,Other,3212,3212,3212,
,30/04/2020,4.4,Other,3250,3691,3460,
Narsinghgarh,30/04/2020,1.4, ,NR,NR,NR,
Naugaon,18/04/2020,3.32, ,NR,NR,NR,
Pachaur,18/04/2020,29, ,NR,NR,NR,
,21/04/2020,3.3, ,NR,NR,NR,
,28/04/2020,0.31, ,NR,NR,NR,
,29/04/2020,0.39, ,NR,NR,NR,
Palari,16/04/2020,32, ,NR,NR,NR,
,17/04/2020,5, ,NR,NR,NR,
Pandhana,15/04/2020,29.5, ,NR,NR,NR,
,18/04/2020,18.2, ,NR,NR,NR,
,20/04/2020,1.9,Other,3100,3500,3350,
,21/04/2020,0.1,Other,3100,3300,3200,
Pandhurna,17/04/2020,10, ,NR,NR,NR,
,18/04/2020,40.3, ,NR,NR,NR,
,20/04/2020,10,Other,3600,3600,3600,
,21/04/2020,15,Other,3550,3620,3600,
,22/04/2020,10.3,Other,3191,3225,3211,
,24/04/2020,8.5,Other,3600,3625,3600,
,30/04/2020,7,Other,3500,3500,3500,
Patharia,17/04/2020,17, ,NR,NR,NR,
,18/04/2020,64, ,NR,NR,NR,
,22/04/2020,38, ,NR,NR,NR,
,23/04/2020,50, ,NR,NR,NR,
,24/04/2020,39, ,NR,NR,NR,
,25/04/2020,45, ,NR,NR,NR,
,27/04/2020,32, ,NR,NR,NR,
Petlawad,16/04/2020,14, ,NR,NR,NR,
,18/04/2020,38.41, ,NR,NR,NR,
,23/04/2020,15.32, ,NR,NR,NR,
,25/04/2020,33.63, ,NR,NR,NR,
,27/04/2020,70.21, ,NR,NR,NR,
,28/04/2020,13.27, ,NR,NR,NR,
,29/04/2020,8.44, ,NR,NR,NR,
Pichhour,22/04/2020,19.5,Other,3495,3510,3502,
,24/04/2020,25.5,Other,3510,3600,3555,
,28/04/2020,35.2,Other,3510,3625,3567,
Pohari,17/04/2020,2.3, ,NR,NR,NR,
,18/04/2020,31.3,Soyabeen,3545,3900,3837,
,20/04/2020,5.8,Soyabeen,3490,3700,3580,
,21/04/2020,21.4, ,NR,NR,NR,
,22/04/2020,2.7, ,NR,NR,NR,
,23/04/2020,14.4, ,NR,NR,NR,
,24/04/2020,4.1, ,NR,NR,NR,
,27/04/2020,13.5, ,NR,NR,NR,
,28/04/2020,1.2, ,NR,NR,NR,
,29/04/2020,22.5, ,NR,NR,NR,
,30/04/2020,61, ,NR,NR,NR,
Rahatgarh,18/04/2020,6, ,NR,NR,NR,
,19/04/2020,7.2, ,NR,NR,NR,
,25/04/2020,12, ,NR,NR,NR,
,29/04/2020,25, ,NR,NR,NR,
,30/04/2020,24.2, ,NR,NR,NR,
Rajgarh,23/04/2020,7.1, ,NR,NR,NR,
Ratlam,01/04/2020,0.01, ,NR,NR,NR,
,02/04/2020,0.01, ,NR,NR,NR,
,03/04/2020,0.01, ,NR,NR,NR,
,04/04/2020,0.01, ,NR,NR,NR,
,05/04/2020,0.01, ,NR,NR,NR,
,06/04/2020,0.01, ,NR,NR,NR,
,07/04/2020,0.01, ,NR,NR,NR,
,08/04/2020,0.01, ,NR,NR,NR,
,09/04/2020,0.01, ,NR,NR,NR,
,10/04/2020,0.01, ,NR,NR,NR,
,11/04/2020,0.01, ,NR,NR,NR,
,13/04/2020,0.01, ,NR,NR,NR,
,14/04/2020,0.01, ,NR,NR,NR,
,15/04/2020,0.01, ,NR,NR,NR,
,16/04/2020,0.01, ,NR,NR,NR,
,17/04/2020,0.01, ,NR,NR,NR,
,18/04/2020,0.01, ,NR,NR,NR,
,19/04/2020,0.01, ,NR,NR,NR,
,20/04/2020,0.01, ,NR,NR,NR,
,21/04/2020,0.01, ,NR,NR,NR,
,22/04/2020,0.01, ,NR,NR,NR,
