Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Badwaha,11/10/2018,0.42,White,1725,1725,1725,
Badwaha,12/10/2018,0.42,White,1725,1725,1725,
Badwaha,26/10/2018,0.84,Other,1670,1670,1670,
Betul,15/10/2018,1,Jowar ( White),1241,1241,1241,
Betul,20/10/2018,0.4,Jowar ( White),1100,1180,1100,
Betul,26/10/2018,1.1, ,NR,NR,NR,
Betul,29/10/2018,0.4,Jowar ( White),1105,1105,1105,
Betul,30/10/2018,0.4, ,NR,NR,NR,
Betul,31/10/2018,0.2,Jowar ( White),1080,1080,1080,
Burhanpur,01/10/2018,0.4,Jowar Hybrid,1250,1251,1251,
Burhanpur,03/10/2018,1.5,Jowar Hybrid,1011,1258,1101,
Burhanpur,04/10/2018,3.8, ,NR,NR,NR,
Burhanpur,05/10/2018,0.2, ,NR,NR,NR,
Burhanpur,09/10/2018,6.7, ,NR,NR,NR,
Burhanpur,10/10/2018,1, ,NR,NR,NR,
Burhanpur,11/10/2018,3.5, ,NR,NR,NR,
Burhanpur,12/10/2018,12.5, ,NR,NR,NR,
Burhanpur,15/10/2018,16.2,Jowar Hybrid,1051,1425,1300,
Burhanpur,16/10/2018,14.5, ,NR,NR,NR,
Burhanpur,17/10/2018,8.2,Jowar Hybrid,1150,1406,1333,
Burhanpur,22/10/2018,39.8,Jowar Hybrid,1090,1559,1471,
Burhanpur,25/10/2018,21.4, ,NR,NR,NR,
Burhanpur,26/10/2018,19.2,Jowar Hybrid,1300,1835,1751,
Burhanpur,30/10/2018,10.5,Jowar Hybrid,1700,1850,1800,
Burhanpur,31/10/2018,14.6,Jowar Hybrid,1272,1991,1971,
Dabra,04/10/2018,0.5, ,NR,NR,NR,
Dabra,20/10/2018,0.8,Other,1401,1401,1401,
Dabra,22/10/2018,1.5,Other,1200,1200,1200,
Dabra,24/10/2018,1,Other,1400,1400,1400,
Dabra,25/10/2018,2,Other,1475,1600,1600,
Dabra,26/10/2018,7.5,Other,1360,1540,1540,
Dabra,29/10/2018,4,Other,1560,1560,1560,
Dabra,30/10/2018,7,Other,1500,1550,1550,
Dabra,31/10/2018,10.4,Other,1300,1550,1460,
Dewas,25/10/2018,0.4,Annigeri,1680,1680,1680,
Garhakota,01/10/2018,3.3, ,NR,NR,NR,
Garhakota,29/10/2018,32.6, ,NR,NR,NR,
Gohad,30/10/2018,1.71, ,NR,NR,NR,
Gohad,31/10/2018,2.4, ,NR,NR,NR,
Harda,30/10/2018,0.4, ,NR,NR,NR,
Harsood,08/10/2018,7, ,NR,NR,NR,
Harsood,10/10/2018,6.5,Hybrid,1100,1250,1150,
Indore,27/10/2018,0.7,Jowar ( White),850,850,850,
Jeerapur,22/10/2018,0.3, ,NR,NR,NR,
Kannod,16/10/2018,0.1,Other,1226,1226,1226,
Kannod,23/10/2018,0.7,Other,1050,1057,1052,
Kasrawad,01/10/2018,21, ,NR,NR,NR,
Khargone,03/10/2018,0.3,Other,1561,1561,1561,
Khargone,09/10/2018,0.5,Other,1251,1251,1251,
Khargone,15/10/2018,0.4,Other,1551,1551,1551,
Khargone,16/10/2018,0.5, ,NR,NR,NR,
Khargone,22/10/2018,1.1,Other,1400,1526,1436,
Khargone,26/10/2018,0.4,Other,1475,1475,1475,
Khargone,29/10/2018,1.3,Other,1375,1450,1450,
Lashkar,11/10/2018,1.2,Other,1382,1382,1382,
Lashkar,20/10/2018,1,Other,1501,1501,1501,
Lashkar,21/10/2018,3.4,Jowar ( White),1581,1620,1581,
Lashkar,22/10/2018,5,Jowar ( White),1485,1572,1545,
Lashkar,24/10/2018,15, ,NR,NR,NR,
Lashkar,25/10/2018,13.8,Jowar ( White),1586,1631,1622,
Lashkar,26/10/2018,11.3,Jowar ( White),1500,1631,1590,
Lashkar,27/10/2018,9,Jowar ( White),1591,1683,1606,
Lashkar,28/10/2018,25.7,Jowar ( White),1500,1660,1619,
Lashkar,29/10/2018,36.4, ,NR,NR,NR,
Lashkar,31/10/2018,84.9,Jowar ( White),1440,1695,1610,
Loharda,23/10/2018,1.5,Other,975,975,975,
Maksudangarh,26/10/2018,0.1,Other,1800,1800,1800,
Sanawad,03/10/2018,1,Annigeri,1600,1600,1600,
Sheopurkalan,23/10/2018,1.8,Local,1200,1215,1210,
Sheopurkalan,25/10/2018,1,Local,1495,1495,1495,
Sheopurkalan,27/10/2018,1.3,Local,1491,1656,1580,
Sheopurkalan,29/10/2018,2.2,Local,1400,1480,1441,
Sheopurkalan,30/10/2018,6.3,Local,1316,1500,1480,
Sheopurkalan,31/10/2018,14.7,Local,1300,1570,1502,
