Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,16/09/2018,0.2,Other,1000,1000,1000,
Badwaha,30/09/2018,36.39,Jowar ( White),1425,1425,1425,
Badwani,05/09/2018,5.1,Other,1200,1200,1200,
Betul,05/09/2018,1.3,Jowar ( White),1231,1240,1235,
Betul,06/09/2018,1.9,Jowar ( White),1300,1311,1301,
Betul,11/09/2018,0.2,Jowar ( White),1280,1300,1280,
Betul,13/09/2018,0.1,Jowar ( White),1280,1280,1280,
Betul,14/09/2018,0.5,Jowar ( White),1285,1296,1285,
Betul,17/09/2018,1.6,Jowar ( White),1261,1320,1276,
Betul,18/09/2018,0.2, ,NR,NR,NR,
Betul,19/09/2018,0.5,Jowar ( White),1340,1340,1340,
Betul,20/09/2018,1.6,Jowar ( White),1276,1283,1276,
Betul,24/09/2018,1.1,Jowar ( White),1285,1290,1285,
Betul,25/09/2018,0.8,Jowar ( White),1240,1255,1240,
Betul,26/09/2018,4,Jowar ( White),1241,1265,1255,
Betul,27/09/2018,4.4,Jowar ( White),1289,1300,1290,
Bhikangaon,20/09/2018,2,Jowar ( White),1200,1200,1200,
Burhanpur,05/09/2018,0.5,Jowar Hybrid,1230,1230,1230,
Burhanpur,07/09/2018,0.5,Jowar Hybrid,1108,1271,1198,
Burhanpur,11/09/2018,0.3,Jowar Hybrid,1255,1278,1278,
Burhanpur,13/09/2018,0.6,Jowar Hybrid,1151,1151,1151,
Burhanpur,14/09/2018,0.1,Jowar Hybrid,1230,1230,1230,
Burhanpur,17/09/2018,0.3,Jowar Hybrid,1480,1525,1525,
Burhanpur,18/09/2018,0.2,Jowar Hybrid,1301,1301,1301,
Burhanpur,19/09/2018,0.1,Jowar Hybrid,1255,1255,1255,
Burhanpur,20/09/2018,10,Jowar Hybrid,1200,1232,1211,
Burhanpur,27/09/2018,0.2,Jowar Hybrid,1530,1530,1530,
Burhanpur,28/09/2018,1.2,Jowar Hybrid,1271,1400,1290,
Datia,27/09/2018,3,Other,1265,1265,1265,
Dewas,25/09/2018,0.1,Annigeri,1500,1500,1500,
Garhakota,17/09/2018,15.2, ,NR,NR,NR,
Garhakota,27/09/2018,5, ,NR,NR,NR,
Garhakota,28/09/2018,4.5, ,NR,NR,NR,
Garhakota,29/09/2018,2.8, ,NR,NR,NR,
Indore,20/09/2018,0.1,Jowar ( White),1039,1039,1039,
Indore,26/09/2018,0.5,Jowar ( White),1208,1208,1208,
Kasrawad,29/09/2018,2.1,Other,2120,2120,2120,
Khandwa,05/09/2018,1.5,Other,1225,1225,1225,
Khandwa,17/09/2018,5.5,Other,1225,1240,1240,
Khargone,04/09/2018,0.1,Other,1259,1259,1259,
Khargone,07/09/2018,0.1,Other,1257,1257,1257,
Khargone,12/09/2018,0.2,Other,1220,1220,1220,
Khargone,13/09/2018,0.1,Other,1271,1271,1271,
Khargone,14/09/2018,0.1,Other,1265,1265,1265,
Khargone,15/09/2018,0.1,Other,1258,1258,1258,
Khargone,17/09/2018,0.1,Other,1351,1351,1351,
Khargone,20/09/2018,0.2,Other,1100,1200,1151,
Khargone,24/09/2018,0.1,Other,1133,1239,1201,
Neemuch,04/09/2018,0.2,Jowar ( White),1261,1261,1261,
Sanawad,27/09/2018,120, ,NR,NR,NR,
Ujjain,05/09/2018,10,Jowar (Yellow),1400,1400,1400,
