Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,25/07/2018,1.2,Jowar ( White),1000,1200,1100,
Betul,04/07/2018,1.5,Jowar ( White),1030,1050,1036,
Betul,05/07/2018,0.2,Jowar ( White),1040,1040,1040,
Betul,06/07/2018,2,Jowar ( White),1071,1071,1071,
Betul,07/07/2018,1.9,Jowar ( White),1091,1141,1132,
Betul,09/07/2018,4,Jowar ( White),1080,1150,1130,
Betul,11/07/2018,0.6,Jowar ( White),1150,1150,1150,
Betul,12/07/2018,1.7,Jowar ( White),1077,1170,1077,
Betul,18/07/2018,0.6,Jowar ( White),1124,1131,1124,
Betul,25/07/2018,0.7,Jowar ( White),1115,1151,1151,
Burhanpur,02/07/2018,0.3,Jowar Hybrid,1071,1092,1079,
Burhanpur,06/07/2018,0.6,Jowar Hybrid,1100,1100,1100,
Burhanpur,16/07/2018,0.1,Jowar Hybrid,1151,1151,1151,
Burhanpur,17/07/2018,0.4,Jowar Hybrid,1128,1128,1128,
Burhanpur,20/07/2018,0.1,Jowar Hybrid,1101,1101,1101,
Burhanpur,24/07/2018,0.7,Jowar Hybrid,1111,1111,1111,
Burhanpur,31/07/2018,0.5,Jowar Hybrid,920,1117,1117,
Dewas,06/07/2018,0.1,Annigeri,1770,1770,1770,
Dewas,11/07/2018,0.1,Annigeri,1631,1631,1631,
Ganjbasoda,09/07/2018,0.8,Jowar ( White),940,1140,1100,
Guna,02/07/2018,0.3,Other,1455,1455,1455,
Guna,07/07/2018,0.3, ,NR,NR,NR,
Harsood,03/07/2018,12,Hybrid,1120,1125,1125,
Indore,02/07/2018,0.1,Jowar ( White),870,870,870,
Indore,14/07/2018,0.2,Jowar ( White),1000,1000,1000,
Indore,20/07/2018,1.5,Jowar ( White),1121,1121,1121,
Khargone,03/07/2018,7.5,Other,1200,1218,1218,
Khargone,06/07/2018,3,Other,1190,1190,1190,
Khargone,12/07/2018,1.5,Other,1210,1210,1210,
Khargone,31/07/2018,0.5,Other,1225,1225,1225,
Maksudangarh,31/07/2018,0.2,Other,1275,1275,1275,
Saunsar,17/07/2018,0.4,Local,1750,1750,1750,
Ujjain,07/07/2018,1,Jowar ( White),1700,1700,1700,
