Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kanpur(Grain),01/10/2018,20,Soyabeen,4100,4200,4160,
Kanpur(Grain),03/10/2018,15, ,NR,NR,NR,
Kanpur(Grain),04/10/2018,10, ,NR,NR,NR,
Kanpur(Grain),06/10/2018,15, ,NR,NR,NR,
Kanpur(Grain),08/10/2018,14,Soyabeen,4125,4225,4200,
Kanpur(Grain),09/10/2018,20,Soyabeen,4100,4200,4150,
Kanpur(Grain),10/10/2018,25,Soyabeen,4000,4150,4100,
Kanpur(Grain),11/10/2018,15,Soyabeen,4175,4280,4215,
Kanpur(Grain),12/10/2018,20,Soyabeen,4100,4300,4200,
Kanpur(Grain),13/10/2018,25,Soyabeen,4100,4225,4175,
Kanpur(Grain),15/10/2018,15,Soyabeen,4100,4200,4150,
Kanpur(Grain),16/10/2018,20,Soyabeen,4075,4200,4125,
Kanpur(Grain),17/10/2018,30,Soyabeen,4050,4200,4100,
Kanpur(Grain),18/10/2018,25,Soyabeen,4100,4300,4200,
Kanpur(Grain),19/10/2018,20,Soyabeen,4150,4300,4250,
Kanpur(Grain),20/10/2018,30,Soyabeen,4100,4250,4175,
Kanpur(Grain),22/10/2018,22,Soyabeen,4100,4200,4150,
Kanpur(Grain),23/10/2018,20,Soyabeen,4150,4250,4200,
Kanpur(Grain),24/10/2018,25,Soyabeen,4100,4240,4175,
Kanpur(Grain),25/10/2018,15,Soyabeen,4100,4200,4150,
Kanpur(Grain),26/10/2018,12,Soyabeen,4100,4200,4140,
Kanpur(Grain),27/10/2018,20,Soyabeen,4100,4200,4160,
Kanpur(Grain),29/10/2018,15,Soyabeen,4150,4250,4220,
Kanpur(Grain),30/10/2018,20,Soyabeen,4100,4250,4175,
Kanpur(Grain),31/10/2018,25,Soyabeen,4100,4200,4160,
Lalitpur,01/10/2018,80,Yellow,3100,3280,3195,
Lalitpur,03/10/2018,70, ,NR,NR,NR,
Lalitpur,04/10/2018,70, ,NR,NR,NR,
Lalitpur,05/10/2018,80,Yellow,2600,3200,2800,
Lalitpur,06/10/2018,100,Yellow,2800,3200,2990,
Lalitpur,08/10/2018,30,Yellow,2800,2950,2875,
Lalitpur,09/10/2018,28,Yellow,2800,2900,2835,
Lalitpur,11/10/2018,20,Yellow,2800,2900,2845,
Lalitpur,12/10/2018,65,Yellow,2850,3000,2915,
Lalitpur,15/10/2018,70,Yellow,2900,3100,3000,
Lalitpur,16/10/2018,60,Yellow,3100,3200,3150,
Lalitpur,17/10/2018,100,Yellow,3000,3365,3200,
Lalitpur,22/10/2018,90,Yellow,3100,3200,3146,
Lalitpur,23/10/2018,80,Yellow,3100,3250,3170,
Lalitpur,24/10/2018,30,Yellow,3000,3200,3100,
Lalitpur,25/10/2018,70,Yellow,3100,3200,3120,
Lalitpur,26/10/2018,200,Yellow,2950,3100,3020,
Lalitpur,27/10/2018,190,Yellow,3000,3100,3030,
Lalitpur,29/10/2018,400,Yellow,3000,3200,3100,
Lalitpur,30/10/2018,450,Yellow,3020,3120,3080,
Lalitpur,31/10/2018,440,Yellow,3050,3150,3090,
