Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kanpur(Grain),01/01/2020,10,Soyabeen,4750,4900,4825,
Kanpur(Grain),02/01/2020,11,Soyabeen,4700,4900,4800,
Kanpur(Grain),03/01/2020,9, ,NR,NR,NR,
Kanpur(Grain),04/01/2020,10,Soyabeen,4900,5000,4950,
Kanpur(Grain),06/01/2020,15,Soyabeen,4800,4900,4850,
Kanpur(Grain),07/01/2020,12,Soyabeen,4800,5000,4875,
Kanpur(Grain),08/01/2020,14,Soyabeen,4900,5100,5000,
Kanpur(Grain),09/01/2020,13,Soyabeen,5000,5150,5100,
Kanpur(Grain),10/01/2020,11,Soyabeen,5100,5200,5150,
Kanpur(Grain),11/01/2020,10,Soyabeen,5100,5200,5150,
Kanpur(Grain),13/01/2020,11,Soyabeen,5000,5200,5100,
Kanpur(Grain),14/01/2020,12,Soyabeen,5050,5200,5120,
Kanpur(Grain),15/01/2020,11,Soyabeen,5100,5200,5150,
Kanpur(Grain),16/01/2020,10,Soyabeen,5100,5300,5200,
Kanpur(Grain),17/01/2020,13,Soyabeen,5150,5250,5200,
Kanpur(Grain),18/01/2020,14,Soyabeen,5100,5240,5180,
Kanpur(Grain),20/01/2020,12,Soyabeen,5200,5400,5300,
Kanpur(Grain),21/01/2020,11,Soyabeen,5300,5400,5350,
Kanpur(Grain),22/01/2020,10,Soyabeen,5300,5450,5400,
Kanpur(Grain),23/01/2020,11,Soyabeen,5350,5450,5400,
Kanpur(Grain),24/01/2020,12,Soyabeen,5250,5350,5300,
Kanpur(Grain),25/01/2020,13,Soyabeen,5100,5300,5200,
Kanpur(Grain),27/01/2020,11,Soyabeen,5100,5300,5200,
Kanpur(Grain),28/01/2020,12,Soyabeen,5200,5300,5250,
Kanpur(Grain),29/01/2020,10,Soyabeen,5200,5300,5250,
Kanpur(Grain),30/01/2020,11,Soyabeen,5100,5200,5150,
Kanpur(Grain),31/01/2020,10,Soyabeen,5100,5300,5200,
Lalitpur,01/01/2020,4,Yellow,4050,4150,4100,
Lalitpur,03/01/2020,3.8,Yellow,4060,4160,4110,
Lalitpur,04/01/2020,4,Yellow,4100,4150,4125,
Lalitpur,06/01/2020,4.5,Yellow,4100,4200,4150,
Lalitpur,07/01/2020,4,Yellow,4100,4200,4160,
Lalitpur,08/01/2020,4.5,Yellow,4100,4200,4150,
Lalitpur,09/01/2020,5,Yellow,4100,4200,4150,
Lalitpur,10/01/2020,5,Yellow,4080,4180,4140,
Lalitpur,13/01/2020,5.3,Yellow,4100,4200,4150,
Lalitpur,17/01/2020,4.5,Yellow,4120,4220,4170,
Lalitpur,18/01/2020,4.2,Yellow,4130,4230,4180,
Lalitpur,20/01/2020,4,Yellow,4150,4240,4190,
Lalitpur,21/01/2020,4.5,Yellow,4125,4225,4180,
Lalitpur,22/01/2020,4.5,Yellow,4130,4230,4180,
Lalitpur,23/01/2020,4.5,Yellow,4150,4250,4200,
Lalitpur,24/01/2020,3.8,Yellow,4160,4260,4210,
Lalitpur,25/01/2020,3.8,Yellow,4175,4265,4225,
Lalitpur,27/01/2020,3.5,Yellow,4180,4280,4235,
Lalitpur,28/01/2020,4,Yellow,4200,4300,4250,
Lalitpur,29/01/2020,4.5,Yellow,4200,4300,4250,
Lalitpur,30/01/2020,3.5,Yellow,4180,4280,4240,
Lalitpur,31/01/2020,6,Yellow,4200,4300,4250,
Mehrauni,01/01/2020,20, ,NR,NR,NR,
Mehrauni,02/01/2020,20, ,NR,NR,NR,
Mehrauni,03/01/2020,20, ,NR,NR,NR,
Mehrauni,04/01/2020,20,Soyabeen,3500,3700,3600,
Mehrauni,05/01/2020,20,Soyabeen,3600,3720,3670,
Mehrauni,06/01/2020,20,Soyabeen,3500,3700,3600,
Mehrauni,08/01/2020,20,Soyabeen,3600,3720,3700,
Mehrauni,10/01/2020,15,Soyabeen,3600,3750,3700,
Mehrauni,12/01/2020,15,Soyabeen,3500,3700,3600,
Mehrauni,13/01/2020,15,Soyabeen,3500,3700,3600,
Mehrauni,17/01/2020,15,Soyabeen,3500,3700,3600,
Mehrauni,18/01/2020,20,Soyabeen,3600,3800,3700,
Mehrauni,19/01/2020,15,Soyabeen,3700,3900,3800,
Mehrauni,21/01/2020,15,Soyabeen,3700,3800,3750,
Mehrauni,22/01/2020,15,Soyabeen,3600,3800,3700,
Mehrauni,23/01/2020,10,Soyabeen,3600,3800,3700,
Mehrauni,24/01/2020,15,Soyabeen,3700,3800,3750,
Mehrauni,28/01/2020,15,Soyabeen,3700,3800,3750,
Mehrauni,29/01/2020,15,Soyabeen,3600,3800,3700,
Mehrauni,30/01/2020,10,Soyabeen,3600,3800,3700,
Mehrauni,31/01/2020,10,Soyabeen,3700,3850,3800,
Mihipurwa,04/01/2020,25, ,NR,NR,NR,
