Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ashta,15/03/2018,28, ,NR,NR,NR,
,20/03/2018,23.5, ,NR,NR,NR,
,21/03/2018,12,Other,400,2200,800,
,22/03/2018,22.2,Other,300,2110,800,
,26/03/2018,8,Other,440,2160,800,
Badnagar,01/03/2018,0.9, ,NR,NR,NR,
,03/03/2018,2.4, ,NR,NR,NR,
,05/03/2018,7.3, ,NR,NR,NR,
,07/03/2018,3.6, ,NR,NR,NR,
,08/03/2018,5.1, ,NR,NR,NR,
,09/03/2018,4.2, ,NR,NR,NR,
,12/03/2018,10.7, ,NR,NR,NR,
,13/03/2018,10, ,NR,NR,NR,
,14/03/2018,6.6, ,NR,NR,NR,
,15/03/2018,11.7, ,NR,NR,NR,
,16/03/2018,12, ,NR,NR,NR,
,20/03/2018,13.2, ,NR,NR,NR,
,21/03/2018,17.8, ,NR,NR,NR,
,22/03/2018,9.8, ,NR,NR,NR,
,23/03/2018,12.2, ,NR,NR,NR,
,26/03/2018,28, ,NR,NR,NR,
,27/03/2018,34, ,NR,NR,NR,
Badnawar(F&V),08/03/2018,195.4,Garlic,200,1210,770,
,09/03/2018,336.4,Garlic,194,1586,784,
,10/03/2018,271,Garlic,150,1377,800,
,12/03/2018,527,Garlic,300,1875,800,
,13/03/2018,513,Garlic,200,1286,700,
,15/03/2018,426, ,NR,NR,NR,
,16/03/2018,231,Garlic,400,1505,1000,
,17/03/2018,175,Garlic,476,1050,850,
,19/03/2018,145,Garlic,400,1500,900,
,20/03/2018,256,Garlic,200,1436,856,
,21/03/2018,238,Garlic,250,1500,823,
,22/03/2018,249,Garlic,476,1200,840,
,23/03/2018,261,Garlic,390,1655,841,
,24/03/2018,225,Garlic,200,1200,800,
,29/03/2018,27,Garlic,500,1000,500,
,30/03/2018,42,Garlic,700,900,700,
Betul,01/03/2018,1.2, ,NR,NR,NR,
,07/03/2018,2, ,NR,NR,NR,
,08/03/2018,0.8, ,NR,NR,NR,
,17/03/2018,4, ,NR,NR,NR,
,20/03/2018,4.8,Average,2000,2500,2200,
,21/03/2018,3,Average,2000,2500,2200,
,22/03/2018,4.4,Average,2000,2500,2200,
,23/03/2018,1.2,Average,2000,2200,2100,
,27/03/2018,2, ,NR,NR,NR,
Bhopal(F&V),01/03/2018,2.4, ,NR,NR,NR,
,03/03/2018,8, ,NR,NR,NR,
,05/03/2018,4.7,Other,1000,2000,1500,
,06/03/2018,2.4,Other,1000,2000,1500,
,07/03/2018,2.5,Other,1000,2000,1500,
,08/03/2018,14.3,Other,1000,2000,1500,
,09/03/2018,10.5,Other,1000,2000,1500,
,10/03/2018,10.5,Other,1000,2000,1500,
,11/03/2018,2.3,Other,1000,1500,1200,
,12/03/2018,2.3,Other,1000,2000,1500,
,13/03/2018,10.3,Other,1000,1500,1200,
,14/03/2018,24.6,Other,1000,2000,1500,
,15/03/2018,45.5,Other,1000,2000,1500,
,16/03/2018,30.4,Other,1000,2000,1500,
,17/03/2018,18.4,Other,1000,2000,1500,
