Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/01/2018,142.7,Tomato,200,600,500,
Bowenpally,02/01/2018,152.9,Tomato,200,800,600,
Bowenpally,03/01/2018,229.1,Tomato,200,800,600,
Bowenpally,04/01/2018,282.4,Tomato,200,600,500,
Bowenpally,05/01/2018,218,Tomato,200,600,500,
Bowenpally,06/01/2018,187.1,Tomato,200,600,500,
Bowenpally,07/01/2018,165,Tomato,200,600,500,
Bowenpally,08/01/2018,174.3,Tomato,200,600,500,
Bowenpally,09/01/2018,158.2,Tomato,200,600,500,
Bowenpally,10/01/2018,210.6,Tomato,200,600,500,
Bowenpally,12/01/2018,164,Tomato,100,400,300,
Bowenpally,13/01/2018,133,Tomato,200,500,400,
Bowenpally,14/01/2018,83.2,Tomato,200,500,400,
Bowenpally,15/01/2018,128.2,Tomato,200,800,600,
Bowenpally,17/01/2018,179,Tomato,200,700,500,
Bowenpally,18/01/2018,195.3,Tomato,200,600,500,
Bowenpally,19/01/2018,212.7,Tomato,200,500,400,
Bowenpally,21/01/2018,195.1,Tomato,200,400,300,
Bowenpally,22/01/2018,139.9,Tomato,200,400,300,
Bowenpally,23/01/2018,169.3,Tomato,200,500,400,
Bowenpally,24/01/2018,198.4,Tomato,200,600,500,
Bowenpally,25/01/2018,164,Tomato,200,600,500,
Bowenpally,26/01/2018,191,Tomato,200,500,400,
Bowenpally,27/01/2018,188.6,Tomato,200,500,400,
Bowenpally,28/01/2018,235.7,Tomato,200,500,400,
Bowenpally,29/01/2018,142.1,Tomato,200,500,400,
Bowenpally,30/01/2018,154.5,Tomato,200,500,400,
Bowenpally,31/01/2018,182.9,Tomato,300,600,500,
Chevella,01/01/2018,3,Hybrid,1000,1000,1000,
Chevella,03/01/2018,3.5,Hybrid,900,900,900,
Chevella,04/01/2018,3.5,Hybrid,800,800,800,
Chevella,05/01/2018,3,Hybrid,900,900,900,
Chevella,06/01/2018,3.5,Hybrid,900,900,900,
Chevella,07/01/2018,3,Hybrid,800,800,800,
Chevella,10/01/2018,3,Hybrid,800,800,800,
Chevella,11/01/2018,3,Hybrid,900,900,900,
Chevella,12/01/2018,3,Hybrid,800,800,800,
Chevella,13/01/2018,3.5,Hybrid,900,900,900,
Chevella,14/01/2018,3,Hybrid,800,800,800,
Chevella,15/01/2018,3,Hybrid,800,800,800,
Chevella,17/01/2018,3,Hybrid,800,800,800,
Chevella,18/01/2018,3,Hybrid,800,800,800,
Chevella,19/01/2018,3.5,Hybrid,800,800,800,
Chevella,20/01/2018,3.5,Hybrid,800,800,800,
Chevella,21/01/2018,3.5,Hybrid,800,800,800,
Chevella,24/01/2018,3,Hybrid,800,800,800,
Chevella,25/01/2018,3,Hybrid,850,850,850,
Chevella,26/01/2018,3,Hybrid,800,800,800,
Chevella,28/01/2018,3.5,Hybrid,1200,1200,1200,
Chevella,31/01/2018,3.5,Hybrid,1200,1200,1200,
Gudimalkapur,02/01/2018,80.7,Tomato,400,600,500,
Gudimalkapur,03/01/2018,14.3,Tomato,200,600,400,
Gudimalkapur,04/01/2018,116.9,Tomato,400,600,500,
Gudimalkapur,05/01/2018,165,Tomato,200,500,300,
Gudimalkapur,06/01/2018,110.7,Tomato,100,400,200,
