Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Roorkee,01/10/2018,59,Other,1700,1890,1790,
Roorkee,03/10/2018,35, ,NR,NR,NR,
Roorkee,12/10/2018,62,Other,1720,1790,1775,
