Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gauripur,29/01/2018,2,Tomato,800,1200,900,
Golaghat,03/01/2018,5,Tomato,4500,5500,5000,
Golaghat,04/01/2018,4,Tomato,4000,5000,4500,
Golaghat,16/01/2018,4,Tomato,4000,5000,4500,
Howly,01/01/2018,350,Tomato,1400,1600,1500,
Howly,03/01/2018,500,Tomato,1200,1400,1300,
Howly,04/01/2018,450,Tomato,1000,1300,1100,
Howly,05/01/2018,900,Tomato,1000,1500,1200,
Howly,06/01/2018,600,Tomato,1000,1300,1200,
Howly,08/01/2018,500,Tomato,1000,1200,1100,
Howly,09/01/2018,550,Tomato,900,1200,1000,
Howly,10/01/2018,550,Tomato,1200,1400,1300,
Howly,11/01/2018,500,Tomato,1200,1700,1400,
Howly,12/01/2018,600,Tomato,1400,1800,1600,
Howly,16/01/2018,600,Tomato,1500,1800,1600,
Howly,17/01/2018,600,Tomato,1400,1600,1500,
Howly,18/01/2018,600,Tomato,1500,1700,1600,
Howly,19/01/2018,800,Tomato,1400,1600,1500,
Howly,20/01/2018,700,Tomato,1200,1400,1300,
Howly,22/01/2018,800,Tomato,700,800,750,
Howly,23/01/2018,500,Tomato,700,800,750,
Howly,24/01/2018,700,Tomato,500,700,600,
Howly,25/01/2018,900,Tomato,300,500,400,
Howly,29/01/2018,7000,Tomato,400,600,500,
Howly,30/01/2018,500,Tomato,300,500,400,
Howly,31/01/2018,1200,Tomato,400,600,500,
Kharupetia,05/01/2018,5,Hybrid,1200,1500,1400,
Kharupetia,08/01/2018,8,Hybrid,1600,1800,1700,
Kharupetia,09/01/2018,7,Hybrid,1600,1700,1650,
Kharupetia,10/01/2018,10,Hybrid,1000,1200,1100,
Kharupetia,11/01/2018,12,Hybrid,1400,1600,1500,
Kharupetia,12/01/2018,13,Hybrid,1400,1600,1500,
Kharupetia,13/01/2018,12,Hybrid,1400,1700,1600,
Kharupetia,15/01/2018,13,Hybrid,1500,1700,1600,
Kharupetia,16/01/2018,11,Hybrid,1200,1400,1300,
Kharupetia,17/01/2018,12,Hybrid,1700,1900,1800,
Kharupetia,18/01/2018,15,Hybrid,1600,1700,1650,
Kharupetia,19/01/2018,13,Hybrid,1200,1400,1300,
Kharupetia,20/01/2018,12,Hybrid,1400,1600,1500,
Kharupetia,22/01/2018,15,Hybrid,1600,1700,1650,
Kharupetia,24/01/2018,5,Hybrid,900,1000,950,
Kharupetia,29/01/2018,15,Hybrid,1200,1300,1250,
Kharupetia,30/01/2018,16,Hybrid,600,800,700,
Kharupetia,31/01/2018,24,Hybrid,600,800,700,
