Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/10/2018,675.8,Chips,2200,2300,2250,
Ahmedabad(Chimanbhai Patal Market Vasana),01/10/2018,675.8,Desi,900,1300,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),03/10/2018,1126.3,Chips,2000,2300,2200,
Ahmedabad(Chimanbhai Patal Market Vasana),03/10/2018,1126.3,Desi,900,1250,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),04/10/2018,433.8,Desi,800,1300,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),05/10/2018,590.1,Desi,850,1300,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),06/10/2018,574.1,Chips,2200,2300,2250,
Ahmedabad(Chimanbhai Patal Market Vasana),06/10/2018,574.1,Desi,800,1250,1075,
Ahmedabad(Chimanbhai Patal Market Vasana),08/10/2018,737.1,Chips,2200,2300,2250,
Ahmedabad(Chimanbhai Patal Market Vasana),08/10/2018,737.1,Desi,800,1250,1050,
Ahmedabad(Chimanbhai Patal Market Vasana),08/10/2018,737.1,Jalander,1400,1500,1450,
Ahmedabad(Chimanbhai Patal Market Vasana),09/10/2018,469.2,Desi,900,1300,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),10/10/2018,703.1,Chips,2000,2300,2200,
Ahmedabad(Chimanbhai Patal Market Vasana),10/10/2018,703.1,Desi,900,1300,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),11/10/2018,510.9,Chips,2200,2300,2250,
Ahmedabad(Chimanbhai Patal Market Vasana),11/10/2018,510.9,Desi,800,1300,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),12/10/2018,678.3, ,NR,NR,NR,
Ahmedabad(Chimanbhai Patal Market Vasana),13/10/2018,559.2,Chips,2200,2300,2250,
Ahmedabad(Chimanbhai Patal Market Vasana),13/10/2018,559.2,Desi,800,1250,1075,
Ahmedabad(Chimanbhai Patal Market Vasana),15/10/2018,862.7,Chips,2200,2300,2250,
Ahmedabad(Chimanbhai Patal Market Vasana),15/10/2018,862.7,Desi,900,1250,1100,
