Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/06/2018,510.5,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),01/06/2018,510.5,Desi,800,1250,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),02/06/2018,527.5,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),02/06/2018,527.5,Desi,800,1200,1050,
Ahmedabad(Chimanbhai Patal Market Vasana),04/06/2018,562.1,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),04/06/2018,562.1,Desi,900,1300,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),04/06/2018,562.1,Jalander,900,1000,950,
Ahmedabad(Chimanbhai Patal Market Vasana),05/06/2018,561.1,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),05/06/2018,561.1,Desi,900,1250,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),06/06/2018,752.1,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),06/06/2018,752.1,Desi,800,1200,1050,
Ahmedabad(Chimanbhai Patal Market Vasana),07/06/2018,566.9,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),07/06/2018,566.9,Desi,800,1200,1050,
Ahmedabad(Chimanbhai Patal Market Vasana),08/06/2018,546.8,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),08/06/2018,546.8,Desi,800,1200,1050,
Ahmedabad(Chimanbhai Patal Market Vasana),09/06/2018,498.5,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),09/06/2018,498.5,Desi,800,1250,1075,
Ahmedabad(Chimanbhai Patal Market Vasana),11/06/2018,682.1,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),11/06/2018,682.1,Desi,900,1250,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),12/06/2018,618.6,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),12/06/2018,618.6,Desi,900,1200,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),13/06/2018,466.6,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),13/06/2018,466.6,Desi,900,1250,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),14/06/2018,529.7,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),14/06/2018,529.7,Desi,800,1250,1075,
Ahmedabad(Chimanbhai Patal Market Vasana),15/06/2018,528.4,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),15/06/2018,528.4,Desi,900,1250,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),18/06/2018,1136.1,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),18/06/2018,1136.1,Desi,900,1300,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),19/06/2018,598.2,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),19/06/2018,598.2,Desi,900,1250,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),19/06/2018,598.2,Jalander,1000,1100,1050,
Ahmedabad(Chimanbhai Patal Market Vasana),20/06/2018,607.6,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),20/06/2018,607.6,Desi,900,1300,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),21/06/2018,479.7,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),21/06/2018,479.7,Desi,900,1250,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),22/06/2018,674.9,Chips,2100,2300,2200,
Ahmedabad(Chimanbhai Patal Market Vasana),22/06/2018,674.9,Desi,900,1500,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),23/06/2018,481,Chips,2000,2100,2050,
Ahmedabad(Chimanbhai Patal Market Vasana),23/06/2018,481,Desi,900,1250,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),25/06/2018,610.5,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),25/06/2018,610.5,Desi,1000,1200,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),26/06/2018,563,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),26/06/2018,563,Desi,1000,1250,1175,
Ahmedabad(Chimanbhai Patal Market Vasana),27/06/2018,605.6,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),27/06/2018,605.6,Desi,900,1250,1125,
Ahmedabad(Chimanbhai Patal Market Vasana),28/06/2018,473.4,Chips,2000,2200,2150,
Ahmedabad(Chimanbhai Patal Market Vasana),28/06/2018,473.4,Desi,900,1300,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),29/06/2018,558.2,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),29/06/2018,558.2,Desi,900,1250,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),30/06/2018,411.4,Chips,2000,2200,2100,
Ahmedabad(Chimanbhai Patal Market Vasana),30/06/2018,411.4,Desi,900,1200,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),02/06/2018,0.45,Other,1000,1250,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),04/06/2018,0.51,Other,1000,1300,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),05/06/2018,0.56,Other,1000,1250,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),06/06/2018,0.34,Other,1000,1250,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),07/06/2018,0.44,Other,1000,1250,1100,
Ahmedabad(Chimanbhai Patal Market Vasana),08/06/2018,0.38,Other,1000,1300,1200,
Ahmedabad(Chimanbhai Patal Market Vasana),11/06/2018,0.54,Other,1000,1300,1200,
Ahmedabad(Chimanbhai Patal Market Vasana),12/06/2018,0.37,Other,1000,1250,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),13/06/2018,0.41,Other,1000,1250,1150,
Ahmedabad(Chimanbhai Patal Market Vasana),14/06/2018,0.5,Other,1000,1300,1200,
Ahmedabad(Chimanbhai Patal Market Vasana),15/06/2018,0.35,Other,1000,1300,1200,
Ahmedabad(Chimanbhai Patal Market Vasana),16/06/2018,0.24,Other,1000,1300,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),18/06/2018,0.55,Other,1000,1400,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),19/06/2018,0.52,Other,1000,1300,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),20/06/2018,0.5,Other,1000,1400,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),21/06/2018,0.39,Other,1000,1400,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),22/06/2018,0.58,Other,1000,1400,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),23/06/2018,0.36,Other,1000,1400,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),25/06/2018,0.47,Other,1000,1450,1300,
Ahmedabad(Chimanbhai Patal Market Vasana),26/06/2018,0.33,Other,1000,1400,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),27/06/2018,0.48,Other,1000,1500,1400,
Ahmedabad(Chimanbhai Patal Market Vasana),28/06/2018,0.38,Other,1000,1500,1250,
Ahmedabad(Chimanbhai Patal Market Vasana),29/06/2018,0.34,Other,1000,1500,1400,
Ahmedabad(Chimanbhai Patal Market Vasana),30/06/2018,0.49,Other,1000,1500,1400,
Bharuch,01/06/2018,55.5,Other,1200,1600,1300,
Bharuch,02/06/2018,66.35,Other,1300,1600,1400,
Bharuch,03/06/2018,69.95,Other,1200,1500,1300,
Bharuch,04/06/2018,106.75,Other,1300,1500,1400,
Bharuch,05/06/2018,65.9,Other,1300,1550,1400,
Bharuch,06/06/2018,59.7,Other,1300,1700,1500,
Bharuch,07/06/2018,83.1,Other,1300,1700,1500,
Bharuch,08/06/2018,22.7,Other,1300,1650,1400,
Bharuch,09/06/2018,46.95,Other,1300,1600,1400,
Bharuch,10/06/2018,83.1,Other,1300,1600,1500,
Bharuch,11/06/2018,76.32,Other,1300,1700,1500,
Bharuch,12/06/2018,67.5,Other,1200,1600,1300,
Bharuch,13/06/2018,81.32,Other,1300,1700,1500,
Bharuch,14/06/2018,75.4,Other,1300,1700,1400,
Bharuch,15/06/2018,72.36,Other,1300,1700,1500,
Bharuch,16/06/2018,26.96,Other,1300,1700,1400,
Bharuch,17/06/2018,58.62,Other,1400,1700,1600,
Bharuch,18/06/2018,62.33,Other,1400,1750,1600,
Bharuch,19/06/2018,80.85,Other,1300,1600,1400,
Bharuch,20/06/2018,58.96,Other,1300,1700,1400,
Bharuch,21/06/2018,102.62,Other,1300,1700,1500,
Bharuch,22/06/2018,49.86,Other,1300,1700,1500,
Bharuch,23/06/2018,49.86,Other,1500,1850,1700,
Bharuch,24/06/2018,62.76,Other,1500,1800,1600,
