Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kharupetia,30/09/2019,1,Local,5500,6000,5800,
Pamohi(Garchuk),02/09/2019,0.5, ,NR,NR,NR,
,03/09/2019,0.5, ,NR,NR,NR,
,04/09/2019,0.6, ,NR,NR,NR,
,06/09/2019,0.5, ,NR,NR,NR,
,07/09/2019,0.6, ,NR,NR,NR,
,09/09/2019,0.5, ,NR,NR,NR,
,10/09/2019,0.4, ,NR,NR,NR,
,11/09/2019,0.7, ,NR,NR,NR,
,12/09/2019,0.5, ,NR,NR,NR,
,13/09/2019,0.5, ,NR,NR,NR,
,16/09/2019,0.5, ,NR,NR,NR,
,17/09/2019,0.6, ,NR,NR,NR,
,18/09/2019,0.3, ,NR,NR,NR,
,19/09/2019,0.5, ,NR,NR,NR,
,21/09/2019,0.5, ,NR,NR,NR,
,22/09/2019,0.5, ,NR,NR,NR,
,23/09/2019,0.5, ,NR,NR,NR,
,24/09/2019,0.3, ,NR,NR,NR,
,25/09/2019,0.5, ,NR,NR,NR,
,30/09/2019,0.4, ,NR,NR,NR,
