Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bharuasumerpur,02/03/2019,20,Jowar ( White),2300,3500,3000,
Bharuasumerpur,03/03/2019,20,Jowar ( White),2400,4000,3000,
Bharuasumerpur,04/03/2019,10,Jowar ( White),2500,3800,3000,
Bharuasumerpur,05/03/2019,10,Jowar ( White),2500,3800,3000,
Bharuasumerpur,06/03/2019,30,Jowar ( White),2500,3800,3000,
Bharuasumerpur,08/03/2019,10,Jowar ( White),2300,3800,3000,
Bharuasumerpur,09/03/2019,10,Jowar ( White),2200,3600,3000,
Bharuasumerpur,10/03/2019,20,Jowar ( White),2200,3600,3000,
Bharuasumerpur,11/03/2019,20,Jowar ( White),2000,3600,3000,
Bharuasumerpur,12/03/2019,30,Jowar ( White),2400,3600,3000,
Bharuasumerpur,13/03/2019,10,Jowar ( White),2400,3600,3000,
Bharuasumerpur,15/03/2019,30,Jowar ( White),2200,3600,3000,
Bharuasumerpur,16/03/2019,40,Jowar ( White),2400,3600,3000,
Bharuasumerpur,17/03/2019,50,Jowar ( White),2400,3600,3000,
Bharuasumerpur,18/03/2019,10,Jowar ( White),2400,3600,3000,
Bharuasumerpur,19/03/2019,20,Jowar ( White),2500,3600,3000,
Bharuasumerpur,20/03/2019,20,Jowar ( White),2600,3600,3000,
Bharuasumerpur,23/03/2019,10,Jowar ( White),2600,3600,3000,
Bharuasumerpur,24/03/2019,10,Jowar ( White),2500,3500,3000,
Bharuasumerpur,25/03/2019,20,Jowar ( White),2600,3500,3000,
Bharuasumerpur,26/03/2019,20,Jowar ( White),2600,3500,3000,
Bharuasumerpur,27/03/2019,30,Jowar ( White),2500,3600,3000,
Bharuasumerpur,29/03/2019,60,Jowar ( White),2600,3500,3000,
Bharuasumerpur,30/03/2019,40,Jowar ( White),2600,3600,3000,
Bharuasumerpur,31/03/2019,10,Jowar ( White),2600,3500,3000,
Kalpi,07/03/2019,32,Annigeri,1830,1850,1840,
Kalpi,08/03/2019,29.8, ,NR,NR,NR,
Kalpi,09/03/2019,47.5, ,NR,NR,NR,
Kalpi,10/03/2019,32.5, ,NR,NR,NR,
Kalpi,13/03/2019,67.5, ,NR,NR,NR,
Kalpi,15/03/2019,0.4, ,NR,NR,NR,
Kalpi,16/03/2019,39.6,Annigeri,1835,1850,1840,
Kalpi,18/03/2019,43,Annigeri,1820,1840,1830,
Kalpi,22/03/2019,36.5,Annigeri,1830,1850,1840,
Kalpi,28/03/2019,28,Annigeri,1800,1830,1820,
Kalpi,29/03/2019,19.9,Annigeri,3790,3811,3800,
Kanpur(Grain),01/03/2019,35,Red,1875,1975,1930,
Kanpur(Grain),02/03/2019,40,Red,1880,1960,1920,
Kanpur(Grain),04/03/2019,45,Red,1870,1950,1910,
Kanpur(Grain),05/03/2019,30,Red,1900,1950,1925,
Kanpur(Grain),06/03/2019,20,Red,1900,1975,1940,
Kanpur(Grain),07/03/2019,35,Red,1900,2000,1950,
Kanpur(Grain),08/03/2019,40,Red,1875,1960,1915,
Kanpur(Grain),09/03/2019,45,Red,1850,1950,1900,
Kanpur(Grain),11/03/2019,30,Red,1900,1975,1940,
Kanpur(Grain),12/03/2019,40,Red,1850,1950,1925,
Kanpur(Grain),13/03/2019,35,Red,1900,1980,1935,
Kanpur(Grain),14/03/2019,45, ,NR,NR,NR,
Kanpur(Grain),15/03/2019,40,Red,1900,1950,1925,
Kanpur(Grain),16/03/2019,45,Red,1850,1950,1900,
Kanpur(Grain),18/03/2019,35,Red,1860,1970,1915,
Kanpur(Grain),19/03/2019,30,Red,1875,1975,1930,
Kanpur(Grain),20/03/2019,25,Red,1900,2000,1940,
Kanpur(Grain),27/03/2019,30,Red,1860,1960,1925,
Kanpur(Grain),28/03/2019,25,Red,1900,1975,1945,
Kanpur(Grain),29/03/2019,35,Red,1900,2000,1930,
Kanpur(Grain),30/03/2019,30,Red,1860,1960,1910,
Kurara,30/03/2019,6.84,Local,1400,1600,1500,
Rura,01/03/2019,12,Annigeri,1300,1400,1400,
Rura,02/03/2019,12,Annigeri,1300,1400,1400,
Rura,03/03/2019,12,Annigeri,1300,1400,1400,
Rura,04/03/2019,12,Annigeri,1300,1400,1400,
Rura,05/03/2019,12, ,NR,NR,NR,
Rura,06/03/2019,12,Annigeri,1300,1400,1400,
Rura,07/03/2019,12,Annigeri,1300,1400,1400,
Rura,08/03/2019,12,Annigeri,1300,1400,1400,
Rura,09/03/2019,12,Annigeri,1300,1400,1400,
Rura,10/03/2019,30,Annigeri,1300,1400,1400,
Rura,11/03/2019,11,Annigeri,1300,1400,1400,
Rura,12/03/2019,11,Annigeri,1300,1400,1400,
Rura,13/03/2019,11,Annigeri,1300,1400,1400,
Rura,14/03/2019,12,Annigeri,1300,1400,1400,
Rura,15/03/2019,12,Annigeri,1300,1400,1400,
