Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/03/2018,5.7,Gwar,2200,2800,2500,
Durg,04/03/2018,3.5,Gwar,2500,3000,2750,
Durg,09/03/2018,4.5,Gwar,2000,2500,2250,
Durg,11/03/2018,3.5,Gwar,1000,1500,1250,
Durg,13/03/2018,4,Gwar,1000,1500,1250,
Durg,14/03/2018,3,Gwar,1200,1500,1350,
Durg,15/03/2018,4.5,Gwar,3000,3500,3250,
Durg,16/03/2018,12,Gwar,2500,3000,2750,
Durg,18/03/2018,6,Gwar,4000,4500,4250,
Durg,20/03/2018,3,Gwar,1000,1500,1250,
Durg,21/03/2018,5.5,Gwar,1200,1500,1350,
Durg,22/03/2018,4.5,Gwar,1000,1500,1250,
Durg,23/03/2018,5.5,Gwar,1500,2000,1750,
Durg,24/03/2018,7,Gwar,2200,2500,2350,
Durg,25/03/2018,5,Gwar,2000,2500,2250,
Durg,27/03/2018,6,Gwar,2500,3000,2750,
Durg,28/03/2018,4,Gwar,600,800,700,
