Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/10/2012,7,Jyoti,1200,1300,1250,
Alipurduar,01/10/2012,7,Red,1300,1400,1350,
Alipurduar,31/10/2012,7,Jyoti,1300,1400,1350,
Alipurduar,31/10/2012,7,Red,1500,1580,1550,
Balurghat,01/10/2012,30,Other,1200,1240,1220,
Balurghat,02/10/2012,30,Other,1200,1240,1220,
Balurghat,04/10/2012,25,Other,1200,1240,1220,
Balurghat,05/10/2012,20,Other,1200,1240,1220,
Balurghat,06/10/2012,25,Other,1200,1240,1220,
Balurghat,07/10/2012,30,Other,1200,1240,1220,
Balurghat,08/10/2012,28,Other,1200,1240,1220,
Balurghat,09/10/2012,25,Other,1200,1240,1220,
Balurghat,10/10/2012,20,Other,1200,1240,1220,
Balurghat,11/10/2012,25,Other,1210,1250,1230,
Balurghat,12/10/2012,20,Other,1210,1250,1230,
Balurghat,13/10/2012,15,Other,1210,1250,1230,
Balurghat,14/10/2012,25,Other,1200,1250,1230,
Balurghat,15/10/2012,20,Other,1210,1250,1230,
Balurghat,16/10/2012,18,Other,1210,1250,1230,
Balurghat,17/10/2012,25,Other,1210,1250,1230,
Balurghat,18/10/2012,30,Other,1180,1220,1200,
Bankura Sadar,01/10/2012,80,Jyoti,1050,1080,1060,
Bankura Sadar,02/10/2012,80,Jyoti,1050,1080,1060,
Bankura Sadar,03/10/2012,82.5,Jyoti,1030,1060,1040,
Bankura Sadar,04/10/2012,83,Jyoti,1030,1060,1040,
Bankura Sadar,05/10/2012,82,Jyoti,1020,1050,1040,
Bankura Sadar,06/10/2012,82, ,NR,NR,NR,
Bankura Sadar,08/10/2012,80,Jyoti,1050,1070,1060,
Bankura Sadar,09/10/2012,83,Jyoti,1040,1060,1050,
Bankura Sadar,10/10/2012,82,Jyoti,1040,1060,1050,
Bankura Sadar,11/10/2012,83,Jyoti,1040,1060,1050,
Bankura Sadar,12/10/2012,85,Jyoti,1000,1050,1030,
Bankura Sadar,13/10/2012,86,Jyoti,1015,1030,1020,
Bankura Sadar,15/10/2012,87,Jyoti,1010,1030,1020,
Bankura Sadar,16/10/2012,87.5,Jyoti,1010,1030,1020,
Bankura Sadar,17/10/2012,90,Jyoti,1000,1030,1020,
Bankura Sadar,18/10/2012,92,Jyoti,1000,1030,1020,
Bankura Sadar,19/10/2012,90,Jyoti,1000,1030,1020,
Bankura Sadar,20/10/2012,95,Jyoti,1000,1030,1020,
Bankura Sadar,30/10/2012,70,Jyoti,1050,1100,1080,
Bankura Sadar,31/10/2012,73,Jyoti,1050,1100,1070,
Bara Bazar (Posta Bazar),01/10/2012,10,Other,1160,1170,1160,
Bara Bazar (Posta Bazar),03/10/2012,10,Other,1140,1160,1140,
Bara Bazar (Posta Bazar),04/10/2012,10,Other,1120,1140,1140,
Bara Bazar (Posta Bazar),05/10/2012,10,Other,1110,1120,1120,
Bara Bazar (Posta Bazar),06/10/2012,10,Other,1120,1140,1120,
Bara Bazar (Posta Bazar),08/10/2012,10,Other,1120,1140,1120,
Bara Bazar (Posta Bazar),09/10/2012,10,Other,1120,1140,1120,
Bara Bazar (Posta Bazar),10/10/2012,10,Other,1140,1150,1140,
Bara Bazar (Posta Bazar),11/10/2012,10,Other,1140,1150,1140,
Bara Bazar (Posta Bazar),12/10/2012,10,Other,1140,1150,1140,
Bara Bazar (Posta Bazar),13/10/2012,10,Other,1140,1150,1140,
Bara Bazar (Posta Bazar),15/10/2012,10,Other,1140,1150,1140,
Bara Bazar (Posta Bazar),16/10/2012,10,Other,1140,1150,1140,
Bara Bazar (Posta Bazar),17/10/2012,10,Other,1140,1150,1140,
Bara Bazar (Posta Bazar),18/10/2012,10,Other,1140,1150,1140,
Bara Bazar (Posta Bazar),19/10/2012,10,Other,1140,1160,1140,
Bara Bazar (Posta Bazar),20/10/2012,10,Other,1160,1180,1160,
Bara Bazar (Posta Bazar),25/10/2012,10,Other,1200,1220,1200,
Bara Bazar (Posta Bazar),26/10/2012,10,Other,1200,1220,1200,
Bara Bazar (Posta Bazar),27/10/2012,10,Other,1200,1220,1200,
Bara Bazar (Posta Bazar),29/10/2012,10,Other,1200,1220,1200,
Bara Bazar (Posta Bazar),30/10/2012,10,Other,1200,1220,1200,
Bara Bazar (Posta Bazar),31/10/2012,10,Other,1180,1200,1200,
Barasat,01/10/2012,55,Other,1160,1200,1180,
Barasat,02/10/2012,55,Other,1160,1200,1180,
Barasat,03/10/2012,60,Other,1160,1200,1180,
Barasat,04/10/2012,50,Other,1160,1170,1160,
Barasat,05/10/2012,72,Other,1160,1170,1160,
Barasat,06/10/2012,36,Other,1160,1170,1160,
Barasat,07/10/2012,60,Other,1160,1170,1160,
Barasat,08/10/2012,55,Other,1160,1170,1160,
Barasat,09/10/2012,50,Other,1160,1200,1160,
Barasat,10/10/2012,46,Other,1160,1200,1160,
Barasat,11/10/2012,36,Other,1160,1200,1160,
Barasat,12/10/2012,45,Other,1160,1200,1160,
Barasat,13/10/2012,65,Other,1140,1150,1140,
Barasat,14/10/2012,60,Other,1150,1200,1150,
Barasat,15/10/2012,45,Other,1150,1200,1150,
Barasat,16/10/2012,27,Other,1150,1200,1150,
Barasat,17/10/2012,60,Other,1150,1200,1150,
Barasat,18/10/2012,60,Other,1150,1200,1150,
Barasat,19/10/2012,55,Other,1300,1400,1350,
Baruipur(Canning),01/10/2012,8,Jyoti,1150,1170,1160,
Baruipur(Canning),02/10/2012,8,Jyoti,1150,1180,1160,
Baruipur(Canning),03/10/2012,8,Jyoti,1150,1180,1160,
Baruipur(Canning),04/10/2012,8,Jyoti,1150,1180,1160,
Baruipur(Canning),05/10/2012,8.2,Jyoti,1150,1180,1160,
Baruipur(Canning),06/10/2012,8,Jyoti,1190,1210,1200,
Baruipur(Canning),07/10/2012,8,Jyoti,1190,1210,1200,
Baruipur(Canning),08/10/2012,8,Jyoti,1190,1210,1200,
Baruipur(Canning),09/10/2012,8,Jyoti,1190,1210,1200,
Baruipur(Canning),10/10/2012,8.1,Jyoti,1190,1210,1200,
Baruipur(Canning),11/10/2012,8,Jyoti,1190,1210,1200,
Baruipur(Canning),12/10/2012,8,Jyoti,1190,1210,1200,
Baruipur(Canning),13/10/2012,8,Jyoti,1190,1210,1200,
Baruipur(Canning),14/10/2012,8,Jyoti,1140,1160,1150,
Baruipur(Canning),15/10/2012,8,Jyoti,1140,1160,1150,
Baruipur(Canning),16/10/2012,8,Jyoti,1140,1160,1150,
Baruipur(Canning),17/10/2012,8,Jyoti,1190,1210,1200,
Baruipur(Canning),18/10/2012,8,Jyoti,1170,1200,1180,
Baruipur(Canning),20/10/2012,8,Jyoti,1170,1200,1180,
Baruipur(Canning),21/10/2012,8,Jyoti,1170,1200,1180,
Baruipur(Canning),27/10/2012,8.2,Jyoti,1180,1200,1200,
Baruipur(Canning),28/10/2012,8.2,Jyoti,1180,1200,1200,
Baruipur(Canning),29/10/2012,8.4,Jyoti,1200,1220,1210,
Baruipur(Canning),30/10/2012,0.8, ,NR,NR,NR,
Baruipur(Canning),31/10/2012,8.3,Jyoti,1180,1200,1200,
Baxirhat,01/10/2012,4.8,Jyoti,1250,1350,1300,
Baxirhat,02/10/2012,5.5,Jyoti,1250,1350,1300,
Baxirhat,03/10/2012,5,Jyoti,1250,1350,1300,
Baxirhat,04/10/2012,5,Jyoti,1250,1350,1300,
Belacoba,01/10/2012,0.3,Jyoti,1180,1270,1240,
Belacoba,01/10/2012,0.3,Red,1240,1300,1250,
Belacoba,03/10/2012,3.5,Jyoti,1180,1270,1240,
Belacoba,03/10/2012,3.5,Red,1240,1300,1250,
Belacoba,04/10/2012,0.5,Jyoti,1180,1270,1240,
Belacoba,04/10/2012,0.5,Red,1240,1300,1250,
Belacoba,05/10/2012,0.3,Jyoti,1180,1270,1240,
Belacoba,05/10/2012,0.3,Red,1240,1300,1250,
Belacoba,08/10/2012,0.5,Jyoti,1200,1300,1260,
Belacoba,08/10/2012,0.5,Red,1350,1400,1370,
Belacoba,09/10/2012,0.5,Jyoti,1200,1300,1260,
Belacoba,09/10/2012,0.5,Red,1350,1400,1370,
Belacoba,10/10/2012,4,Jyoti,1200,1300,1260,
Belacoba,10/10/2012,4,Red,1350,1400,1370,
Belacoba,11/10/2012,0.5,Jyoti,1200,1300,1260,
Belacoba,11/10/2012,0.5,Red,1350,1400,1370,
Belacoba,12/10/2012,0.3,Jyoti,1200,1300,1260,
Belacoba,12/10/2012,0.3,Red,1350,1400,1370,
Belacoba,15/10/2012,0.7,Jyoti,1200,1300,1260,
Belacoba,15/10/2012,0.7,Red,1350,1400,1370,
Belacoba,16/10/2012,0.5,Jyoti,1200,1300,1260,
Belacoba,16/10/2012,0.5,Red,1350,1400,1370,
Belacoba,17/10/2012,4,Jyoti,1200,1300,1260,
Belacoba,17/10/2012,4,Red,1350,1400,1370,
Belacoba,18/10/2012,0.5,Jyoti,1200,1300,1260,
Belacoba,18/10/2012,0.5,Red,1350,1400,1370,
Belacoba,30/10/2012,0.3,Jyoti,1200,1300,1260,
Belacoba,30/10/2012,0.3,Red,1350,1400,1370,
Belacoba,31/10/2012,3,Jyoti,1200,1300,1260,
Belacoba,31/10/2012,3,Red,1350,1400,1370,
Beldanga,01/10/2012,42.5,Jyoti,1200,1240,1220,
Beldanga,03/10/2012,43.5,Jyoti,1200,1240,1220,
Beldanga,04/10/2012,43,Jyoti,1200,1240,1220,
Beldanga,05/10/2012,42,Jyoti,1200,1240,1220,
Beldanga,06/10/2012,43.5,Jyoti,1200,1240,1220,
