Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kollengode,04/08/2018,0.1,Kabuli Chana(Chickpeas-white),7980,8060,8000,
Kollengode,11/08/2018,0.1, ,NR,NR,NR,
Kollengode,29/08/2018,0.2,Kabuli Chana(Chickpeas-white),6780,6860,6800,
Palakkad,01/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,02/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,03/08/2018,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
Palakkad,04/08/2018,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
Palakkad,06/08/2018,1,Kabuli Chana(Chickpeas-white),8000,9000,8600,
Palakkad,08/08/2018,1,Kabuli Chana(Chickpeas-white),7500,8000,7800,
Palakkad,09/08/2018,1, ,NR,NR,NR,
Palakkad,10/08/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,13/08/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,14/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,16/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,17/08/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,18/08/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,20/08/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,21/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,22/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,23/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,24/08/2018,1,Kabuli Chana(Chickpeas-white),8500,9000,8800,
Palakkad,29/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Palakkad,30/08/2018,1, ,NR,NR,NR,
Palakkad,31/08/2018,1,Kabuli Chana(Chickpeas-white),8000,8500,8300,
Vadakkenchery,01/08/2018,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,02/08/2018,0.2,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,03/08/2018,0.23,Kabuli Chana(Chickpeas-white),8000,8500,8250,
Vadakkenchery,04/08/2018,0.2,Kabuli Chana(Chickpeas-white),8000,8600,8300,
Vadakkenchery,06/08/2018,0.22,Kabuli Chana(Chickpeas-white),8000,8500,8250,
Vadakkenchery,07/08/2018,0.22,Kabuli Chana(Chickpeas-white),8000,8500,8250,
Vadakkenchery,08/08/2018,0.23,Kabuli Chana(Chickpeas-white),8000,8500,8250,
Vadakkenchery,09/08/2018,0.18,Kabuli Chana(Chickpeas-white),8000,8600,8300,
Vadakkenchery,10/08/2018,0.25,Kabuli Chana(Chickpeas-white),8000,8600,8300,
Vadakkenchery,13/08/2018,0.22,Kabuli Chana(Chickpeas-white),8500,9000,8750,
Vadakkenchery,14/08/2018,0.2,Kabuli Chana(Chickpeas-white),9000,9600,9300,
Vadakkenchery,15/08/2018,0.23,Kabuli Chana(Chickpeas-white),9500,10000,9750,
Vadakkenchery,16/08/2018,0.25,Kabuli Chana(Chickpeas-white),11000,12000,11500,
Vadakkenchery,17/08/2018,0.19,Kabuli Chana(Chickpeas-white),11000,12000,11500,
Vadakkenchery,18/08/2018,0.15,Kabuli Chana(Chickpeas-white),11000,12000,11500,
Vadakkenchery,20/08/2018,0.22,Kabuli Chana(Chickpeas-white),11000,12000,11500,
Vadakkenchery,21/08/2018,0.2,Kabuli Chana(Chickpeas-white),11000,12000,11500,
Vadakkenchery,23/08/2018,0.26,Kabuli Chana(Chickpeas-white),11000,12000,11500,
Vadakkenchery,29/08/2018,0.18,Kabuli Chana(Chickpeas-white),11000,11600,11300,
Vadakkenchery,30/08/2018,0.22,Kabuli Chana(Chickpeas-white),10000,10500,10250,
Vadakkenchery,31/08/2018,0.24,Kabuli Chana(Chickpeas-white),9000,9500,9250,
