Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/08/2019,1443.4,Other,600,2100,1239,
Azadpur,02/08/2019,1478.9,Potato,600,2100,1239,
Azadpur,03/08/2019,1422.3,Potato,400,2000,1172,
Azadpur,05/08/2019,211.5,Potato,500,2100,1102,
Azadpur,06/08/2019,1975.3,Potato,500,2100,1102,
Azadpur,07/08/2019,1369.4,Potato,500,2100,1102,
Azadpur,08/08/2019,1125.1,Potato,500,2100,1102,
Azadpur,09/08/2019,1454.9,Potato,500,2000,1102,
Azadpur,11/08/2019,143,Potato,500,1900,1090,
Azadpur,12/08/2019,143,Potato,500,1900,1090,
Azadpur,13/08/2019,1293.9,Potato,400,2000,1082,
Azadpur,14/08/2019,1055.7,Potato,440,2000,1143,
Azadpur,16/08/2019,162.8,Potato,440,2000,1143,
Azadpur,17/08/2019,1308.8,Potato,440,2000,1143,
Azadpur,20/08/2019,1844.7,Potato,440,1900,1143,
Azadpur,21/08/2019,1548.6,Potato,440,1900,1128,
Azadpur,22/08/2019,1733.3,Potato,440,2000,1147,
Azadpur,23/08/2019,1368.9,Potato,440,2000,1147,
Azadpur,24/08/2019,1452.9,Potato,440,2000,1147,
Azadpur,26/08/2019,129,Potato,440,2000,1147,
Azadpur,27/08/2019,1428.8,Potato,440,2000,1147,
Azadpur,28/08/2019,1190.7,Potato,440,2000,1147,
Azadpur,29/08/2019,1324.1,Potato,440,2000,1131,
Azadpur,30/08/2019,1349.8,Potato,440,2000,1131,
Azadpur,31/08/2019,1424.9,Potato,440,2000,1131,
Keshopur,01/08/2019,29.2,Potato,700,980,840,
Keshopur,02/08/2019,195.43,Potato,600,960,780,
Keshopur,03/08/2019,144.35,Potato,650,1000,800,
Keshopur,04/08/2019,122.65,Potato,600,900,750,
Keshopur,05/08/2019,136.2,Potato,680,900,790,
Keshopur,06/08/2019,121.1,Potato,700,900,800,
Keshopur,08/08/2019,8.5,Potato,600,900,750,
Keshopur,09/08/2019,212.6,Potato,600,980,800,
Keshopur,10/08/2019,164.32,Potato,600,900,750,
Keshopur,11/08/2019,139,Potato,600,900,750,
Keshopur,12/08/2019,124.85,Potato,650,950,800,
Keshopur,13/08/2019,149.05,Potato,600,900,750,
Keshopur,14/08/2019,125.29,Potato,600,880,740,
Keshopur,16/08/2019,16,Potato,600,900,750,
Keshopur,17/08/2019,204.55,Potato,500,900,700,
Keshopur,18/08/2019,137.3,Potato,500,900,700,
Keshopur,19/08/2019,198.6,Potato,250,450,350,
Keshopur,20/08/2019,82.3,Potato,300,500,400,
Keshopur,22/08/2019,37.6,Potato,700,900,800,
Keshopur,23/08/2019,266.5,Potato,550,900,725,
Keshopur,24/08/2019,172.9,Potato,600,950,750,
Keshopur,25/08/2019,296.5,Potato,700,900,800,
Keshopur,26/08/2019,112.65,Potato,600,950,775,
Keshopur,29/08/2019,53.3,Potato,500,900,700,
Keshopur,30/08/2019,202.8,Potato,500,900,700,
Keshopur,31/08/2019,127.6,Potato,600,900,750,
Shahdara,01/08/2019,443.43,Potato,500,900,700,
Shahdara,02/08/2019,361.65,Other,1500,1900,1700,
Shahdara,02/08/2019,361.65,Potato,600,800,700,
Shahdara,03/08/2019,423.93,Potato,700,900,800,
Shahdara,04/08/2019,383.38,Potato,700,900,800,
Shahdara,05/08/2019,327.53,Potato,600,1000,800,
Shahdara,06/08/2019,308.72,Other,1200,1800,1500,
Shahdara,06/08/2019,308.72,Potato,500,900,700,
Shahdara,07/08/2019,231.83,Potato,600,800,700,
Shahdara,08/08/2019,231.83,Potato,600,800,700,
Shahdara,11/08/2019,344.99,Potato,600,800,700,
Shahdara,12/08/2019,189.05,Potato,600,800,700,
Shahdara,13/08/2019,339.04,Potato,400,800,600,
Shahdara,14/08/2019,246.65,Other,1400,1800,1600,
Shahdara,14/08/2019,246.65,Potato,500,900,700,
Shahdara,15/08/2019,109,Potato,500,900,700,
Shahdara,18/08/2019,331.63,Potato,500,700,600,
Shahdara,19/08/2019,304.86,Other,1500,1700,1600,
Shahdara,19/08/2019,304.86,Potato,500,700,600,
Shahdara,20/08/2019,467.32,Potato,500,900,700,
Shahdara,21/08/2019,351.18,Other,1200,2000,1600,
Shahdara,21/08/2019,351.18,Potato,700,900,800,
Shahdara,22/08/2019,446.1,Other,1400,2000,1700,
Shahdara,22/08/2019,446.1,Potato,550,750,650,
Shahdara,23/08/2019,331.58,Potato,500,700,600,
Shahdara,24/08/2019,301.05,Other,1450,1850,1650,
Shahdara,24/08/2019,301.05,Potato,550,750,650,
Shahdara,25/08/2019,214.3,Potato,550,750,650,
Shahdara,26/08/2019,235.51,Potato,650,850,750,
Shahdara,27/08/2019,349.41,Other,1400,2000,1700,
Shahdara,27/08/2019,349.41,Potato,600,800,700,
Shahdara,28/08/2019,379.33,Other,1500,1900,1700,
Shahdara,28/08/2019,379.33,Potato,550,850,750,
Shahdara,29/08/2019,403.17,Other,1400,2000,1700,
Shahdara,29/08/2019,403.17,Potato,600,800,700,
Shahdara,31/08/2019,294.22,Other,1200,2000,1600,
Shahdara,31/08/2019,294.22,Potato,700,900,800,
