2018-07-01,1376,2.1,NR,Local,1512,1729,1621
2018-07-03,1056,0.3,NR,Local,1300,1450,1450
2018-07-08,1376,0.3,NR,Local,1770,1770,1770
2018-07-10,1056,1.5,NR,Local,1580,1610,1580
2018-07-11,1056,1.6,NR,Local,1510,1970,1802
2018-07-24,1056,0.3,NR,Local,1560,2101,1560
2018-08-14,1056,0.3,NR,Local,1818,1818,1818
2018-09-04,1056,0.2,NR,Local,2010,2010,2010
2018-09-06,1056,1.1,NR,Local,1511,2105,2105
2018-09-11,1056,0.4,NR,Local,1865,1976,1976
2018-09-14,1056,1.4,NR,Local,1511,2151,1750
2018-09-15,1056,1.5,NR,Local,2163,2163,2163
2018-09-18,1056,1.8,NR,Local,1921,1956,1956
2018-09-26,1056,0.3,NR,Local,1400,1400,1400
2018-09-27,1056,0.1,NR,Local,1600,1600,1600
2018-09-29,1056,0.5,NR,Local,1966,2265,2171
2018-10-01,1056,0.3,NR,Local,1809,2356,2356
2018-10-03,1056,1.5,NR,Local,1650,2341,2100
2018-10-04,1056,2.1,NR,Local,1750,2377,2377
2018-10-05,1056,0.1,NR,Local,2350,2350,2350
2018-10-06,1056,0.3,NR,Local,1610,1650,1650
2018-10-08,1056,0.3,NR,Local,1650,2311,2311
2018-10-10,1056,0.3,NR,Local,2211,2211,2211
2018-10-11,1056,0.6,NR,Local,1800,2400,2400
2018-10-12,1056,1.4,NR,Local,1850,2411,2251
2018-10-13,1056,0.5,NR,Local,2250,2430,2430
2018-10-15,1056,0.6,NR,Local,1100,2445,2445
2018-10-16,1056,0.6,NR,Local,1650,2351,2159
2018-10-21,1376,0.9,NR,Local,2160,2160,2160
2018-10-22,1056,2,NR,Local,2090,2501,2501
2018-10-23,1056,15.7,NR,Local,1601,2511,2411
2018-10-24,1056,0.4,NR,Local,2411,2411,2411
2018-10-25,1056,2.1,NR,Local,1800,2385,2311
2018-10-26,1056,1.3,NR,Local,1850,2411,2411
2018-10-27,1056,3.2,NR,Local,1500,2419,2411
2019-02-14,1056,6,NR,Local,2501,2501,2501
2019-02-21,1056,7,NR,Local,2352,2710,2710
2019-02-22,1056,11,NR,Local,2501,2751,2751
2019-02-23,1056,2,NR,Local,2412,2412,2412
2019-02-24,1376,1.8,NR, ,0,0,0
2019-02-26,1056,15,NR,Local,2812,2812,2812
2019-02-28,1056,2,NR,Local,2460,2460,2460
2019-04-01,1056,136,NR,Local,1810,2602,2209
2019-04-02,1056,53,NR,Local,1001,2275,1880
2019-04-03,1056,36,NR,Local,1700,2002,1960
2019-04-03,1442,1.6,NR,Local,2200,2200,2200
2019-04-04,1056,61,NR,Local,1885,1920,1920
2019-04-08,1056,10,NR,Local,2105,2511,2511
2019-04-09,1056,78,NR,Local,1857,2311,2111
2019-04-10,1056,1,NR,Local,2000,2000,2000
2019-04-12,1056,21,NR,Local,1965,2303,2303
2019-04-13,1056,36,NR,Local,1967,2480,2480
2019-04-14,1056,1,NR,Local,2000,2000,2000
2019-04-15,1056,50,NR,Local,2011,2511,2039
