2018-07-09,1557,1.6,NR,Other,1679,1840,1790
2018-07-10,1557,0.3,NR,Other,1710,1740,1725
2018-07-11,1557,0.5,NR,Other,1690,1749,1720
2018-07-12,1557,0.1,NR,Other,1720,1740,1725
2018-07-17,1557,0.2,NR,Other,1800,1891,1850
2018-07-18,1557,2.2,NR,Other,1766,1900,1833
2018-07-19,1557,1,NR,Other,1919,1930,1925
2018-07-20,1557,0.4,NR,Other,1810,1855,1833
2018-07-23,1557,0.7,NR,Other,1891,1943,1917
2018-07-24,1557,0.5,NR,Other,1795,1909,1895
2018-07-25,1557,0.1,NR,Other,1800,1873,1801
2018-07-26,1557,2.1,NR,Other,1866,1976,1966
2018-07-30,1557,0.1,NR,Other,1853,1853,1853
2018-07-31,1557,0.2,NR,Other,1879,1979,1970
2018-08-01,1557,0.1,NR,Other,1579,1691,1635
2018-08-02,1557,1.5,NR,Other,1769,1896,1797
2018-08-06,1557,0.5,NR,Other,1946,1966,1956
2018-08-09,1557,0.4,NR,Other,1950,1961,1960
2018-08-10,1557,0.2,NR,Other,1500,1910,1655
2018-08-13,1557,1.5,NR,Other,1919,1979,1949
2018-08-14,1557,0.1,NR,Other,1655,1931,1755
2018-08-23,1557,3.2,NR,Other,1851,1970,1911
2018-08-24,1557,0.1,NR,Other,1779,1779,1779
2018-08-27,1557,1.2,NR,Other,1846,1866,1866
2018-08-29,1557,0.4,NR,Other,1800,1819,1809
2018-08-30,1557,0.4,NR,Other,1789,1846,1818
2018-09-03,1557,0.4,NR,Other,1779,1869,1819
2018-09-06,1557,0.3,NR,Other,1419,1839,1629
2018-09-07,1557,0.5,NR,Other,1855,1866,1860
2018-09-10,1557,0.6,NR,Other,1820,1897,1859
2018-09-11,1557,0.7,NR,Other,1911,1936,1924
2018-09-12,1557,1.1,NR,Other,1866,1876,1876
2018-09-14,1557,0.1,NR,Other,1800,1810,1805
2018-09-17,1557,1.4,NR,Other,1819,1879,1849
2018-09-19,1557,1.5,NR,Other,1656,1916,1786
2018-09-20,1557,2.1,NR,Other,1699,1921,1810
2018-09-24,1557,0.2,NR,Other,1821,1873,1847
2018-09-25,1557,0.1,NR,Other,1899,1899,1899
2018-09-27,1557,1,NR,Other,1917,2022,1970
2018-10-01,1557,1,NR, ,0,0,0
2018-10-03,1557,0.6,NR, ,0,0,0
2018-10-05,1557,0.3,NR,Other,1916,1916,1916
2018-10-08,1557,0.3,NR,Other,1801,1916,1899
2018-10-12,1557,0.1,NR,Other,1819,1819,1819
2018-10-15,1557,0.8,NR,Other,1869,1961,1915
2018-10-16,1557,0.1,NR,Other,1936,1936,1936
2018-10-22,1557,1.6,NR,Other,1813,1986,1900
2018-10-23,1557,1,NR,Other,1877,2022,1950
2018-10-24,1557,5,NR,Other,1929,2040,1985
2018-10-25,1557,1,NR,Other,1929,2030,1980
2018-10-29,1557,0.6,NR,Other,1970,2000,1985
2018-10-30,1557,0.5,NR,Other,1853,1959,1906
2018-10-31,1557,1,NR,Other,2033,2033,2033
2018-11-01,1557,0.7,NR,Other,1871,2029,1970
2018-11-02,1557,0.6,NR,Other,1988,2046,2000
2018-11-07,1557,0.2,NR,Other,1700,1842,1800
2018-11-08,1557,0.3,NR,Other,1855,1939,1900
2018-11-12,1557,1.2,NR,Other,2020,2040,2030
2018-11-13,1557,1,NR,Other,2019,2036,2028
2018-11-14,1557,0.7,NR,Other,2041,2063,2052
2018-11-15,1557,0.3,NR,Other,1910,2036,1973
2018-11-19,1557,1.5,NR,Other,1969,2069,2019
2018-11-20,1557,1.2,NR,Other,1989,2029,2009
2018-11-22,1557,0.2,NR,Other,2000,2019,2015
2018-11-26,1557,0.1,NR,Other,1657,1869,1750
2018-11-28,1557,2.4,NR,Other,1919,2140,2030
2018-11-29,1557,0.1,NR,Other,950,2000,1500
2018-11-30,1557,0.1,NR,Other,1200,1979,1550
2018-12-03,1557,1,NR,Other,1977,2167,2072
2018-12-04,1557,0.1,NR,Other,2127,2127,2127
2018-12-05,1557,0.6,NR,Other,2039,2159,2099
2018-12-06,1557,1,NR,Other,2039,2121,2080
2018-12-07,1557,0.1,NR,Other,1979,2070,2025
2018-12-10,1557,0.4,NR,Other,1970,2121,2046
2018-12-11,1557,0.2,NR,Other,1897,2010,1954
2018-12-12,1557,2,NR,Other,1939,1993,1966
2018-12-13,1557,0.2,NR,Other,1470,1999,1735
2018-12-17,1557,0.3,NR,Other,1676,2039,1858
2018-12-18,1557,0.3,NR,Other,1933,2052,1933
2018-12-19,1557,0.3,NR,Other,1489,2163,1826
2018-12-20,1557,0.5,NR,Other,2183,2237,2210
2018-12-21,1557,0.1,NR,Other,1500,2203,1850
2018-12-24,1557,0.1,NR,Other,1850,2060,1900
2018-12-26,1557,0.2,NR,Other,2080,2169,2125
2018-12-27,1557,0.5,NR,Other,2029,2169,2099
2018-12-28,1557,0.3,NR,Other,2199,2229,2214
2018-12-31,1557,0.3,NR,Other,2223,2271,2247
2019-01-02,1557,1.5,NR,Other,1797,2309,2053
2019-01-03,1557,0.8,NR,Other,2129,2269,2199
2019-01-04,1557,0.4,NR,Other,2283,2369,2326
2019-01-07,1557,1,NR,Other,2320,2410,2365
2019-01-08,1557,0.5,NR,Other,2339,2391,2365
2019-01-09,1557,0.4,NR,Other,2010,2199,2105
2019-01-10,1557,1,NR,Other,2309,2469,2389
2019-01-21,1557,0.1,NR,Other,1933,1973,1953
2019-01-23,1557,0.1,NR,Other,1779,2039,1909
2019-01-24,1557,0.2,NR,Other,2141,2153,2147
2019-01-29,1557,0.1,NR,Other,2189,2189,2189
2019-01-30,1557,0.3,NR,Other,2013,2097,2055
2019-01-31,1557,0.1,NR,Other,1500,2125,1600
