Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Deesa(Deesa Veg Yard),22/04/2020,10, ,NR,NR,NR,
Deesa(Deesa Veg Yard),24/04/2020,0.1, ,NR,NR,NR,
Deesa(Deesa Veg Yard),26/04/2020,6, ,NR,NR,NR,
Deesa(Deesa Veg Yard),28/04/2020,8,Other,4000,5000,4500,
Deesa(Deesa Veg Yard),30/04/2020,10,Other,4000,4500,4250,
Vadodara(Sayajipura),23/04/2020,3,Other,2500,3500,3050,
Vadodara(Sayajipura),24/04/2020,14.5,Other,2500,3500,3050,
Vadodara(Sayajipura),25/04/2020,6.4,Other,3000,3500,3300,
Vadodara(Sayajipura),27/04/2020,10.7,Other,3000,3500,3300,
Vadodara(Sayajipura),28/04/2020,12,Other,3000,3500,3300,
Vadodara(Sayajipura),29/04/2020,11.6,Other,3000,3500,3300,
Vadodara(Sayajipura),30/04/2020,12.4,Other,2800,3200,3100,
Vyra,01/04/2020,0.82, ,NR,NR,NR,
Vyra,02/04/2020,0.86, ,NR,NR,NR,
Vyra,03/04/2020,0.86, ,NR,NR,NR,
Vyra,04/04/2020,0.8, ,NR,NR,NR,
Vyra,05/04/2020,0.54, ,NR,NR,NR,
Vyra,06/04/2020,0.72, ,NR,NR,NR,
Vyra,07/04/2020,0.76, ,NR,NR,NR,
Vyra,08/04/2020,0.51, ,NR,NR,NR,
Vyra,09/04/2020,0.34, ,NR,NR,NR,
Vyra,10/04/2020,0.62, ,NR,NR,NR,
Vyra,11/04/2020,0.54, ,NR,NR,NR,
Vyra,12/04/2020,0.51, ,NR,NR,NR,
Vyra,13/04/2020,0.62, ,NR,NR,NR,
Vyra,14/04/2020,0.66, ,NR,NR,NR,
Vyra,15/04/2020,0.64, ,NR,NR,NR,
Vyra,16/04/2020,0.71, ,NR,NR,NR,
Vyra,17/04/2020,0.74, ,NR,NR,NR,
Vyra,18/04/2020,0.7, ,NR,NR,NR,
Vyra,20/04/2020,0.68, ,NR,NR,NR,
Vyra,21/04/2020,0.72, ,NR,NR,NR,
Vyra,22/04/2020,0.72, ,NR,NR,NR,
Vyra,23/04/2020,0.18, ,NR,NR,NR,
Vyra,24/04/2020,0.55, ,NR,NR,NR,
Vyra,25/04/2020,0.7, ,NR,NR,NR,
Vyra,28/04/2020,0.64,Other,1250,2500,1875,
Vyra,29/04/2020,0.72,Other,800,2250,1525,
Vyra,30/04/2020,0.53,Other,1000,1500,1250,
