2019-01-01,1210,1,NR,Jowar ( White),1800,2000,1900
2019-01-01,1372,1,NR, ,0,0,0
2019-01-01,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-02,1210,1,NR,Jowar ( White),1800,2000,1900
2019-01-02,1372,1,NR, ,0,0,0
2019-01-02,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-03,1210,1,NR,Jowar ( White),1850,2000,1900
2019-01-03,1372,1,NR,Jowar (Yellow),2400,2500,2450
2019-01-03,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-04,1210,1,NR,Jowar ( White),1800,2000,1900
2019-01-04,1372,1,NR,Jowar (Yellow),2400,2500,2450
2019-01-04,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-05,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-05,1372,1,NR,Jowar (Yellow),2400,2500,2450
2019-01-05,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-06,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-06,1372,1,NR, ,0,0,0
2019-01-06,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-07,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-07,1372,1,NR, ,0,0,0
2019-01-07,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-08,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-08,1372,1,NR,Jowar (Yellow),2400,2500,2450
2019-01-08,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-09,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-09,435,0.01,NR,Jowar ( White),2100,2200,2150
2019-01-10,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-10,435,0.01,NR,Jowar ( White),2450,2450,2450
2019-01-11,1210,1,NR,Jowar ( White),1800,1900,1850
2019-01-12,1210,1,NR,Jowar ( White),1800,1900,1850
2019-01-13,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-14,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-14,1372,1,NR,Jowar (Yellow),2400,2500,2450
2019-01-14,435,0.01,NR,Jowar ( White),2450,2450,2450
2019-01-15,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-15,435,0.01,NR,Jowar ( White),2450,2450,2450
2019-01-16,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-16,1372,1,NR,Jowar (Yellow),2400,2500,2450
2019-01-16,435,0.01,NR,Jowar ( White),2450,2450,2450
2019-01-17,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-17,1372,1,NR,Jowar (Yellow),2400,2500,2450
2019-01-17,435,0.01,NR,Jowar ( White),2450,2450,2450
2019-01-18,1210,1,NR,Jowar ( White),1850,1950,1900
2019-01-18,1372,1,NR, ,0,0,0
2019-01-18,435,0.01,NR,Jowar ( White),2450,2450,2450
2019-01-19,1210,1,NR,Jowar ( White),1800,1900,1850
2019-01-19,1372,1,NR,Jowar (Yellow),2450,2500,2450
