2019-01-01,409,70,NR,Red,1750,1850,1800
2019-01-01,554,5,NR,Annigeri,1300,1400,1350
2019-01-01,568,5.5,NR,Jowar ( White),1400,2800,1600
2019-01-01,750,15.5,NR,Annigeri,1500,1520,1510
2019-01-01,894,100,NR,Jowar ( White),2300,3300,2800
2019-01-01,911,4.22,NR, ,0,0,0
2019-01-02,409,60,NR,Red,1775,1900,1830
2019-01-02,554,11,NR, ,0,0,0
2019-01-02,568,5.2,NR,Jowar ( White),2200,2800,2400
2019-01-02,750,46,NR,Annigeri,1510,1530,1520
2019-01-02,894,60,NR,Jowar ( White),2500,3200,2800
2019-01-02,911,7.2,NR, ,0,0,0
2019-01-03,409,80,NR,Red,1800,1900,1845
2019-01-03,554,14,NR,Annigeri,1300,1400,1350
2019-01-03,568,3.2,NR,Jowar ( White),1400,2800,2100
2019-01-03,750,36.5,NR,Annigeri,1480,1500,1490
2019-01-04,409,90,NR,Red,1750,1860,1825
2019-01-04,554,8,NR,Annigeri,1300,1400,1350
2019-01-04,568,2.2,NR,Jowar ( White),2000,2600,2200
2019-01-04,750,48.67,NR,Annigeri,1500,1520,1510
2019-01-04,894,290,NR,Jowar ( White),2400,3200,2800
2019-01-04,911,4,NR, ,0,0,0
2019-01-05,409,75,NR,Red,1800,1900,1860
2019-01-05,554,8,NR,Annigeri,1300,1400,1350
2019-01-05,568,2,NR,Jowar ( White),1840,2400,2000
2019-01-05,750,32,NR,Annigeri,1500,1520,1510
2019-01-05,894,90,NR,Jowar ( White),2300,3200,2800
2019-01-05,911,27.28,NR, ,0,0,0
2019-01-06,554,7,NR,Annigeri,1300,1400,1350
2019-01-06,568,3,NR,Jowar ( White),1800,2600,2000
2019-01-06,894,80,NR,Jowar ( White),2500,3200,2800
2019-01-07,409,65,NR,Red,1800,1925,1875
2019-01-07,554,12,NR,Annigeri,1300,1400,1350
2019-01-07,568,5,NR,Jowar ( White),2000,2600,2400
2019-01-07,894,70,NR,Jowar ( White),2500,3200,2800
2019-01-08,409,70,NR,Red,1775,1900,1850
2019-01-08,554,9,NR,Annigeri,1300,1400,1350
2019-01-08,568,4,NR,Jowar ( White),2000,2800,2200
2019-01-08,750,38,NR,Annigeri,1500,1520,1510
2019-01-08,894,55,NR,Jowar ( White),2600,3100,2800
2019-01-09,409,60,NR,Red,1800,1900,1860
2019-01-09,554,8,NR,Annigeri,1250,1450,1350
2019-01-09,568,3.8,NR,Jowar ( White),1800,2800,2200
2019-01-09,750,35,NR,Annigeri,1500,1550,1525
2019-01-09,894,50,NR,Jowar ( White),2500,3100,2800
2019-01-10,409,75,NR,Red,1820,1920,1870
2019-01-10,554,9,NR,Annigeri,1300,1400,1350
2019-01-10,568,2,NR,Jowar ( White),2000,2800,2200
2019-01-11,409,65,NR,Red,1825,1900,1875
2019-01-11,554,9,NR,Annigeri,1300,1400,1350
2019-01-11,750,69.6,NR, ,0,0,0
2019-01-11,894,150,NR,Jowar ( White),2300,3300,2800
2019-01-11,911,3,NR, ,0,0,0
2019-01-12,409,80,NR,Red,1800,1880,1835
2019-01-12,554,9,NR,Annigeri,1300,1400,1350
2019-01-12,894,160,NR,Jowar ( White),2500,3100,2800
2019-01-12,911,18.71,NR, ,0,0,0
2019-01-13,554,9,NR,Annigeri,1300,1400,1350
