2019-01-01,1402,8,NR,Other,2100,2450,2450
2019-01-01,1553,1,NR,Other,2805,4285,3550
2019-01-01,1558,0.5,NR,Jowar ( White),3275,3275,3275
2019-01-01,1562,0.06,NR,Other,1500,1500,1500
2019-01-01,18,2.5,NR,Other,3260,3395,3330
2019-01-01,32,5.2,NR,Jowar ( White),3075,3550,3425
2019-01-01,33,1.04,NR,Jowar ( White),3625,4225,3925
2019-01-01,600,0.1,NR,Jowar ( White),3500,3500,3500
2019-01-01,683,1,NR,Other,1500,1800,1650
2019-01-02,1366,3.2,NR,Jowar ( White),2500,3250,3000
2019-01-02,1553,1,NR,Other,2255,4455,3400
2019-01-02,1558,1.2,NR,Jowar ( White),2920,3260,3090
2019-01-02,18,0.5,NR,Other,3305,3600,3455
2019-01-02,30,0.1,NR,Jowar ( White),2500,2500,2500
2019-01-02,32,4.5,NR,Jowar ( White),3025,3450,3225
2019-01-02,33,0.67,NR,Jowar ( White),4040,4250,4145
2019-01-03,1055,0.2,NR,Jowar ( White),1750,3005,2250
2019-01-03,1234,0.6,NR,Other,2500,3460,2750
2019-01-03,1366,2.5,NR,Jowar ( White),2500,3250,3000
2019-01-03,1558,0.4,NR,Jowar ( White),2955,3160,3070
2019-01-03,1562,0.02,NR,Other,1400,1400,1400
2019-01-03,30,0.2,NR,Jowar ( White),2475,2475,2475
2019-01-03,32,6.2,NR,Jowar ( White),3060,3515,3250
2019-01-03,33,1.99,NR,Jowar ( White),2755,4380,3567
2019-01-03,591,0.4,NR,Other,3480,4375,3750
2019-01-03,880,0.5,NR,Jowar ( White),1300,1700,1500
2019-01-04,1366,2,NR,Jowar ( White),2500,3250,3000
2019-01-04,1553,0.4,NR,Other,2055,2055,2055
2019-01-04,1558,0.8,NR,Jowar ( White),2700,2700,2700
2019-01-04,1562,0.15,NR,Red,2750,2750,2750
2019-01-04,18,1.3,NR,Other,3255,3360,3310
2019-01-04,32,5,NR,Jowar ( White),2875,3445,3050
2019-01-04,33,1.33,NR,Jowar ( White),4215,4500,4357
2019-01-04,880,0.1,NR,Jowar ( White),1300,1700,1500
2019-01-05,1366,3.2,NR,Jowar ( White),2500,3250,3000
2019-01-05,1553,0.7,NR,Other,2500,3975,3250
2019-01-05,1562,0.01,NR,Red,2500,2500,2500
2019-01-05,18,0.4,NR,Other,3000,3245,3125
2019-01-05,32,4.2,NR,Jowar ( White),2700,3225,3000
2019-01-05,33,0.19,NR,Jowar ( White),4615,4615,4615
2019-01-05,683,1,NR,Other,1750,2100,1925
2019-01-06,1562,0.06,NR,Red,3000,3000,3000
2019-01-07,1055,0.4,NR,Jowar ( White),1500,2000,1750
2019-01-07,1234,2.5,NR,Other,2725,4395,3250
2019-01-07,1553,5.7,NR,Other,1750,1870,1810
2019-01-07,18,0.1,NR,Other,2500,2500,2500
2019-01-07,32,4.7,NR,Jowar ( White),2800,3375,3000
2019-01-07,33,1.52,NR,Jowar ( White),4055,4635,4345
2019-01-07,591,3.5,NR,Other,1755,3335,2545
2019-01-07,600,0.1,NR,Jowar ( White),2280,3200,2750
2019-01-07,880,0.2,NR,Jowar ( White),1300,1700,1600
2019-01-08,1055,0.2,NR,Jowar ( White),2000,2500,2250
2019-01-08,1234,1.5,NR,Other,3335,4135,3500
2019-01-08,1553,0.3,NR,Other,3160,3360,3260
2019-01-08,1562,0.05,NR,Red,3000,3000,3000
2019-01-08,30,0.9,NR,Jowar ( White),3055,3125,3090
2019-01-08,32,4.5,NR,Jowar ( White),2750,3300,3000
2019-01-08,33,0.86,NR,Jowar ( White),4000,4600,4300
2019-01-08,600,0.3,NR,Jowar ( White),2000,3445,2625
2019-01-09,1152,0.4,NR,Other,4170,4170,4170
2019-01-09,1234,1,NR,Other,2125,3130,3000
2019-01-09,1553,1.1,NR,Other,2575,4160,3400
2019-01-09,1562,0.03,NR,Red,3250,3250,3250
2019-01-09,18,1,NR,Other,2500,3205,2855
2019-01-09,32,4.2,NR,Jowar ( White),2725,3275,3000
2019-01-09,33,3.04,NR,Jowar ( White),4475,5070,4772
2019-01-09,600,0.1,NR,Jowar ( White),3480,3480,3480
2019-01-09,880,0.2,NR,Jowar ( White),1300,1700,1550
2019-01-10,1055,0.5,NR,Jowar ( White),2250,2790,2500
2019-01-10,1366,3.5,NR,Jowar ( White),2500,3000,2800
2019-01-10,1558,0.3,NR,Jowar ( White),3005,3005,3005
2019-01-10,1562,0.05,NR,Other,1500,1500,1500
2019-01-10,18,1.5,NR,Other,2625,3475,3050
2019-01-10,30,0.2,NR,Jowar ( White),3145,3145,3145
2019-01-10,32,4.5,NR,Jowar ( White),2650,3300,3000
2019-01-10,33,7.22,NR,Jowar ( White),4080,4800,4440
2019-01-10,683,1,NR,Other,1500,1850,1675
2019-01-11,1234,0.2,NR,Other,3055,4000,3250
2019-01-11,18,0.4,NR,Other,2995,4330,3665
2019-01-11,32,4.5,NR, ,0,0,0
2019-01-11,33,0.86,NR,Jowar ( White),4400,4850,4625
2019-01-11,600,0.1,NR,Jowar ( White),3595,3595,3595
2019-01-11,880,0.5,NR,Jowar ( White),1300,1700,1600
