Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Narwal Jammu (F&V),01/01/2020,176, ,NR,NR,NR,
Narwal Jammu (F&V),03/01/2020,175, ,NR,NR,NR,
Narwal Jammu (F&V),06/01/2020,175, ,NR,NR,NR,
Narwal Jammu (F&V),07/01/2020,175, ,NR,NR,NR,
Narwal Jammu (F&V),09/01/2020,182, ,NR,NR,NR,
Narwal Jammu (F&V),10/01/2020,182, ,NR,NR,NR,
Narwal Jammu (F&V),18/01/2020,175, ,NR,NR,NR,
Narwal Jammu (F&V),20/01/2020,175, ,NR,NR,NR,
Narwal Jammu (F&V),21/01/2020,182, ,NR,NR,NR,
Narwal Jammu (F&V),23/01/2020,178, ,NR,NR,NR,
Narwal Jammu (F&V),24/01/2020,182, ,NR,NR,NR,
Narwal Jammu (F&V),25/01/2020,179, ,NR,NR,NR,
Narwal Jammu (F&V),27/01/2020,173, ,NR,NR,NR,
Narwal Jammu (F&V),28/01/2020,182, ,NR,NR,NR,
Narwal Jammu (F&V),29/01/2020,178, ,NR,NR,NR,
Narwal Jammu (F&V),30/01/2020,167, ,NR,NR,NR,
Narwal Jammu (F&V),31/01/2020,173, ,NR,NR,NR,
Samba,05/01/2020,9, ,NR,NR,NR,
Samba,06/01/2020,7, ,NR,NR,NR,
Samba,09/01/2020,6, ,NR,NR,NR,
Samba,22/01/2020,6, ,NR,NR,NR,
Samba,24/01/2020,8.2, ,NR,NR,NR,
Samba,25/01/2020,7, ,NR,NR,NR,
Samba,27/01/2020,8, ,NR,NR,NR,
Samba,29/01/2020,7.5, ,NR,NR,NR,
Samba,30/01/2020,8.5, ,NR,NR,NR,
Udhampur,28/01/2020,33.2,Other,1200,1800,1200,
Udhampur,29/01/2020,27.1,Other,1200,1800,1200,
