Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalyanpur,04/10/2018,0.2,Kasmir/Shimla - II,8000,8500,8200,
,07/10/2018,0.4,Kasmir/Shimla - II,8000,8500,8300,
,11/10/2018,0.4,Kasmir/Shimla - II,8000,8500,8300,
,14/10/2018,0.7,Kasmir/Shimla - II,7200,7400,7280,
,16/10/2018,0.4,Kasmir/Shimla - II,11200,11500,11400,
,18/10/2018,0.7,Kasmir/Shimla - II,7300,7500,7450,
,21/10/2018,1,Kasmir/Shimla - II,20000,22000,21500,
,23/10/2018,1,Kasmir/Shimla - II,13000,13500,13200,
,25/10/2018,0.4,Kasmir/Shimla - II,8000,8200,8100,
,28/10/2018,0.3,Kasmir/Shimla - II,9000,9500,9200,
Manubazar,06/10/2018,0.2, ,NR,NR,NR,
,27/10/2018,0.5,Apple,8000,10000,9000,
,,,Apple,9000,12000,11000,
,30/10/2018,0.5,Apple,9000,12000,10000,
,,,Apple,10000,14000,12000,
