Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalyanpur,08/12/2019,0.2,Kasmir/Shimla - II,6700,8000,7650,
Panisagar,04/12/2019,0.1,Apple,8900,9100,9000,
,10/12/2019,0.3,Apple,8000,9000,8500,
,11/12/2019,0.25,Apple,6500,6900,6700,
,,,Apple,7500,8100,7800,
,12/12/2019,0.2,Apple,6000,6300,6200,
,,,Apple,7500,7900,7700,
,13/12/2019,0.3,Apple,7000,7600,7300,
,,,Apple,7500,7700,7600,
,15/12/2019,0.4,Apple,6500,6700,6600,
,,,Apple,7500,7700,7600,
,16/12/2019,0.1,Apple,6200,6300,6250,
,17/12/2019,0.1,Apple,6700,6800,6750,
,18/12/2019,0.4,Apple,7500,7900,7700,
,21/12/2019,0.4,Apple,7200,7400,7300,
,22/12/2019,0.3,Apple,7100,7300,7200,
,23/12/2019,0.3,Apple,7200,7400,7300,
,25/12/2019,0.3,Apple,7000,7100,7050,
,29/12/2019,0.3,Apple,7200,7300,7250,
