Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Halahali,02/04/2020,0.03,Other,14000,15000,14500,
,03/04/2020,0.04,Other,14000,15000,14500,
,04/04/2020,0.02,Other,14000,15000,14500,
,05/04/2020,0.08,Other,14000,15000,14500,
,06/04/2020,0.04,Other,14000,15000,14500,
,07/04/2020,0.03,Other,14000,15000,14500,
,08/04/2020,0.03,Other,14000,15000,14500,
,09/04/2020,0.1,Other,14000,15000,14500,
,10/04/2020,0.08,Other,14000,15000,14500,
,12/04/2020,0.4,Other,14000,15000,14500,
,13/04/2020,0.2,Other,14000,15000,14500,
,14/04/2020,0.1,Other,14000,15000,14500,
,15/04/2020,0.07,Other,14000,15000,14500,
,16/04/2020,0.2,Other,14000,15000,14500,
,17/04/2020,0.1,Other,14000,15000,14500,
,18/04/2020,0.1,Other,14000,15000,14500,
,19/04/2020,0.5,Other,14000,15000,14500,
,20/04/2020,0.2,Other,14000,15000,14500,
,21/04/2020,0.1,Other,14000,15000,14500,
,22/04/2020,0.1,Other,14000,15000,14500,
,23/04/2020,0.4,Other,14000,15000,14500,
,24/04/2020,0.2,Other,14000,15000,14500,
,25/04/2020,0.1,Other,14000,15000,14500,
,26/04/2020,0.3,Other,14000,15000,14500,
,27/04/2020,0.2,Other,14000,15000,14500,
,28/04/2020,0.15,Other,14000,15000,14500,
,29/04/2020,0.1,Other,14000,15000,14500,
,30/04/2020,0.4,Other,14000,15000,14500,
Kanchanpur,29/04/2020,0.1,Apple,20000,25000,22000,
,30/04/2020,0.1,Apple,20000,22000,21000,
Melaghar,01/04/2020,0.1,Apple,14000,15000,14500,
,02/04/2020,0.1,Apple,13000,15500,15000,
,03/04/2020,0.1,Apple,14000,15000,14500,
,04/04/2020,0.1,Apple,13000,14500,14000,
,05/04/2020,0.1,Apple,11000,13000,12000,
,06/04/2020,0.1,Apple,10000,11000,10500,
,07/04/2020,0.1,Apple,10000,11000,10500,
,08/04/2020,0.1,Apple,10000,11000,10500,
,09/04/2020,0.1,Apple,11000,12000,11500,
,10/04/2020,0.1,Apple,11000,12000,11500,
,11/04/2020,0.1,Apple,11000,12000,11500,
,12/04/2020,0.1,Apple,11000,13000,12000,
,13/04/2020,0.1,Apple,10000,12000,11000,
,14/04/2020,0.1,Apple,11000,12000,11500,
,15/04/2020,0.1,Apple,10000,12000,11000,
,16/04/2020,0.1,Apple,11000,13000,12000,
,17/04/2020,0.1,Apple,11000,13000,12000,
,18/04/2020,0.1,Apple,11000,13000,12000,
,19/04/2020,0.1,Apple,11000,13000,12000,
,20/04/2020,0.1,Apple,12000,13500,13000,
,21/04/2020,0.1,Apple,15000,17000,16000,
,22/04/2020,0.1,Apple,15000,17000,16000,
,23/04/2020,0.1,Apple,11000,13000,12000,
,24/04/2020,0.1,Apple,15000,17000,16000,
,25/04/2020,0.1,Apple,13000,15000,14000,
,26/04/2020,0.1,Apple,12000,14000,13000,
,27/04/2020,0.1,Apple,12000,14000,13000,
,28/04/2020,0.1,Apple,12000,14000,13000,
,29/04/2020,0.1,Apple,10000,12000,11000,
,30/04/2020,0.1,Apple,10000,11000,10500,
Panisagar,08/04/2020,0.1,Apple,9000,9200,9100,
,09/04/2020,0.1,Apple,9500,10000,9750,
,12/04/2020,0.2,Apple,9000,9600,9300,
,13/04/2020,0.2,Apple,9000,9600,9300,
,14/04/2020,0.2,Apple,9000,9200,9100,
,19/04/2020,0.1,Apple,9000,9400,9200,
,20/04/2020,0.2,Apple,2800,3200,3000,
,22/04/2020,0.2,Apple,9000,9400,9200,
,26/04/2020,0.2,Apple,12000,12400,12200,
,,,Apple,15000,15800,15400,
,29/04/2020,0.2,Apple,9000,9400,9200,
Teliamura,10/04/2020,1.5,Apple,10000,13000,12000,
,11/04/2020,1,Apple,11000,13000,12000,
,12/04/2020,0.5,Apple,12000,13000,12500,
,13/04/2020,1,Apple,12000,13000,12400,
,14/04/2020,0.1,Apple,11000,13000,12000,
,15/04/2020,1,Apple,11000,13000,12000,
,19/04/2020,1,Apple,11000,13000,12000,
,20/04/2020,1,Apple,11000,13000,12000,
,21/04/2020,2,Apple,11000,13000,12000,
,22/04/2020,1,Apple,11000,13000,12000,
,26/04/2020,1,Apple,11000,13000,12000,
,27/04/2020,0.8,Apple,11000,13000,12000,
