Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alwar,02/03/2020,7.8,Other,3300,3450,3400,
Alwar,03/03/2020,7.8,Other,3300,3450,3400,
Alwar,05/03/2020,0.6,Other,3300,3450,3400,
Alwar,09/03/2020,3.2,Other,3300,3450,3400,
Alwar,16/03/2020,0.6,Other,2900,3100,3000,
Alwar,17/03/2020,0.6,Other,3400,3500,3450,
Alwar,18/03/2020,0.5,Other,2950,3050,3000,
Alwar,19/03/2020,2,Other,2950,3050,3000,
Bandikui,01/03/2020,0.3, ,NR,NR,NR,
Bandikui,14/03/2020,0.1,Other,3000,3000,3000,
Bandikui,15/03/2020,0.2,Other,2657,2657,2657,
Bandikui,16/03/2020,0.2,Other,2657,2657,2657,
Baran,06/03/2020,3.4,Other,2961,3051,3020,
Baran,13/03/2020,1,Other,2960,2960,2960,
Bayana,03/03/2020,4.2,Other,2475,3000,2900,
Bayana,04/03/2020,1.4,Other,2800,3200,3000,
Bayana,05/03/2020,3.1,Other,2500,2950,2900,
Bayana,09/03/2020,0.3,Other,3000,3000,3000,
Bayana,12/03/2020,1.4,Other,2190,3050,3000,
Bayana,13/03/2020,0.4,Other,2900,2900,2900,
Bayana,16/03/2020,1.2,Other,3000,3000,3000,
Bayana,20/03/2020,0.7,Other,2950,2950,2950,
Bayana,21/03/2020,1,Other,2650,3150,3000,
Beawar,02/03/2020,10.4, ,NR,NR,NR,
Beawar,03/03/2020,7.6, ,NR,NR,NR,
Beawar,04/03/2020,3,Other,3200,3400,3300,
Beawar,05/03/2020,9.2,Other,3350,3500,3425,
Beawar,06/03/2020,2,Other,3350,3550,3450,
Beawar,08/03/2020,1.1,Other,3200,3300,3250,
Beawar,09/03/2020,1,Other,3200,3300,3250,
Beawar,12/03/2020,1.5,Other,3200,3300,3250,
Beawar,15/03/2020,0.2,Other,3000,3250,3125,
Beawar,17/03/2020,2,Other,2900,3100,3000,
Beawar,19/03/2020,5,Other,3000,3200,3100,
Beawar,20/03/2020,1.8,Other,3000,3100,3050,
Bhadara,02/03/2020,0.4, ,NR,NR,NR,
Bhadara,03/03/2020,0.8, ,NR,NR,NR,
Bhadara,11/03/2020,26,Other,3000,3090,3045,
Bhadara,12/03/2020,36.2,Other,2910,3195,3053,
Bhadara,13/03/2020,85,Other,2900,3225,3063,
Bhadara,14/03/2020,20,Other,2980,3000,2990,
Bhadara,17/03/2020,0.2,Other,3221,3221,3221,
Bhadara,18/03/2020,3,Other,3001,3001,3001,
Bhilwara,02/03/2020,1.5, ,NR,NR,NR,
Bhilwara,04/03/2020,0.3,Other,3000,3600,3300,
Bhilwara,13/03/2020,0.4,Other,3000,3500,3250,
Bhilwara,19/03/2020,0.4,Other,2800,3400,3100,
Bhinmal,21/03/2020,1.5,Other,3200,3500,3350,
Bikaner(F&V),31/03/2020,1.3,Other,4000,4500,4250,
Bilara,03/03/2020,2.7, ,NR,NR,NR,
Bilara,05/03/2020,1,Other,3425,3600,3512,
Bilara,08/03/2020,0.7,Other,3300,3500,3400,
Bilara,12/03/2020,0.3,Other,3100,3300,3200,
Bilara,13/03/2020,0.8,Other,2800,3100,2950,
Bilara,16/03/2020,0.2,Other,3200,3500,3350,
Bilara,17/03/2020,1,Other,2900,3200,3050,
Bilara,19/03/2020,2,Other,3100,3300,3200,
Chittorgarh,03/03/2020,0.5,Other,4000,5000,4500,
Chittorgarh,04/03/2020,0.2,Other,3000,5000,4000,
Chittorgarh,05/03/2020,0.1,Other,3500,5500,4200,
Chittorgarh,06/03/2020,0.2,Other,3500,4500,4000,
Chittorgarh,11/03/2020,0.2,Other,3000,4500,3500,
Chittorgarh,12/03/2020,0.2,Other,4000,5000,4500,
Chittorgarh,17/03/2020,0.8,Other,3500,4000,3800,
Chittorgarh,19/03/2020,0.3,Other,4000,5500,4800,
Chomu,02/03/2020,3.7,Other,3280,3470,3400,
Chomu,03/03/2020,4.4,Other,3480,3561,3500,
