Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),05/04/2020,6.9, ,NR,NR,NR,
,06/04/2020,1.7, ,NR,NR,NR,
,09/04/2020,3.3, ,NR,NR,NR,
,10/04/2020,0.7, ,NR,NR,NR,
,11/04/2020,0.7,Other,5500,8000,7000,
,12/04/2020,0.2,Other,4000,8000,7000,
,15/04/2020,0.6,Other,4000,6500,5500,
,16/04/2020,1.7,Other,4000,7000,6000,
,17/04/2020,20.8,Other,4000,8500,6500,
,18/04/2020,21.6,Other,4000,7000,6500,
,19/04/2020,0.9,Other,4000,6000,4500,
,21/04/2020,0.4, ,NR,NR,NR,
,22/04/2020,0.9,Other,4000,8000,6000,
,23/04/2020,0.2,Other,4500,8000,6500,
,27/04/2020,4.6,Other,4500,6500,5300,
,29/04/2020,1.2,Other,5000,8000,6500,
Alwar(FV),01/04/2020,3.3,Other,8000,10000,9000,
,02/04/2020,0.7,Other,8400,10000,9200,
,04/04/2020,0.4,Other,8000,10000,9000,
,05/04/2020,0.4,Other,8000,10000,9000,
,06/04/2020,0.3,Other,7600,10000,8800,
,09/04/2020,3,Other,8000,10000,9500,
,10/04/2020,0.9,Other,7500,10000,9000,
,11/04/2020,0.6,Other,7800,9500,9000,
,13/04/2020,0.1,Other,7800,10000,8700,
,14/04/2020,0.6,Other,7500,11000,8800,
,16/04/2020,0.1,Other,7800,11000,9000,
,17/04/2020,7,Other,7200,11000,9000,
,21/04/2020,0.1, ,NR,NR,NR,
,22/04/2020,0.1,Other,7400,11500,9200,
,23/04/2020,0.1,Other,7600,11000,9000,
,24/04/2020,0.8,Other,7500,11000,9400,
,27/04/2020,0.4,Other,7500,11000,9000,
,28/04/2020,2,Other,7800,11000,9000,
Jalore,01/04/2020,0.25, ,NR,NR,NR,
,03/04/2020,0.4, ,NR,NR,NR,
,05/04/2020,0.4, ,NR,NR,NR,
,14/04/2020,0.4, ,NR,NR,NR,
,15/04/2020,0.25, ,NR,NR,NR,
,16/04/2020,0.4, ,NR,NR,NR,
,26/04/2020,1.08, ,NR,NR,NR,
Jodhpur(F&V)(Bhadwasia),06/04/2020,26.5, ,NR,NR,NR,
,07/04/2020,23, ,NR,NR,NR,
Sriganganagar(F&V),18/04/2020,1.5, ,NR,NR,NR,
,27/04/2020,2, ,NR,NR,NR,
,28/04/2020,1, ,NR,NR,NR,
Udaipur(F&V),03/04/2020,0.3, ,NR,NR,NR,
,04/04/2020,10.6, ,NR,NR,NR,
,07/04/2020,0.1, ,NR,NR,NR,
,09/04/2020,32.6, ,NR,NR,NR,
,10/04/2020,0.1, ,NR,NR,NR,
,13/04/2020,0.2, ,NR,NR,NR,
,16/04/2020,0.2, ,NR,NR,NR,
,17/04/2020,5.1, ,NR,NR,NR,
,18/04/2020,3.7, ,NR,NR,NR,
,20/04/2020,19.3, ,NR,NR,NR,
,25/04/2020,9.3,Other,3000,7000,5000,
,27/04/2020,0.2, ,NR,NR,NR,
