Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajmer(F&V),01/08/2018,5.2,Other,8000,13000,11000,
,02/08/2018,16.5,Other,8000,13500,11500,
,03/08/2018,12.2,Other,8000,13000,11000,
,04/08/2018,25.6,Other,8000,13000,11500,
,05/08/2018,6.1,Other,7500,13000,11000,
,06/08/2018,12,Other,7500,13000,11500,
,07/08/2018,27,Other,7500,13000,11000,
,08/08/2018,22.5,Other,6000,10000,8000,
,09/08/2018,2.2,Other,6000,10000,8500,
,10/08/2018,14.2,Other,6000,10000,8000,
,11/08/2018,7.1,Other,6000,10000,8500,
,12/08/2018,4.7,Other,6000,10000,8000,
,13/08/2018,8,Other,6000,9000,7500,
,14/08/2018,8.4,Other,6000,9000,8000,
,16/08/2018,13.5,Other,6000,9000,7400,
,17/08/2018,54.5,Other,5000,9000,7000,
,18/08/2018,12.1,Other,5000,9000,7000,
,19/08/2018,10.5,Other,5000,9000,7500,
,20/08/2018,19.8,Other,5500,9000,7500,
,21/08/2018,30,Other,5000,7000,6000,
,22/08/2018,28,Other,4000,7000,5500,
,23/08/2018,36.4,Other,4000,7000,5000,
,24/08/2018,18.9,Other,4000,7000,5200,
,27/08/2018,26.2,Other,4000,7000,5500,
,28/08/2018,28.1,Other,4000,7000,5500,
,29/08/2018,39.2,Other,4000,7000,5500,
,30/08/2018,39.2,Other,4000,7000,6000,
,31/08/2018,30.7,Other,4000,7000,5500,
Alwar(FV),06/08/2018,9.3,Other,4200,13500,8850,
,07/08/2018,11.2,Other,4500,13500,9000,
,08/08/2018,4.4,Other,4200,13500,8850,
,09/08/2018,5.2,Other,4300,13500,8900,
,10/08/2018,4.1,Other,4200,13400,8800,
,11/08/2018,1,Other,4000,13500,8700,
,12/08/2018,11.7,Other,4000,13500,8750,
,13/08/2018,0.8,Other,4500,13500,9000,
,14/08/2018,1.4,Other,4500,13000,8750,
,15/08/2018,3.3,Other,4200,13000,8600,
,16/08/2018,11.3,Other,4500,13000,8750,
,17/08/2018,6.8,Other,4600,13500,9050,
,18/08/2018,4.5,Other,4500,13000,8750,
,19/08/2018,14.8,Other,4500,13000,8750,
,20/08/2018,7.2,Other,4400,12800,8600,
,21/08/2018,5.7,Other,4500,12500,8500,
,22/08/2018,4.2,Other,4400,12500,8450,
,23/08/2018,8.3,Other,4300,12500,8400,
,24/08/2018,9.6,Other,4500,12500,8500,
,25/08/2018,6.1,Other,4200,12500,8350,
,27/08/2018,4.8,Other,4300,12500,8400,
,28/08/2018,0.9,Other,4000,12000,8000,
,29/08/2018,23.7,Other,4200,12000,8100,
,30/08/2018,12.5,Other,3800,12000,7900,
,31/08/2018,19.9,Other,3600,12000,7800,
Chittorgarh,01/08/2018,0.1,Other,11000,18000,14000,
,02/08/2018,0.8,Other,10000,18000,14000,
,05/08/2018,5.9,Other,7000,18000,13000,
,07/08/2018,3,Other,7500,18000,13000,
,08/08/2018,1.9,Other,7000,19000,13000,
,09/08/2018,0.2,Other,8000,17500,13000,
,10/08/2018,0.2,Other,8000,19000,13000,
,12/08/2018,6.1,Other,7000,18000,13000,
,13/08/2018,2.8,Other,8000,19000,14000,
,15/08/2018,1.4, ,NR,NR,NR,
,19/08/2018,2.4,Other,8000,16000,12000,
,21/08/2018,1.5,Other,6000,17000,12000,
,22/08/2018,2.4,Other,6000,17000,12000,
,23/08/2018,0.7,Other,7000,16000,12000,
,24/08/2018,1.5,Other,5000,17000,11000,
,25/08/2018,3.7,Other,4000,12000,8000,
,27/08/2018,3,Other,6000,12000,9000,
,29/08/2018,3,Other,6000,18000,12000,
,30/08/2018,2,Other,5000,14000,10000,
,31/08/2018,2,Other,5000,16000,10000,
Jaipur(F&V),01/08/2018,27.4,Other,14000,20000,17000,
,02/08/2018,26.7,Other,14000,20000,17000,
,03/08/2018,86.2,Other,12000,17000,14500,
,06/08/2018,49.1,Other,8000,16000,12000,
,07/08/2018,104.6,Other,8000,16000,12000,
,08/08/2018,113.9,Other,8000,12000,10000,
,09/08/2018,86,Other,8000,12000,10000,
,10/08/2018,52.4,Other,8000,12000,10000,
,13/08/2018,48.3, ,NR,NR,NR,
,14/08/2018,140.9, ,NR,NR,NR,
,16/08/2018,158.5, ,NR,NR,NR,
,20/08/2018,117.2, ,NR,NR,NR,
,21/08/2018,92.7, ,NR,NR,NR,
,23/08/2018,46.9, ,NR,NR,NR,
,24/08/2018,93.4, ,NR,NR,NR,
,27/08/2018,79.6, ,NR,NR,NR,
,28/08/2018,94.8, ,NR,NR,NR,
,29/08/2018,199.1, ,NR,NR,NR,
,30/08/2018,169.5, ,NR,NR,NR,
,31/08/2018,152.7, ,NR,NR,NR,
Jalore,02/08/2018,0.3,Apple,7000,9000,8000,
,04/08/2018,0.4,Apple,7000,8000,7500,
,06/08/2018,3.25,Apple,9000,10000,9500,
,14/08/2018,0.65,Apple,7000,8000,7500,
,28/08/2018,7,Apple,10000,12000,11000,
Jodhpur(F&V)(Bhadwasia),01/08/2018,7.5,Other,4000,8000,6000,
,02/08/2018,20.5,Other,4000,8000,6000,
,03/08/2018,42.5,Other,2500,8500,5500,
,04/08/2018,63.5,Other,4000,8000,6000,
,05/08/2018,61.5,Other,3000,7000,5000,
,06/08/2018,61.5,Other,3000,7000,5000,
,07/08/2018,39,Other,4000,8000,6000,
,08/08/2018,5.5,Other,4000,8000,6000,
,09/08/2018,13,Other,4000,10000,7000,
,10/08/2018,35,Other,3000,8000,6000,
,11/08/2018,75,Other,3000,7000,5000,
,13/08/2018,72,Other,4000,6000,5000,
,14/08/2018,24.5,Other,4000,6000,5000,
,15/08/2018,41.5,Other,4000,6000,5000,
,16/08/2018,35,Other,4000,8000,6000,
,17/08/2018,47.5,Other,3000,6000,4500,
,18/08/2018,66.5,Other,2000,6000,4000,
,20/08/2018,102,Other,3000,7000,5000,
,21/08/2018,53,Other,2000,6000,4000,
,23/08/2018,25.5,Other,2000,6000,4000,
,24/08/2018,26,Other,2000,6000,4000,
,25/08/2018,66,Other,3000,6000,4500,
,27/08/2018,65,Other,2000,6000,4000,
,28/08/2018,65.5,Other,2000,6000,4000,
,30/08/2018,38.5,Other,2000,6000,4000,
,31/08/2018,35,Other,2000,6000,4000,
Kota (FV),30/08/2018,37.2,Other,3000,7000,5000,
Sanchor,31/08/2018,0.05,American,8000,8500,8200,
Sriganganagar(F&V),01/08/2018,8,Apple,5000,5000,5000,
,02/08/2018,8,Apple,5000,5000,5000,
,03/08/2018,8,Apple,5000,5000,5000,
,04/08/2018,8,Apple,5000,5000,5000,
,05/08/2018,8,Apple,5000,5000,5000,
,06/08/2018,8,Apple,5000,5000,5000,
,08/08/2018,8,Apple,4000,4000,4000,
,11/08/2018,10,Apple,4000,4000,4000,
,14/08/2018,5,Apple,4000,4000,4000,
,16/08/2018,8,Apple,4200,4200,4200,
,17/08/2018,8,Apple,4000,4000,4000,
,18/08/2018,20, ,NR,NR,NR,
,19/08/2018,7,Apple,4000,4000,4000,
,21/08/2018,10,Apple,3500,3500,3500,
,22/08/2018,30,Apple,3500,3500,3500,
,23/08/2018,7, ,NR,NR,NR,
,24/08/2018,8,Apple,3500,3500,3500,
,25/08/2018,7,Apple,3500,3500,3500,
,27/08/2018,6,Apple,4000,4000,4000,
,28/08/2018,6,Apple,4500,4500,4500,
