Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/04/2018,1.4,Red,1180,1220,1200,
Achnera,02/04/2018,1.5,Red,1160,1200,1180,
Achnera,03/04/2018,1.4,Red,1180,1220,1200,
Achnera,04/04/2018,1.4,Red,1180,1220,1200,
Achnera,06/04/2018,1.4,Red,1180,1220,1200,
Achnera,07/04/2018,1.4,Red,1180,1220,1200,
Achnera,08/04/2018,1.4,Red,1180,1220,1200,
Achnera,09/04/2018,1.4,Red,1160,1200,1180,
Achnera,10/04/2018,1.5,Red,1170,1210,1190,
Achnera,11/04/2018,1.5,Red,1160,1200,1180,
Achnera,13/04/2018,1.5,Red,1180,1220,1200,
Achnera,15/04/2018,1.5,Red,1150,1190,1170,
Achnera,16/04/2018,1.4,Red,1140,1180,1160,
Achnera,17/04/2018,1.4,Red,1160,1200,1180,
Achnera,18/04/2018,1.7,Red,920,960,940,
Achnera,20/04/2018,1.6,Red,930,970,950,
Achnera,21/04/2018,1.5,Red,930,990,960,
Achnera,22/04/2018,1.5,Red,930,970,950,
Achnera,23/04/2018,1.4, ,NR,NR,NR,
Achnera,24/04/2018,1.5,Red,920,980,950,
Achnera,25/04/2018,1.5,Red,920,960,940,
Achnera,27/04/2018,1.5,Red,900,940,920,
Achnera,28/04/2018,1.5,Red,930,970,950,
Achnera,29/04/2018,1.6,Red,920,960,940,
Achnera,30/04/2018,1.5,Red,920,960,940,
Agra,02/04/2018,189,Red,1000,1200,1110,
Agra,03/04/2018,195,Red,1000,1200,1100,
Agra,04/04/2018,180,Red,1050,1200,1120,
Agra,05/04/2018,150,Red,1080,1180,1130,
Agra,06/04/2018,163,Red,1050,1200,1120,
Agra,07/04/2018,168,Red,1000,1200,1100,
Agra,08/04/2018,155,Red,1000,1100,1020,
Agra,09/04/2018,173,Red,820,1000,910,
Agra,10/04/2018,179,Red,800,1000,900,
Agra,11/04/2018,185,Red,800,1000,900,
Agra,12/04/2018,193,Red,850,1000,940,
Agra,13/04/2018,175,Red,860,1020,960,
Agra,14/04/2018,166,Red,900,1050,980,
Agra,16/04/2018,176,Red,800,1050,940,
Agra,17/04/2018,170,Red,850,1000,950,
Agra,18/04/2018,180,Red,800,1000,920,
Agra,19/04/2018,177,Red,850,1000,940,
Agra,20/04/2018,182,Red,850,1000,920,
Agra,21/04/2018,187,Red,800,1000,900,
Agra,22/04/2018,179, ,NR,NR,NR,
Agra,23/04/2018,184, ,NR,NR,NR,
Agra,24/04/2018,193,Red,720,900,800,
Agra,25/04/2018,189,Red,700,900,810,
Agra,26/04/2018,180,Red,750,920,850,
Agra,27/04/2018,197,Red,750,950,840,
Agra,28/04/2018,194,Red,800,980,880,
Agra,29/04/2018,203,Red,750,950,850,
Agra,30/04/2018,191,Red,750,950,860,
Ahirora,19/04/2018,0.4,Other,500,650,600,
Ahirora,20/04/2018,0.55,Other,500,650,600,
Ahirora,29/04/2018,5,Other,500,700,600,
Ajuha,01/04/2018,3,Red,1300,1400,1350,
Ajuha,02/04/2018,2.5,Red,1250,1350,1300,
Ajuha,03/04/2018,2.3,Red,1250,1350,1300,
Ajuha,04/04/2018,4,Red,1200,1300,1250,
Ajuha,05/04/2018,5,Red,1200,1300,1250,
Ajuha,07/04/2018,6,Red,1150,1250,1200,
Ajuha,08/04/2018,5,Red,1160,1240,1200,
Ajuha,09/04/2018,6,Red,1150,1250,1200,
Ajuha,10/04/2018,6.5,Red,1180,1260,1220,
Ajuha,11/04/2018,6,Red,1150,1250,1200,
Ajuha,12/04/2018,6.5,Red,1160,1240,1200,
Ajuha,14/04/2018,4,Red,1140,1220,1180,
Ajuha,15/04/2018,5.5,Red,1160,1240,1200,
Ajuha,16/04/2018,6,Red,1200,1280,1240,
Ajuha,17/04/2018,5,Red,1200,1300,1250,
Ajuha,18/04/2018,4,Red,1150,1250,1200,
Ajuha,19/04/2018,3.5,Red,1100,1200,1150,
Ajuha,21/04/2018,3,Red,1060,1140,1100,
Ajuha,22/04/2018,2.5,Red,1060,1140,1100,
Ajuha,23/04/2018,2, ,NR,NR,NR,
Ajuha,24/04/2018,2.2,Red,1030,1130,1080,
Ajuha,25/04/2018,4,Red,1060,1140,1100,
Ajuha,26/04/2018,4.3,Red,1050,1150,1100,
Ajuha,28/04/2018,2,Red,1000,1100,1050,
Ajuha,29/04/2018,2.6,Red,950,1050,1000,
Ajuha,30/04/2018,3.5,Red,900,1000,950,
Akbarpur,01/04/2018,9,Red,1150,1200,1175,
Akbarpur,02/04/2018,6.5,Red,1125,1175,1150,
Akbarpur,04/04/2018,8.5,Red,1075,1125,1100,
Akbarpur,05/04/2018,8.5,Red,1025,1075,1050,
Akbarpur,06/04/2018,7.5,Red,950,1025,1000,
Akbarpur,07/04/2018,6.5,Red,1000,1050,1025,
Akbarpur,08/04/2018,7.5,Red,975,1025,1000,
Akbarpur,09/04/2018,5.5,Red,1000,1075,1050,
Akbarpur,11/04/2018,6,Red,1200,1275,1250,
Akbarpur,12/04/2018,7.5,Red,1025,1100,1075,
Akbarpur,13/04/2018,7.5,Red,950,1025,1000,
Akbarpur,14/04/2018,7.5,Red,950,1000,975,
Akbarpur,15/04/2018,6.5,Red,950,1000,975,
Akbarpur,16/04/2018,7.5,Red,925,975,950,
Akbarpur,18/04/2018,5.5,Red,940,1000,970,
Akbarpur,19/04/2018,5,Red,950,1050,1000,
Akbarpur,20/04/2018,6.5,Red,975,1025,1000,
Akbarpur,21/04/2018,5, ,NR,NR,NR,
Akbarpur,22/04/2018,7.5, ,NR,NR,NR,
Akbarpur,23/04/2018,6, ,NR,NR,NR,
Akbarpur,25/04/2018,7.5,Red,1000,1100,1050,
Akbarpur,26/04/2018,5.5,Red,975,1025,1000,
Akbarpur,27/04/2018,7.5,Red,1000,1050,1025,
Akbarpur,28/04/2018,5.5,Red,1075,1125,1100,
Akbarpur,29/04/2018,6,Red,1000,1100,1050,
Aligarh,02/04/2018,70,Red,1100,1200,1150,
Aligarh,03/04/2018,60,Red,1100,1200,1150,
Aligarh,04/04/2018,50,Red,1110,1210,1160,
Aligarh,05/04/2018,60,Red,1050,1150,1100,
Aligarh,06/04/2018,70,Red,900,1000,950,
Aligarh,07/04/2018,65,Red,900,1000,950,
Aligarh,09/04/2018,70,Red,870,970,920,
Aligarh,10/04/2018,80,Red,850,950,900,
Aligarh,11/04/2018,75,Red,850,950,900,
Aligarh,12/04/2018,70,Red,900,1000,950,
Aligarh,13/04/2018,65,Red,850,950,900,
Aligarh,14/04/2018,65,Red,900,1000,950,
Aligarh,16/04/2018,60,Red,930,1030,980,
Aligarh,17/04/2018,65,Red,920,1020,970,
Aligarh,18/04/2018,70,Red,800,900,850,
Aligarh,19/04/2018,65,Red,850,950,900,
Aligarh,20/04/2018,70,Red,800,900,850,
Aligarh,21/04/2018,70,Red,850,950,900,
Aligarh,23/04/2018,80, ,NR,NR,NR,
Aligarh,24/04/2018,70,Red,790,890,840,
Aligarh,25/04/2018,65,Red,830,930,880,
Aligarh,26/04/2018,70,Red,820,920,870,
Aligarh,27/04/2018,70,Red,850,950,900,
Aligarh,28/04/2018,65,Red,900,1000,950,
Allahabad,02/04/2018,150,Local,1150,1380,1200,
Allahabad,03/04/2018,180,Local,1100,1250,1160,
Allahabad,04/04/2018,200,Local,1100,1250,1150,
Allahabad,05/04/2018,160,Local,1100,1250,1150,
Allahabad,06/04/2018,150,Local,1100,1250,1160,
Allahabad,07/04/2018,160,Other,1120,1250,1165,
Allahabad,09/04/2018,110,Local,1120,1250,1165,
Allahabad,10/04/2018,130,Local,1125,1250,1160,
Allahabad,11/04/2018,120,Local,1125,1250,1160,
Allahabad,12/04/2018,100,Local,1125,1250,1165,
Allahabad,13/04/2018,150,Local,1125,1250,1165,
Allahabad,14/04/2018,120,Local,1125,1250,1165,
Allahabad,16/04/2018,100,Local,1120,1250,1160,
Allahabad,17/04/2018,90,Local,800,1000,900,
