Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alipurduar,01/12/2019,6,Other,1500,1700,1600,
Alipurduar,02/12/2019,5.5,Other,1800,2000,1900,
Alipurduar,03/12/2019,6,Other,1600,1800,1700,
Alipurduar,04/12/2019,5.5,Other,2000,2200,2100,
Alipurduar,05/12/2019,6,Other,1800,2000,1900,
Alipurduar,06/12/2019,6,Other,1500,1700,1600,
Alipurduar,07/12/2019,5.5,Other,1700,1900,1800,
Alipurduar,08/12/2019,4,Other,2400,2600,2500,
Alipurduar,09/12/2019,3.5,Other,2800,3000,2900,
Alipurduar,10/12/2019,4,Other,2400,2600,2500,
Alipurduar,11/12/2019,4,Other,2400,2600,2500,
Alipurduar,12/12/2019,4.5,Other,2000,2200,2100,
Alipurduar,13/12/2019,5,Other,1600,1800,1700,
Alipurduar,14/12/2019,5.5,Other,1500,1700,1600,
Alipurduar,15/12/2019,5,Other,1600,1800,1700,
Alipurduar,16/12/2019,5,Other,1600,1800,1700,
Alipurduar,17/12/2019,4.5,Other,1900,2100,2000,
Alipurduar,18/12/2019,4,Other,2000,2200,2100,
Alipurduar,19/12/2019,4.5,Other,1400,1600,1500,
Alipurduar,20/12/2019,5,Other,1300,1500,1400,
Alipurduar,23/12/2019,4,Other,1500,1700,1600,
Alipurduar,24/12/2019,3.5,Other,1600,1800,1700,
Alipurduar,26/12/2019,3,Other,1800,2000,1900,
Alipurduar,30/12/2019,2.5,Other,2000,2200,2100,
Balurghat,02/12/2019,0.4,Local,2500,2700,2600,
Balurghat,03/12/2019,0.5,Local,2600,2800,2700,
Balurghat,04/12/2019,0.6,Local,2600,2800,2700,
Balurghat,05/12/2019,0.5,Local,2700,2900,2800,
Balurghat,06/12/2019,0.6,Local,2500,2700,2600,
Balurghat,07/12/2019,0.7,Local,2300,2500,2400,
Balurghat,08/12/2019,0.6,Local,2700,2900,2800,
Balurghat,09/12/2019,0.8,Local,2600,2800,2700,
Balurghat,10/12/2019,0.7,Local,2700,2900,2800,
Balurghat,11/12/2019,0.6,Local,2900,3100,3000,
Balurghat,12/12/2019,0.5,Local,3200,3400,3300,
Balurghat,14/12/2019,0.5,Local,3000,3200,3100,
Balurghat,16/12/2019,0.4,Local,3500,3700,3600,
Balurghat,17/12/2019,0.5,Local,3000,3200,3100,
Balurghat,18/12/2019,0.6,Local,2100,2300,2200,
Balurghat,19/12/2019,0.7,Local,1900,2100,2000,
Balurghat,20/12/2019,0.6,Local,2100,2300,2200,
Balurghat,22/12/2019,0.5,Local,2500,2700,2600,
Balurghat,23/12/2019,0.4,Local,2600,2800,2700,
Balurghat,24/12/2019,0.5,Local,2500,2700,2600,
Balurghat,25/12/2019,0.6,Local,2400,2600,2500,
Balurghat,26/12/2019,0.5,Local,2600,2800,2700,
Balurghat,30/12/2019,0.6,Local,2300,2500,2400,
Balurghat,31/12/2019,0.5,Local,2500,2700,2600,
Baxirhat,01/12/2019,22,Cauliflower,2650,2850,2750,
Baxirhat,02/12/2019,27,Cauliflower,2650,2850,2750,
Belacoba,07/12/2019,1.5,Other,2000,2200,2100,
Belacoba,08/12/2019,1.5,Other,2000,2200,2100,
Belacoba,09/12/2019,1.5,Other,2000,2200,2100,
Belacoba,10/12/2019,1.5,Other,2000,2200,2100,
Belacoba,13/12/2019,1.5,Other,2200,2400,2300,
Belacoba,14/12/2019,1.5,Other,2100,2300,2200,
Belacoba,15/12/2019,1.5,Other,2100,2300,2200,
Belacoba,16/12/2019,1.5,Other,2100,2300,2200,
Belacoba,17/12/2019,1.5,Other,2100,2300,2200,
Belacoba,18/12/2019,1.5,Other,2000,2200,2100,
Belacoba,19/12/2019,1.5,Other,2000,2200,2100,
Belacoba,21/12/2019,2,Other,2000,2100,2050,
Belacoba,22/12/2019,2,Other,2000,2200,2100,
Belacoba,23/12/2019,2,Other,2000,2200,2100,
Belacoba,24/12/2019,2,Other,2000,2200,2100,
Belacoba,25/12/2019,2,Other,2000,2200,2100,
Belacoba,26/12/2019,2,Other,2000,2200,2100,
Belacoba,27/12/2019,2,Other,2000,2200,2100,
Belacoba,28/12/2019,2.5,Other,2000,2200,2100,
Belacoba,29/12/2019,2.5,Other,2000,2200,2100,
Belacoba,30/12/2019,2.5,Other,2000,2200,2100,
Belacoba,31/12/2019,2.5,Other,2000,2200,2100,
Coochbehar,01/12/2019,1.5,Other,1400,1600,1500,
Coochbehar,02/12/2019,1.2,Other,1600,1800,1700,
Coochbehar,03/12/2019,1,Other,1600,1800,1700,
Coochbehar,04/12/2019,1,Other,1800,2000,1900,
Coochbehar,05/12/2019,1.2,Other,1600,1800,1700,
Coochbehar,06/12/2019,1.5,Other,1600,1800,1700,
Coochbehar,07/12/2019,2,Other,1500,1700,1600,
Coochbehar,08/12/2019,1.2,Other,1500,1700,1600,
Coochbehar,09/12/2019,1.5,Other,1500,1700,1600,
Coochbehar,10/12/2019,2,Other,1600,1800,1700,
Coochbehar,11/12/2019,2,Other,1600,1800,1700,
Coochbehar,12/12/2019,2,Other,1800,2000,1900,
Coochbehar,13/12/2019,1.5,Other,1800,2000,1900,
Coochbehar,14/12/2019,2,Other,1600,1800,1700,
Coochbehar,15/12/2019,1.7,Other,1800,2000,1900,
Coochbehar,16/12/2019,1.5,Other,1400,1600,1500,
Coochbehar,17/12/2019,2,Other,1500,1700,1600,
Coochbehar,18/12/2019,2,Other,1300,1500,1400,
Coochbehar,19/12/2019,2.5,Other,1300,1500,1400,
Coochbehar,20/12/2019,2,Other,1400,1600,1500,
Coochbehar,22/12/2019,0.2,Other,1300,1500,1400,
Coochbehar,23/12/2019,2.5,Other,1200,1400,1300,
Coochbehar,24/12/2019,2,Other,1300,1500,1400,
Coochbehar,25/12/2019,0.2,Other,1400,1600,1500,
Coochbehar,26/12/2019,1.5,Other,1600,1800,1700,
Coochbehar,28/12/2019,2,Other,1600,1800,1700,
Coochbehar,29/12/2019,2,Other,1500,1700,1600,
Coochbehar,30/12/2019,2,Other,1600,1800,1700,
Coochbehar,31/12/2019,2,Other,1600,1800,1700,
Dhupguri,15/12/2019,6,Other,1500,1700,1600,
Dhupguri,16/12/2019,6.5,Other,1450,1650,1550,
Dhupguri,17/12/2019,6,Other,1500,1700,1600,
Dhupguri,18/12/2019,7,Other,1400,1600,1500,
Dhupguri,19/12/2019,6,Other,1400,1600,1500,
Dhupguri,20/12/2019,5,Other,1400,1600,1500,
Dhupguri,21/12/2019,6,Other,1450,1650,1550,
Dhupguri,22/12/2019,5,Other,1550,1750,1650,
Dhupguri,23/12/2019,5.5,Other,1500,1700,1600,
Dinhata,03/12/2019,4.2,Cauliflower,1500,1700,1600,
Dinhata,04/12/2019,4.5,Cauliflower,1500,1700,1600,
Dinhata,05/12/2019,4.2,Cauliflower,1500,1700,1600,
Dinhata,06/12/2019,4.5,Cauliflower,1400,1600,1500,
Dinhata,08/12/2019,4.2,Cauliflower,1500,1700,1600,
Dinhata,09/12/2019,4,Cauliflower,1600,2000,1800,
Dinhata,10/12/2019,4.2,Cauliflower,1800,2200,2000,
Dinhata,11/12/2019,4,Cauliflower,1800,2000,1900,
Dinhata,12/12/2019,4.2,Cauliflower,1700,1900,1800,
Dinhata,13/12/2019,4.3,Cauliflower,1600,1800,1700,
Dinhata,14/12/2019,4.5,Cauliflower,1400,1600,1500,
Dinhata,15/12/2019,4.3,Cauliflower,1400,1600,1500,
Dinhata,16/12/2019,4.6,Cauliflower,1300,1500,1400,
Dinhata,17/12/2019,4.8,Cauliflower,1200,1400,1300,
Dinhata,18/12/2019,5,Cauliflower,1100,1300,1200,
Dinhata,19/12/2019,4.8,Cauliflower,1100,1300,1200,
Dinhata,20/12/2019,5,Cauliflower,1000,1200,1100,
Dinhata,22/12/2019,4.8,Cauliflower,1200,1400,1300,
Dinhata,23/12/2019,4.5,Cauliflower,1400,1600,1500,
Dinhata,24/12/2019,4.2,Cauliflower,1500,1700,1600,
Dinhata,25/12/2019,4,Cauliflower,1600,2000,1800,
Dinhata,26/12/2019,3.8,Cauliflower,1800,2000,1900,
Dinhata,27/12/2019,3.6,Cauliflower,1800,2000,1900,
Dinhata,29/12/2019,3.8,Cauliflower,1700,1900,1800,
Dinhata,30/12/2019,4,Cauliflower,1600,1800,1700,
Dinhata,31/12/2019,4.2,Cauliflower,1600,1800,1700,
Falakata,01/12/2019,7,Other,1300,1500,1400,
Falakata,02/12/2019,6.5,Other,1200,1400,1300,
Falakata,03/12/2019,6.5,Other,1500,1700,1600,
Falakata,04/12/2019,6,Other,1600,1800,1700,
Falakata,05/12/2019,6.5,Other,1300,1500,1400,
Falakata,06/12/2019,6.5,Other,1300,1500,1400,
Falakata,07/12/2019,5.5,Other,2100,2300,2200,
Falakata,08/12/2019,5.5,Other,2200,2400,2300,
Falakata,09/12/2019,5.5,Other,2200,2400,2300,
Falakata,10/12/2019,6,Other,2000,2200,2100,
Falakata,11/12/2019,6.5,Other,2000,2200,2100,
Falakata,12/12/2019,6.5,Other,2200,2400,2300,
Falakata,13/12/2019,7,Other,1500,1700,1600,
Falakata,14/12/2019,7,Other,1600,1800,1700,
Falakata,16/12/2019,7,Other,1500,1700,1600,
Falakata,17/12/2019,7,Other,1500,1700,1600,
Falakata,18/12/2019,7,Other,1400,1600,1500,
Falakata,19/12/2019,7.5,Other,1300,1500,1400,
Falakata,20/12/2019,7.5,Other,1500,1700,1600,
Falakata,21/12/2019,7,Other,1400,1600,1500,
Falakata,23/12/2019,7.5,Other,1600,1800,1700,
Falakata,24/12/2019,7.5,Other,1600,1800,1700,
Falakata,31/12/2019,7,Other,1500,1700,1600,
Gangarampur(Dakshin Dinajpur),01/12/2019,5.5,Other,2500,3000,2800,
