Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Coochbehar,01/05/2019,0.8,Other,1700,1900,1800,
Coochbehar,02/05/2019,0.7,Other,1700,1800,1750,
Coochbehar,03/05/2019,0.6,Other,1600,1800,1700,
Coochbehar,04/05/2019,0.7,Other,1500,1700,1600,
Coochbehar,05/05/2019,0.6,Other,1600,1700,1650,
Coochbehar,06/05/2019,0.6,Other,1500,1700,1600,
Coochbehar,07/05/2019,0.4,Other,1500,1700,1600,
Dhupguri,01/05/2019,0.5,Other,2000,2400,2200,
Dhupguri,02/05/2019,0.5,Other,1600,2000,1800,
Dhupguri,03/05/2019,1,Other,1700,2000,1800,
Dhupguri,04/05/2019,1,Other,1200,1600,1400,
Dhupguri,05/05/2019,1,Other,1300,1500,1400,
Dhupguri,06/05/2019,1.4,Other,1500,1750,1650,
Dhupguri,07/05/2019,1,Other,1450,1550,1500,
Dhupguri,08/05/2019,0.3,Other,1400,1600,1500,
Dhupguri,09/05/2019,0.5,Other,1500,1700,1600,
Dhupguri,10/05/2019,1,Other,1300,1500,1400,
Dhupguri,11/05/2019,0.5,Other,1400,1650,1500,
Dhupguri,12/05/2019,0.5,Other,1600,1750,1650,
Dhupguri,13/05/2019,0.7,Other,1650,1850,1750,
Dhupguri,14/05/2019,0.5,Other,1550,1700,1650,
Dhupguri,15/05/2019,0.7,Other,1750,2000,1850,
Dhupguri,16/05/2019,0.3,Other,1900,2200,2100,
Dhupguri,17/05/2019,0.7,Other,1400,1800,1600,
Dhupguri,18/05/2019,0.7,Other,1600,1800,1700,
Dhupguri,19/05/2019,0.5,Other,1600,1800,1700,
Dhupguri,20/05/2019,0.7,Other,1500,1700,1600,
Dhupguri,21/05/2019,0.5,Other,1650,1800,1700,
Dhupguri,22/05/2019,0.4,Other,1800,2000,1900,
Dhupguri,23/05/2019,0.3,Other,1750,2000,1850,
Dhupguri,24/05/2019,0.1,Other,2200,2600,2400,
Dhupguri,25/05/2019,0.2,Other,2450,2850,2650,
Dhupguri,26/05/2019,0.3,Other,2800,3200,3000,
Dhupguri,27/05/2019,0.1,Other,2400,2650,2600,
Dhupguri,28/05/2019,0.2,Other,2500,2700,2600,
Dhupguri,29/05/2019,0.1,Other,2800,3200,3000,
Dhupguri,30/05/2019,0.1,Other,2800,3000,2900,
Dhupguri,31/05/2019,0.1,Other,3000,3200,3100,
Falakata,07/05/2019,0.05,Other,2800,3000,2900,
Falakata,10/05/2019,0.1,Other,1800,2000,1900,
Haldibari,01/05/2019,0.3,Cauliflower,1750,2000,1850,
Haldibari,02/05/2019,0.35,Cauliflower,1800,2000,1850,
Haldibari,03/05/2019,0.4,Cauliflower,1800,2000,1850,
Haldibari,04/05/2019,0.35,Cauliflower,1800,2000,1850,
Haldibari,05/05/2019,0.3,Cauliflower,1700,1900,1800,
Haldibari,10/05/2019,0.25,Cauliflower,1600,1750,1700,
Haldibari,12/05/2019,0.35,Cauliflower,1500,1600,1550,
Haldibari,13/05/2019,0.4,Cauliflower,1550,1650,1600,
Haldibari,14/05/2019,0.3,Cauliflower,1550,1650,1600,
Haldibari,15/05/2019,0.25,Cauliflower,1600,1700,1650,
Haldibari,16/05/2019,0.2,Cauliflower,1700,1800,1750,
Haldibari,17/05/2019,0.15,Cauliflower,1700,1800,1750,
Haldibari,18/05/2019,0.2,Cauliflower,1650,1750,1700,
Haldibari,19/05/2019,0.25,Cauliflower,1700,1800,1750,
Haldibari,20/05/2019,0.3,Cauliflower,1700,1800,1750,
Haldibari,21/05/2019,0.35,Cauliflower,1750,1850,1800,
Haldibari,22/05/2019,0.3,Cauliflower,1750,1850,1800,
Haldibari,23/05/2019,0.35,Cauliflower,1700,1800,1750,
Haldibari,24/05/2019,0.3,Cauliflower,1700,1800,1750,
Kalimpong,01/05/2019,0.2,Local,2000,2200,2100,
Kalimpong,02/05/2019,0.1,Local,2000,2200,2100,
Kalimpong,03/05/2019,0.3,Local,2000,2200,2100,
Kalimpong,04/05/2019,0.3,Local,2000,2200,2100,
Kalimpong,06/05/2019,0.5,Local,2000,2200,2100,
Kalimpong,07/05/2019,0.4,Local,2000,2200,2100,
Kalimpong,08/05/2019,0.8,Local,2000,2200,2100,
Kalimpong,10/05/2019,0.4,Local,2000,2200,2100,
Kalimpong,13/05/2019,0.5,Local,2000,2200,2100,
Kalimpong,14/05/2019,0.7,Local,2000,2200,2100,
Kalimpong,15/05/2019,0.6,Local,2000,2200,2100,
Kalimpong,17/05/2019,0.8,Local,2000,2200,2100,
Kalimpong,18/05/2019,0.7,Local,2000,2200,2100,
Kalimpong,20/05/2019,0.2,Local,3400,3600,3500,
Kalimpong,21/05/2019,0.2,Local,3400,3600,3500,
Kalimpong,22/05/2019,0.2,Local,3400,3600,3500,
Kalimpong,23/05/2019,0.1,Local,2000,2200,2100,
Kalimpong,24/05/2019,0.2,Local,3400,3600,3500,
Kalimpong,25/05/2019,0.6,Local,4100,4300,4200,
Kalimpong,27/05/2019,0.2,Local,4100,4300,4200,
Kalimpong,28/05/2019,0.2,Local,4100,4300,4200,
Kalimpong,29/05/2019,0.2,Local,4100,4300,4200,
Kalimpong,30/05/2019,0.1,Local,5500,5700,5600,
Karsiyang(Matigara),01/05/2019,5.4,Other,2500,3500,3000,
Karsiyang(Matigara),02/05/2019,5.6,Other,2500,3500,3000,
Karsiyang(Matigara),03/05/2019,5.5,Other,2500,3500,3000,
Karsiyang(Matigara),06/05/2019,5.1,Other,2500,3500,3000,
Karsiyang(Matigara),07/05/2019,5.2,Other,2500,3500,3000,
Karsiyang(Matigara),08/05/2019,5.6,Other,2500,3500,3000,
Karsiyang(Matigara),09/05/2019,5.5,Other,2500,3500,3000,
Karsiyang(Matigara),10/05/2019,5.7,Other,2400,2800,2600,
Karsiyang(Matigara),11/05/2019,5.6,Other,2400,2800,2600,
Karsiyang(Matigara),13/05/2019,5.8,Other,2400,2800,2600,
Karsiyang(Matigara),14/05/2019,5.6,Other,2400,2800,2600,
Karsiyang(Matigara),15/05/2019,5.4,Other,2400,2800,2600,
Karsiyang(Matigara),16/05/2019,5.6,Other,2400,2800,2600,
Karsiyang(Matigara),17/05/2019,5.5,Other,2400,2800,2600,
Karsiyang(Matigara),18/05/2019,5.6,Other,2400,2800,2600,
Karsiyang(Matigara),20/05/2019,5.7,Other,2400,2800,2600,
Karsiyang(Matigara),21/05/2019,4.5,Other,3600,4000,3800,
Karsiyang(Matigara),22/05/2019,4.6,Other,3600,4000,3800,
Karsiyang(Matigara),23/05/2019,3.6,Other,3600,4000,3800,
Karsiyang(Matigara),24/05/2019,4.2,Other,3600,4000,3800,
Karsiyang(Matigara),25/05/2019,4.5,Other,3600,4000,3800,
Karsiyang(Matigara),27/05/2019,4.8,Other,3600,4000,3800,
Karsiyang(Matigara),28/05/2019,4.9,Other,3600,4000,3800,
Karsiyang(Matigara),29/05/2019,5.2,Other,3600,4000,3800,
Karsiyang(Matigara),30/05/2019,5.4,Other,3600,4000,3800,
Karsiyang(Matigara),31/05/2019,5.6,Other,3400,3800,3600,
Pundibari,01/05/2019,0.8,Other,1600,1750,1700,
Pundibari,02/05/2019,0.7,Other,1600,1800,1700,
Pundibari,03/05/2019,0.6,Other,1500,1650,1600,
Pundibari,04/05/2019,0.6,Other,1500,1700,1600,
Pundibari,05/05/2019,0.7,Other,1500,1650,1600,
Pundibari,06/05/2019,0.7,Other,1500,1700,1600,
Pundibari,07/05/2019,0.6,Other,1500,1700,1600,
