Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,10/10/2019,9,Other,1750,1950,1850,
,17/10/2019,20,Other,1800,1950,1875,
,24/10/2019,41,Other,1800,2000,1900,
,31/10/2019,21,Other,1750,2000,1875,
Ahmednagar,03/10/2019,3,Other,2700,3100,2900,
,05/10/2019,3,Other,2800,4000,3400,
,09/10/2019,1,Other,2700,2700,2700,
,12/10/2019,8,Other,2600,3400,3000,
,14/10/2019,2,Other,2900,3351,3125,
,15/10/2019,5,Other,4000,4000,4000,
,19/10/2019,1,Other,2800,3000,2900,
,22/10/2019,8,Other,2000,3500,2750,
,30/10/2019,1,Other,2300,3000,2650,
Ahmedpur,01/10/2019,3,Other,1800,2505,2100,
,03/10/2019,1,Other,1750,2376,2000,
,04/10/2019,4,Other,1750,2600,2200,
,07/10/2019,2,Other,1800,2600,2150,
,12/10/2019,4,Other,1450,2800,2050,
,14/10/2019,3,Other,1500,2250,1875,
,15/10/2019,3,Other,1500,2650,2075,
,16/10/2019,2,Other,1400,1500,1450,
,22/10/2019,1,Other,1400,2500,1950,
,31/10/2019,1,Other,2200,2200,2200,
Akhadabalapur,17/10/2019,2,Other,1300,1500,1400,
Akkalkot,08/10/2019,1,Jowar ( White),2900,3200,3001,
,28/10/2019,2,Jowar ( White),2300,3100,2500,
,31/10/2019,1,Jowar ( White),2500,2500,2500,
Akluj,30/10/2019,1,Other,2500,2500,2500,
Akola,01/10/2019,3,Other,2200,2650,2450,
,03/10/2019,2,Other,1750,2450,2100,
,04/10/2019,4,Other,1650,2650,2500,
,05/10/2019,2,Other,1750,2600,2550,
,07/10/2019,2,Other,1500,2700,2400,
,09/10/2019,4,Other,1000,2600,2200,
,10/10/2019,1,Other,1800,2600,2400,
,11/10/2019,1,Other,1000,2300,1911,
,12/10/2019,3,Other,2250,2400,2300,
,14/10/2019,5,Other,1100,2425,2300,
,15/10/2019,6,Other,1100,1825,1750,
,16/10/2019,3,Other,1100,2200,1600,
,17/10/2019,7,Other,1150,2325,1650,
,18/10/2019,5,Other,1200,2300,1660,
,19/10/2019,3,Other,1500,2200,2100,
,22/10/2019,7,Other,1200,2200,1711,
,23/10/2019,26,Other,1200,2200,1600,
,24/10/2019,35,Other,1000,2525,1350,
,30/10/2019,36,Other,1000,2200,1350,
,31/10/2019,18,Other,1200,1600,1350,
Akot,15/10/2019,8,Other,1700,2050,2000,
,19/10/2019,30,Other,1650,1825,1800,
Amalner,01/10/2019,2, ,NR,NR,NR,
,03/10/2019,2, ,NR,NR,NR,
,04/10/2019,4, ,NR,NR,NR,
,05/10/2019,4, ,NR,NR,NR,
,07/10/2019,4, ,NR,NR,NR,
,09/10/2019,6, ,NR,NR,NR,
,10/10/2019,10, ,NR,NR,NR,
,11/10/2019,3, ,NR,NR,NR,
,12/10/2019,3, ,NR,NR,NR,
,14/10/2019,50, ,NR,NR,NR,
,15/10/2019,7, ,NR,NR,NR,
,16/10/2019,60, ,NR,NR,NR,
,17/10/2019,50, ,NR,NR,NR,
,18/10/2019,9, ,NR,NR,NR,
,19/10/2019,7, ,NR,NR,NR,
,22/10/2019,4, ,NR,NR,NR,
,23/10/2019,5, ,NR,NR,NR,
,30/10/2019,1, ,NR,NR,NR,
,31/10/2019,1, ,NR,NR,NR,
Amarawati,16/10/2019,2,Other,1850,2200,2025,
,23/10/2019,2,Other,1900,2350,2125,
Ambad (Vadigodri),01/10/2019,4,Other,2450,3181,2950,
,03/10/2019,5,Other,2100,3551,2850,
,04/10/2019,4,Other,2100,2841,2500,
,07/10/2019,5,Other,2000,2950,2250,
,09/10/2019,3,Other,2588,2975,2650,
,10/10/2019,3,Other,2100,3442,3100,
,12/10/2019,3,Other,2150,3200,3000,
,14/10/2019,4,Other,1401,3231,2950,
,15/10/2019,3,Other,2201,2900,2500,
,16/10/2019,1,Other,2445,3500,3100,
,17/10/2019,3,Other,2351,3000,2500,
,19/10/2019,1,Other,2400,2660,2500,
,22/10/2019,1,Other,2450,2661,2500,
,23/10/2019,3,Other,2500,3001,2850,
