Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,08/09/2018,14,Other,1800,2251,2025,
,10/09/2018,12,Other,1800,2100,2000,
,12/09/2018,15,Other,1800,2100,2000,
,14/09/2018,3,Other,1600,1800,1700,
,15/09/2018,14,Other,1800,2000,1900,
,17/09/2018,22,Other,1800,2000,1900,
,19/09/2018,4,Other,1600,2050,1825,
,21/09/2018,8,Other,100,500,300,
,22/09/2018,20,Other,3300,3300,3300,
,24/09/2018,34,Other,1800,2300,2050,
,25/09/2018,2,Other,1800,2300,2050,
,26/09/2018,2,Other,1700,2200,1950,
,27/09/2018,5,Other,2300,2300,2300,
,28/09/2018,3,Other,2300,2300,2300,
,29/09/2018,8,Other,1701,2200,1950,
Ahmedpur,08/09/2018,1,Other,1140,1300,1220,
,12/09/2018,3,Other,1100,1450,1250,
,14/09/2018,3,Other,1100,2000,1550,
,15/09/2018,2,Other,1100,2055,1550,
,19/09/2018,1,Other,1100,1800,1400,
,21/09/2018,1,Other,1100,1525,1300,
,24/09/2018,1,Other,1150,1350,1250,
,26/09/2018,1,Other,1140,2300,1700,
,27/09/2018,1,Other,1150,1600,1375,
Akhadabalapur,01/09/2018,2,Other,1400,1400,1400,
,04/09/2018,1,Other,1300,1300,1300,
,18/09/2018,1,Other,1300,1400,1350,
Akola,04/09/2018,1,Other,1100,1175,1135,
,05/09/2018,1,Other,1150,1175,1160,
,06/09/2018,1,Other,1175,1185,1180,
,08/09/2018,1,Other,1100,1200,1150,
,12/09/2018,1,Other,1170,1200,1190,
,13/09/2018,1,Other,1175,1190,1180,
,15/09/2018,1,Other,1175,1200,1180,
,17/09/2018,2,Other,1170,1180,1175,
,18/09/2018,2,Other,1175,1190,1180,
,19/09/2018,1,Other,1170,1200,1190,
,20/09/2018,1,Other,1175,1190,1180,
,24/09/2018,1,Other,1175,1200,1190,
,25/09/2018,2,Other,1180,1200,1190,
,26/09/2018,1,Other,1170,1325,1220,
,27/09/2018,2,Other,1200,1250,1205,
,29/09/2018,2,Other,1200,1550,1300,
Akot,19/09/2018,3,Other,950,1051,1000,
,25/09/2018,3,Other,1000,1200,1150,
Amalner,11/09/2018,3, ,NR,NR,NR,
,12/09/2018,2, ,NR,NR,NR,
,15/09/2018,2, ,NR,NR,NR,
,17/09/2018,2, ,NR,NR,NR,
,18/09/2018,2, ,NR,NR,NR,
,19/09/2018,2, ,NR,NR,NR,
,21/09/2018,1, ,NR,NR,NR,
,22/09/2018,1, ,NR,NR,NR,
,25/09/2018,2, ,NR,NR,NR,
,26/09/2018,1, ,NR,NR,NR,
,27/09/2018,2, ,NR,NR,NR,
,29/09/2018,2, ,NR,NR,NR,
Ambad (Vadigodri),05/09/2018,14,Other,1514,1975,1714,
,06/09/2018,9,Other,1605,2050,1750,
,07/09/2018,5,Other,1601,2240,1700,
,08/09/2018,2,Other,1481,2050,1600,
,11/09/2018,6,Other,1575,1801,1650,
,12/09/2018,4,Other,1501,1951,1601,
,14/09/2018,6,Other,1596,2250,1700,
,15/09/2018,2,Other,1441,1900,1661,
,18/09/2018,5,Other,1561,1840,1700,
,19/09/2018,7,Other,1560,1930,1700,
,21/09/2018,9,Other,1450,1926,1700,
,22/09/2018,2,Other,1591,1751,1600,
,24/09/2018,3,Other,1500,1716,1600,
,25/09/2018,4,Other,1561,2000,1700,
,26/09/2018,2,Other,1485,1925,1600,
,27/09/2018,2,Other,1601,1950,1700,
,29/09/2018,4,Other,1300,1824,1700,
Anajngaon,08/09/2018,1,Other,1000,1800,1500,
Aurad Shahajani,07/09/2018,1,Other,1100,1152,1126,
,08/09/2018,1,Other,1050,1137,1093,
,11/09/2018,1,Other,1121,1154,1137,
,15/09/2018,1,Other,1100,1160,1130,
,22/09/2018,1,Other,1112,1150,1131,
,24/09/2018,1,Other,1120,1161,1140,
,28/09/2018,1,Other,1120,1166,1143,
Aurangabad,05/09/2018,4,Other,1731,1950,1840,
,06/09/2018,1,Other,1850,1950,1900,
,07/09/2018,1,Other,1550,1711,1630,
,08/09/2018,2,Other,1600,2000,1800,
,10/09/2018,2,Other,1750,1825,1787,
,11/09/2018,2,Other,1600,1800,1600,
,12/09/2018,1,Other,1600,2003,1801,
,14/09/2018,4,Other,1650,2000,1825,
,15/09/2018,1,Other,1675,1675,1675,
,18/09/2018,2,Other,1675,2000,1836,
,19/09/2018,2,Other,1700,1801,1750,
,21/09/2018,1,Other,1600,1750,1675,
,24/09/2018,1,Other,1700,1902,1801,
,25/09/2018,1,Other,1600,1800,1700,
,26/09/2018,1,Other,1650,1800,1725,
,29/09/2018,3,Other,1700,2000,1850,
Ausa,04/09/2018,1,Jowar ( White),1401,1651,1526,
,14/09/2018,2,Jowar ( White),1200,1775,1499,
,18/09/2018,3,Jowar ( White),1100,1901,1523,
,19/09/2018,1,Jowar ( White),1200,1831,1529,
,20/09/2018,1,Jowar ( White),1352,1576,1461,
,21/09/2018,1,Jowar ( White),1251,1701,1441,
,24/09/2018,2,Jowar ( White),1100,1901,1560,
,30/09/2018,1,Jowar ( White),1000,1952,1547,
Balapur,02/09/2018,2,Other,1200,1600,1400,
,09/09/2018,2,Other,1200,1600,1500,
,16/09/2018,1,Other,1200,1600,1450,
,23/09/2018,2,Other,1200,1800,1500,
,30/09/2018,3,Other,1400,1600,1500,
Baramati,06/09/2018,12, ,NR,NR,NR,
,11/09/2018,8, ,NR,NR,NR,
,17/09/2018,14, ,NR,NR,NR,
,20/09/2018,10, ,NR,NR,NR,
,24/09/2018,10, ,NR,NR,NR,
,27/09/2018,13, ,NR,NR,NR,
Barshi,19/09/2018,34,Other,1750,2800,2200,
,21/09/2018,76,Other,1500,3000,2450,
,22/09/2018,45,Other,1600,3100,2400,
,24/09/2018,1, ,NR,NR,NR,
,25/09/2018,31,Other,1800,2550,2100,
,27/09/2018,62,Other,1550,3050,2400,
Beed,06/09/2018,13,Other,1506,2040,1650,
,07/09/2018,12,Other,1500,2019,1750,
,08/09/2018,3,Other,1636,2039,1700,
,11/09/2018,4,Other,1151,1900,1790,
,15/09/2018,8,Other,1580,2040,1801,
,18/09/2018,3,Other,1110,1876,1670,
,21/09/2018,5,Other,1568,2240,1900,
,22/09/2018,3,Other,1299,1990,1800,
,24/09/2018,6,Other,1300,1810,1780,
,26/09/2018,1,Other,1611,1975,1900,
,27/09/2018,3,Other,1500,2168,1900,
,29/09/2018,3,Other,1499,2080,1900,
Bhokar,03/09/2018,1,Other,1140,1140,1140,
,04/09/2018,6,Other,1180,1491,1300,
,05/09/2018,5,Other,1180,1490,1300,
,07/09/2018,6,Other,1170,1490,1300,
,08/09/2018,18,Other,1129,1460,1300,
,11/09/2018,3,Other,1114,1470,1200,
,12/09/2018,4,Other,1100,1300,1200,
,14/09/2018,12,Other,1045,1421,1200,
,18/09/2018,7,Other,1100,1490,1250,
,24/09/2018,5,Other,1160,1420,1300,
,25/09/2018,5,Other,1000,1480,1150,
,26/09/2018,3,Other,1162,1550,1317,
,28/09/2018,10,Other,1200,1490,1300,
,29/09/2018,2,Other,1100,1480,1325,
Bhokardan,15/09/2018,1,Other,1600,1700,1650,
Buldhana(Dhad),07/09/2018,1,Other,950,1050,1000,
,21/09/2018,1,Other,1400,1800,1600,
Chalisgaon,11/09/2018,6,Jowar ( White),1200,1811,1475,
,14/09/2018,11,Jowar ( White),1400,1850,1670,
