Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,08/05/2019,4,Other,2900,3400,3150,
,10/05/2019,9,Other,2450,3551,3000,
,17/05/2019,3,Other,2700,3100,2900,
,20/05/2019,1,Other,2880,2880,2880,
,25/05/2019,1,Other,2851,2851,2851,
,27/05/2019,16,Other,1800,2300,2050,
,31/05/2019,1,Other,2700,2700,2700,
Ahmedpur,02/05/2019,3,Other,1700,2250,1950,
,03/05/2019,2,Other,2000,2200,2100,
,06/05/2019,3,Other,1680,2100,1850,
,08/05/2019,1,Other,2021,2021,2021,
,09/05/2019,1,Other,2400,3000,2700,
,10/05/2019,1,Other,2000,3000,2500,
,13/05/2019,3,Other,1700,2800,2250,
,14/05/2019,2,Other,2191,2950,2650,
,15/05/2019,2,Other,3100,3100,3100,
,16/05/2019,1,Other,1700,3100,2400,
,20/05/2019,2,Other,1700,2460,2100,
,21/05/2019,1,Other,1650,2400,2050,
,22/05/2019,1,Other,2000,2500,2250,
,24/05/2019,1,Other,1700,2370,2000,
,27/05/2019,6,Other,1700,2600,2150,
,28/05/2019,4,Other,1700,2700,2200,
,31/05/2019,1,Other,1700,2181,1950,
Akhadabalapur,14/05/2019,1,Other,1500,1500,1500,
Akola,02/05/2019,2,Other,1700,2000,1871,
,03/05/2019,5,Other,1600,2040,1900,
,04/05/2019,4,Other,1750,2000,1900,
,06/05/2019,1,Other,1950,1950,1950,
,08/05/2019,5,Other,1700,2000,1900,
,09/05/2019,4,Other,1750,1975,1950,
,10/05/2019,1,Other,1700,1975,1900,
,11/05/2019,4,Other,1600,2200,1950,
,13/05/2019,2,Other,1900,1990,1950,
,14/05/2019,2,Other,1700,1950,1925,
,15/05/2019,3,Other,1600,1975,1800,
,20/05/2019,4,Other,1900,2300,2000,
,21/05/2019,2,Other,1950,2000,1975,
,23/05/2019,1,Other,1700,2000,1911,
,24/05/2019,1,Other,2000,2000,2000,
,25/05/2019,1,Other,2300,2300,2300,
,27/05/2019,6,Other,1950,2100,2025,
,28/05/2019,1,Other,1700,2100,2000,
,29/05/2019,1,Other,1700,1950,1825,
,30/05/2019,2,Other,1700,2200,1950,
,31/05/2019,1, ,NR,NR,NR,
Akot,04/05/2019,8,Other,1820,1980,1900,
,06/05/2019,65,Other,1905,2035,2000,
,07/05/2019,3,Other,1850,1930,1900,
,08/05/2019,5,Other,1750,1900,1800,
,09/05/2019,6,Other,1680,2060,1850,
,11/05/2019,6,Other,1690,2000,1860,
,15/05/2019,3,Other,1750,2000,1850,
,16/05/2019,3,Other,1775,1925,1900,
,20/05/2019,3,Other,1900,2015,2000,
,28/05/2019,8,Other,1800,2050,2000,
Amalner,02/05/2019,30, ,NR,NR,NR,
,03/05/2019,40, ,NR,NR,NR,
,04/05/2019,30, ,NR,NR,NR,
,06/05/2019,8, ,NR,NR,NR,
,08/05/2019,10, ,NR,NR,NR,
,09/05/2019,20, ,NR,NR,NR,
,10/05/2019,15, ,NR,NR,NR,
,11/05/2019,15, ,NR,NR,NR,
,13/05/2019,20, ,NR,NR,NR,
,14/05/2019,10, ,NR,NR,NR,
,15/05/2019,20, ,NR,NR,NR,
,20/05/2019,25, ,NR,NR,NR,
,21/05/2019,25, ,NR,NR,NR,
,22/05/2019,30, ,NR,NR,NR,
,23/05/2019,9, ,NR,NR,NR,
,24/05/2019,25, ,NR,NR,NR,
,25/05/2019,10, ,NR,NR,NR,
,27/05/2019,20, ,NR,NR,NR,
,28/05/2019,5, ,NR,NR,NR,
,29/05/2019,10, ,NR,NR,NR,
,30/05/2019,10, ,NR,NR,NR,
,31/05/2019,7, ,NR,NR,NR,
Amarawati,04/05/2019,3,Other,1600,2100,1850,
,06/05/2019,1,Other,1600,2200,1900,
,28/05/2019,1,Other,1400,2150,1775,
Ambad (Vadigodri),02/05/2019,4,Other,1625,3300,3000,
,03/05/2019,3,Other,2351,3181,2681,
,08/05/2019,2,Other,2300,3150,2711,
,11/05/2019,1,Other,2400,2821,2641,
,13/05/2019,1,Other,2591,3030,2700,
,20/05/2019,5,Other,2500,3170,2912,
,21/05/2019,1,Other,2350,3131,2520,
,27/05/2019,1,Other,2311,3226,3100,
,28/05/2019,1,Other,2010,2912,2612,
,30/05/2019,1,Other,1910,3130,2702,
Anajngaon,04/05/2019,1,Other,1500,2000,1800,
,11/05/2019,1,Other,1500,1700,1600,
,14/05/2019,1,Other,1500,1900,1700,
,21/05/2019,1,Other,1500,1900,1700,
,25/05/2019,1,Other,1500,1900,1700,
,28/05/2019,1,Other,1500,1900,1700,
Aurad Shahajani,03/05/2019,1,Other,1750,1881,1815,
,11/05/2019,1,Other,1700,1800,1750,
,13/05/2019,1,Other,1800,1882,1841,
,22/05/2019,1,Other,1750,1800,1775,
,24/05/2019,1,Other,1750,1800,1775,
Aurangabad,02/05/2019,5,Other,2400,3149,2775,
,03/05/2019,1,Other,2800,3000,2900,
,06/05/2019,2,Other,2450,2600,2525,
,07/05/2019,2,Other,2400,3200,2800,
,08/05/2019,2,Other,2100,2700,2400,
,09/05/2019,3,Other,2400,2862,2631,
,10/05/2019,3,Other,2400,3200,2800,
,11/05/2019,1,Other,2400,2600,2500,
,13/05/2019,3,Other,2400,2600,2500,
,14/05/2019,1,Other,2175,2600,2387,
,21/05/2019,3,Other,2400,3000,2700,
,24/05/2019,1,Other,2600,2600,2600,
,25/05/2019,1,Other,2600,2800,2600,
,28/05/2019,1,Other,2600,2850,2725,
,29/05/2019,1,Other,2600,2600,2600,
,30/05/2019,1,Other,2600,2650,2625,
Ausa,05/05/2019,12,Jowar ( White),1700,3122,2636,
,12/05/2019,4,Jowar ( White),1400,2812,2299,
,16/05/2019,6,Jowar ( White),1800,3101,2731,
,17/05/2019,1,Jowar ( White),2301,2801,2601,
,22/05/2019,1,Jowar ( White),2251,2951,2659,
,24/05/2019,1,Jowar ( White),1851,3301,3001,
,28/05/2019,1,Jowar ( White),1752,2951,2531,
Balapur,05/05/2019,1,Other,1800,1800,1800,
,26/05/2019,1,Other,1400,1900,1800,
Baramati,02/05/2019,23, ,NR,NR,NR,
,06/05/2019,28, ,NR,NR,NR,
,09/05/2019,19, ,NR,NR,NR,
,13/05/2019,13, ,NR,NR,NR,
,20/05/2019,12, ,NR,NR,NR,
,27/05/2019,25, ,NR,NR,NR,
,30/05/2019,8, ,NR,NR,NR,
Barshi,02/05/2019,76,Other,2600,4000,3211,
,03/05/2019,45,Other,2600,4200,3200,
,06/05/2019,81,Other,2500,3800,3000,
,07/05/2019,46,Other,1800,4300,3000,
,08/05/2019,40,Other,2600,4200,3300,
,09/05/2019,54,Other,2300,3900,3000,
,10/05/2019,38,Other,2300,3850,3300,
,11/05/2019,32,Other,2700,4000,3000,
,13/05/2019,39,Other,2550,4000,3050,
,14/05/2019,51,Other,2475,4000,3100,
,16/05/2019,37,Other,2040,4000,3200,
,17/05/2019,46,Other,2500,4000,3000,
,20/05/2019,32,Other,2750,3700,3050,
,22/05/2019,54,Other,2000,4000,3300,
,24/05/2019,56,Other,2300,4100,3000,
,25/05/2019,37,Other,2500,4100,3000,
,27/05/2019,40,Other,2700,4100,3200,
,28/05/2019,41,Other,2350,4100,3300,
,29/05/2019,28,Other,2400,4050,3000,
,30/05/2019,31, ,NR,NR,NR,
,31/05/2019,30,Other,2300,4050,3200,
Beed,02/05/2019,1,Other,1816,3060,2766,
,03/05/2019,2,Other,2201,3050,2300,
,06/05/2019,9,Other,2000,3070,2620,
,08/05/2019,3,Other,2010,3000,2500,
,09/05/2019,2,Other,1990,2450,2320,
,10/05/2019,5,Other,2081,3326,2301,
,13/05/2019,1,Other,2400,3000,2900,
,21/05/2019,2,Other,2110,3200,2800,
,24/05/2019,2,Other,1720,3000,2800,
,25/05/2019,1,Other,2100,3171,2881,
,27/05/2019,1,Other,2300,2570,2475,
,28/05/2019,2,Other,2101,3030,2795,
,29/05/2019,1,Other,2350,2350,2350,
,30/05/2019,1,Other,2575,2904,2904,
,31/05/2019,1,Other,3211,3371,3371,
Bhokar,03/05/2019,45,Other,1700,1941,1820,
,04/05/2019,20,Other,1650,2271,1961,
,06/05/2019,31,Other,1702,1888,1795,
,07/05/2019,6,Other,1650,1825,1738,
,08/05/2019,35,Other,1700,1828,1760,
,10/05/2019,54,Other,1700,1833,1766,
,11/05/2019,39,Other,1720,2111,1916,
,13/05/2019,51,Other,1404,1845,1625,
,14/05/2019,21,Other,1350,1857,1604,
,15/05/2019,29,Other,1756,1867,1800,
,21/05/2019,11,Other,1700,1905,1802,
,22/05/2019,31,Other,1700,1911,1800,
,24/05/2019,24,Other,1775,1917,1846,
,25/05/2019,21,Other,1800,1919,1855,
,27/05/2019,16,Other,1650,1914,1782,
,28/05/2019,11,Other,1700,1904,1800,
,29/05/2019,17,Other,1700,1915,1808,
Bhusaval,03/05/2019,1, ,NR,NR,NR,
,06/05/2019,5,Other,1950,1950,1950,
,09/05/2019,1, ,NR,NR,NR,
,31/05/2019,1, ,NR,NR,NR,
Chakur,08/05/2019,1,Other,2503,3081,2801,
,20/05/2019,1,Other,2050,2701,2661,
Chalisgaon,01/05/2019,4,Jowar ( White),1700,1977,1900,
,02/05/2019,13,Jowar ( White),1870,2000,1900,
,03/05/2019,16,Jowar ( White),1700,1975,1900,
,06/05/2019,13,Jowar ( White),1800,1966,1900,
,07/05/2019,13,Jowar ( White),1860,1980,1975,
,08/05/2019,14,Jowar ( White),1750,1970,1800,
,09/05/2019,13,Jowar ( White),1765,1977,1840,
,10/05/2019,8,Jowar ( White),1850,1995,1876,
,13/05/2019,8,Jowar ( White),1800,1984,1969,
,14/05/2019,6,Jowar ( White),1500,2000,1900,
,15/05/2019,28,Jowar ( White),1826,1950,1876,
,21/05/2019,22,Jowar ( White),1600,1960,1850,
,22/05/2019,23,Jowar ( White),1800,1950,1900,
,23/05/2019,17,Jowar ( White),1870,1930,1900,
,24/05/2019,27,Jowar ( White),1875,1935,1900,
,27/05/2019,26,Jowar ( White),1925,2100,2000,
Chikali,02/05/2019,1,Other,1200,1560,1380,
,03/05/2019,1, ,NR,NR,NR,
,04/05/2019,1, ,NR,NR,NR,
,08/05/2019,1, ,NR,NR,NR,
,09/05/2019,1, ,NR,NR,NR,
,10/05/2019,2, ,NR,NR,NR,
,11/05/2019,1, ,NR,NR,NR,
,13/05/2019,2, ,NR,NR,NR,
,14/05/2019,1, ,NR,NR,NR,
,15/05/2019,1, ,NR,NR,NR,
,21/05/2019,1,Other,1700,2400,2050,
,22/05/2019,1, ,NR,NR,NR,
,24/05/2019,2, ,NR,NR,NR,
,25/05/2019,1, ,NR,NR,NR,
,27/05/2019,1, ,NR,NR,NR,
,28/05/2019,1, ,NR,NR,NR,
,31/05/2019,1,Other,1700,1800,1750,
Chopada,02/05/2019,9, ,NR,NR,NR,
,03/05/2019,13, ,NR,NR,NR,
,04/05/2019,6, ,NR,NR,NR,
,08/05/2019,2, ,NR,NR,NR,
,09/05/2019,15, ,NR,NR,NR,
,13/05/2019,18, ,NR,NR,NR,
,14/05/2019,8, ,NR,NR,NR,
,20/05/2019,13, ,NR,NR,NR,
,21/05/2019,5, ,NR,NR,NR,
,22/05/2019,4,Other,1776,2000,1951,
,23/05/2019,1, ,NR,NR,NR,
,24/05/2019,9,Other,2531,3101,2772,
,25/05/2019,3, ,NR,NR,NR,
,27/05/2019,1, ,NR,NR,NR,
,28/05/2019,1,Other,1701,2001,1975,
,29/05/2019,5, ,NR,NR,NR,
,30/05/2019,1, ,NR,NR,NR,
,31/05/2019,6, ,NR,NR,NR,
Deoulgaon Raja,02/05/2019,2,Other,1801,2800,2626,
,03/05/2019,1,Other,1900,2625,2300,
,06/05/2019,3,Other,1800,2500,2200,
,07/05/2019,3,Other,1800,2800,2500,
,08/05/2019,3,Other,1800,2800,2500,
,09/05/2019,1,Other,1800,2580,2502,
,10/05/2019,3,Other,2000,2850,2499,
,11/05/2019,1,Other,1300,2550,2400,
,14/05/2019,2,Other,2200,2628,2400,
,21/05/2019,1,Other,2200,2555,2200,
,22/05/2019,1,Other,2200,2800,2625,
,23/05/2019,1,Other,1700,2600,2300,
,24/05/2019,2,Other,2200,2751,2700,
,25/05/2019,1,Other,1800,2750,2600,
,27/05/2019,2,Other,2000,2800,2500,
,28/05/2019,1,Other,2425,2750,2676,
,31/05/2019,1,Other,1500,2600,2501,
Dharmabad,02/05/2019,3,Jowar ( White),1500,1900,1700,
,08/05/2019,2,Jowar ( White),2500,3000,2800,
,14/05/2019,2,Jowar ( White),1700,2790,2500,
Dhule,02/05/2019,5, ,NR,NR,NR,
,03/05/2019,4, ,NR,NR,NR,
,04/05/2019,2, ,NR,NR,NR,
,06/05/2019,3,Other,1601,2146,2065,
,08/05/2019,3, ,NR,NR,NR,
,09/05/2019,1, ,NR,NR,NR,
,10/05/2019,2, ,NR,NR,NR,
,11/05/2019,1, ,NR,NR,NR,
,13/05/2019,1, ,NR,NR,NR,
,14/05/2019,1, ,NR,NR,NR,
,15/05/2019,2, ,NR,NR,NR,
,20/05/2019,8, ,NR,NR,NR,
,21/05/2019,1, ,NR,NR,NR,
,22/05/2019,3,Other,1886,2100,1985,
,23/05/2019,6,Other,1876,2120,1950,
,24/05/2019,1,Other,1876,2120,1950,
,28/05/2019,1,Other,2300,3150,3150,
,29/05/2019,1, ,NR,NR,NR,
,30/05/2019,1, ,NR,NR,NR,
,31/05/2019,1,Other,2650,3011,3011,
Digras,22/05/2019,1,Other,1875,1875,1875,
,24/05/2019,1,Other,1840,1855,1840,
,28/05/2019,4,Other,1925,1925,1925,
Dondaicha,02/05/2019,1, ,NR,NR,NR,
,03/05/2019,2, ,NR,NR,NR,
,06/05/2019,1, ,NR,NR,NR,
,08/05/2019,14,Other,2500,2687,2686,
,09/05/2019,3,Other,1850,2900,2441,
,10/05/2019,1, ,NR,NR,NR,
,13/05/2019,4, ,NR,NR,NR,
,14/05/2019,3,Other,1600,2532,2212,
,15/05/2019,3,Other,1826,2600,1978,
,21/05/2019,1, ,NR,NR,NR,
,22/05/2019,2,Other,2300,3462,2901,
,23/05/2019,2,Other,2850,3240,3200,
,24/05/2019,2, ,NR,NR,NR,
,27/05/2019,4, ,NR,NR,NR,
,28/05/2019,1, ,NR,NR,NR,
,29/05/2019,2, ,NR,NR,NR,
,30/05/2019,2, ,NR,NR,NR,
,31/05/2019,3, ,NR,NR,NR,
Dondaicha(Sindhkheda),02/05/2019,4,Other,2519,2871,2780,
,03/05/2019,3,Other,2391,2910,2791,
,06/05/2019,4,Other,2299,2812,2576,
,08/05/2019,1,Other,2650,2699,2699,
,09/05/2019,1,Other,2630,2725,2725,
,20/05/2019,1,Other,2726,2741,2741,
,21/05/2019,1,Other,2600,2792,2790,
,24/05/2019,1,Other,2612,3050,2770,
,27/05/2019,5,Other,1651,3235,2940,
Dound,02/05/2019,5,Jowar ( White),2251,4300,3900,
,12/05/2019,1,Jowar ( White),3200,3800,3800,
,23/05/2019,5,Jowar ( White),3000,3500,3300,
,26/05/2019,3,Jowar ( White),1500,2900,2600,
,30/05/2019,1,Jowar ( White),2200,2500,2500,
Dudhani,02/05/2019,4,Jowar ( White),2500,3025,2800,
,03/05/2019,2,Jowar ( White),2400,3100,2800,
,06/05/2019,2,Jowar ( White),1825,3110,2700,
,09/05/2019,2,Jowar ( White),2650,2905,2800,
,10/05/2019,2,Jowar ( White),2110,3015,2865,
,11/05/2019,5,Jowar ( White),2280,2955,2765,
,13/05/2019,3,Jowar ( White),2200,3000,2765,
,20/05/2019,3,Jowar ( White),2650,2920,2800,
,21/05/2019,2,Jowar ( White),2675,2935,2790,
,22/05/2019,2,Jowar ( White),2560,3150,2825,
,25/05/2019,2,Jowar ( White),2310,2785,2765,
,28/05/2019,3,Jowar ( White),2465,3125,2800,
,29/05/2019,2,Jowar ( White),2350,2875,2700,
,31/05/2019,4,Jowar ( White),2500,2935,2800,
Gangapur,02/05/2019,3,Other,3100,3340,3195,
,03/05/2019,1,Other,2090,3040,2840,
,04/05/2019,2,Other,2650,2980,2700,
,06/05/2019,1,Other,2720,3192,2875,
,09/05/2019,1,Other,2911,3031,3025,
,10/05/2019,2,Other,2825,3020,2835,
,13/05/2019,1,Other,2500,2811,2695,
,20/05/2019,1,Other,2780,3000,2800,
,21/05/2019,1,Other,2811,3270,3100,
,27/05/2019,1,Other,2925,3081,3000,
,28/05/2019,2,Other,2880,3300,3100,
,29/05/2019,2,Other,2865,3300,3000,
