Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,30/08/2018,1,Other,1200,1300,1250,
Ahmednagar,01/08/2018,5,Other,1800,2700,2275,
,02/08/2018,1,Other,1811,2400,2160,
,07/08/2018,5,Other,2000,2150,2080,
,08/08/2018,1,Other,1900,1981,1981,
,13/08/2018,4,Other,1800,2021,1919,
,14/08/2018,9,Other,1850,2300,2075,
,20/08/2018,1,Other,1900,2051,1975,
,21/08/2018,4,Other,1600,1850,1725,
,24/08/2018,5,Other,1700,2200,1950,
Ahmedpur,03/08/2018,1,Other,1050,1600,1325,
,20/08/2018,3,Other,1000,1850,1425,
,21/08/2018,1,Other,1200,1800,1500,
,23/08/2018,2,Other,1000,1751,1375,
,24/08/2018,1,Other,1100,2030,1530,
,25/08/2018,1,Other,1100,1350,1275,
Akhadabalapur,03/08/2018,1,Other,1400,1400,1400,
,06/08/2018,1,Other,1300,1300,1300,
,20/08/2018,1,Other,1300,1300,1300,
,24/08/2018,1,Other,1200,1300,1250,
,28/08/2018,1,Other,1100,1200,1100,
,30/08/2018,1,Other,1400,1400,1400,
Akola,01/08/2018,3,Other,1100,1131,1115,
,02/08/2018,2,Other,1100,1125,1110,
,03/08/2018,2,Other,1100,1200,1150,
,04/08/2018,1,Other,1100,1150,1125,
,06/08/2018,2,Other,1100,1150,1125,
,07/08/2018,5,Other,1025,1150,1085,
,10/08/2018,1,Other,900,1125,1010,
,13/08/2018,1,Other,1125,1175,1150,
,14/08/2018,1,Other,1100,1150,1125,
,16/08/2018,3,Other,1150,1661,1405,
,17/08/2018,1,Other,1175,1175,1175,
,18/08/2018,2,Other,1140,1180,1160,
,20/08/2018,1,Other,1150,1200,1175,
,21/08/2018,1,Other,1175,1175,1175,
,24/08/2018,3,Other,1150,1350,1250,
,25/08/2018,1,Other,1111,1180,1145,
,27/08/2018,1,Other,1100,1180,1140,
,28/08/2018,1,Other,1125,1180,1150,
,29/08/2018,2,Other,1150,1180,1165,
,30/08/2018,4,Other,1180,1540,1360,
,31/08/2018,1,Other,1160,1185,1170,
Akot,18/08/2018,2,Other,950,1100,1050,
Amalner,01/08/2018,1, ,NR,NR,NR,
,02/08/2018,1, ,NR,NR,NR,
,03/08/2018,1, ,NR,NR,NR,
,04/08/2018,2,Other,1760,1925,1925,
,06/08/2018,1, ,NR,NR,NR,
,07/08/2018,1, ,NR,NR,NR,
,08/08/2018,1, ,NR,NR,NR,
,10/08/2018,1, ,NR,NR,NR,
,11/08/2018,1, ,NR,NR,NR,
,13/08/2018,2, ,NR,NR,NR,
,14/08/2018,2, ,NR,NR,NR,
,16/08/2018,1, ,NR,NR,NR,
,18/08/2018,2, ,NR,NR,NR,
,21/08/2018,1, ,NR,NR,NR,
Amarawati,18/08/2018,1,Other,1500,1850,1675,
,23/08/2018,2,Other,1500,1800,1650,
,24/08/2018,1,Other,1500,1800,1650,
,27/08/2018,1,Other,1400,1750,1575,
Ambad (Vadigodri),01/08/2018,6,Other,1675,2151,1970,
,02/08/2018,7,Other,1750,2311,1900,
,03/08/2018,4,Other,1750,2070,1835,
,06/08/2018,8,Other,1313,1946,1796,
,10/08/2018,2,Other,1795,2005,1900,
,14/08/2018,4,Other,1300,2250,1900,
,18/08/2018,7,Other,1765,2061,1900,
,20/08/2018,5,Other,1425,1812,1712,
,21/08/2018,3,Other,1400,1875,1750,
,23/08/2018,8,Other,1595,2005,1700,
,24/08/2018,9,Other,1450,1971,1700,
Anajngaon,07/08/2018,1,Other,1200,1700,1500,
Aurad Shahajani,01/08/2018,1,Other,1080,1080,1080,
,20/08/2018,1,Other,1050,1122,1086,
Aurangabad,01/08/2018,2,Other,1700,1780,1740,
,02/08/2018,1,Other,1700,1870,1785,
,03/08/2018,2,Other,1700,1800,1750,
,04/08/2018,1,Other,1700,1800,1750,
,06/08/2018,1,Other,1700,1750,1725,
,07/08/2018,2,Other,1700,1751,1725,
,08/08/2018,1,Other,1650,1751,1700,
,13/08/2018,2,Other,1750,2251,2000,
,14/08/2018,3,Other,1400,2000,1700,
,16/08/2018,1,Other,1350,1900,1625,
,18/08/2018,2,Other,1875,2051,1963,
,20/08/2018,4,Other,1650,2000,1825,
,21/08/2018,2,Other,1750,1800,1775,
,23/08/2018,2,Other,1200,1800,1500,
,24/08/2018,4,Other,1550,1890,1720,
,25/08/2018,2,Other,1700,1800,1750,
,27/08/2018,1,Other,1900,1950,1925,
,28/08/2018,3,Other,1650,1900,1775,
,29/08/2018,1,Other,1650,1751,1700,
,30/08/2018,2,Other,1500,1826,1663,
Ausa,02/08/2018,5,Jowar ( White),1201,1941,1581,
,05/08/2018,4,Jowar ( White),1200,1751,1532,
,06/08/2018,1,Jowar ( White),1401,1701,1500,
