Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abu Road,01/09/2019,7.17,Other,1475,1525,1500,
,02/09/2019,5.5,Other,1475,1525,1500,
,03/09/2019,3.42,Other,1775,1825,1800,
,04/09/2019,5.2,Other,1975,2025,2000,
,05/09/2019,4.5,Other,2475,2525,2500,
,06/09/2019,4.17,Other,2475,2525,2500,
,07/09/2019,6.87,Other,1475,1525,1500,
,08/09/2019,7.78,Other,1775,1825,1800,
,09/09/2019,5.4,Other,1975,2025,2000,
,10/09/2019,8.55,Other,1775,1825,1800,
,11/09/2019,6.77,Other,1975,2025,2000,
,12/09/2019,4.72,Other,1975,2025,2000,
,13/09/2019,4.45,Other,1975,2025,2000,
,14/09/2019,6.28,Other,1475,1525,1500,
,15/09/2019,10.28,Other,1475,1525,1500,
,16/09/2019,5.08,Other,1475,1525,1500,
,17/09/2019,10.41,Other,1475,1525,1500,
,18/09/2019,4.37,Other,1475,1525,1500,
,19/09/2019,5.88,Other,1475,1525,1500,
,20/09/2019,5.75,Other,1475,1525,1500,
,21/09/2019,7.85,Other,1475,1525,1500,
,22/09/2019,5.25,Other,1475,1525,1500,
,23/09/2019,4.68,Other,1475,1525,1500,
,24/09/2019,6.64,Other,1475,1525,1500,
,25/09/2019,4.83,Other,2475,2525,2500,
,26/09/2019,8.03,Other,2175,2225,2200,
,27/09/2019,5.62,Other,1975,2025,2000,
,28/09/2019,5.97,Other,2175,2225,2200,
,29/09/2019,4.88,Other,1975,2025,2000,
Ajmer(F&V),01/09/2019,31.3,Other,1000,1500,1250,
,02/09/2019,41.8,Other,1000,1500,1300,
,03/09/2019,55.2,Other,800,1500,1250,
,04/09/2019,27.8,Other,800,1600,1300,
,05/09/2019,42.4,Other,800,1800,1300,
,06/09/2019,37.6,Other,800,1600,1200,
,09/09/2019,21.7,Other,700,1500,1100,
,13/09/2019,49.1,Other,700,1500,1100,
,15/09/2019,77.9,Other,700,1500,1100,
,16/09/2019,40.1,Other,800,1600,1200,
,17/09/2019,63.8,Other,800,1500,1300,
,18/09/2019,62.1,Other,800,1500,1200,
,19/09/2019,43.7,Other,700,1500,1100,
,20/09/2019,45.7,Other,800,1600,1200,
,21/09/2019,36.6,Other,700,1600,1200,
,22/09/2019,52.6,Other,800,1600,1200,
,23/09/2019,40.8,Other,900,1700,1300,
,24/09/2019,40,Other,900,1800,1300,
,25/09/2019,35.2,Other,900,1800,1400,
,26/09/2019,56.1,Other,1000,2000,1500,
,27/09/2019,85.7,Other,1000,2000,1600,
,28/09/2019,34,Other,1000,2000,1500,
,29/09/2019,52.8,Other,1000,2200,1600,
,30/09/2019,38.8,Other,1000,2000,1500,
Alwar(FV),02/09/2019,5.5,Other,1600,2400,2000,
,03/09/2019,73.6,Other,1600,2400,2000,
,06/09/2019,49.3,Other,1600,2400,2000,
,07/09/2019,50.1,Other,1600,2200,1900,
,08/09/2019,5.5,Other,1800,2200,2000,
,09/09/2019,37.9,Other,1800,2200,2000,
,10/09/2019,58.7,Other,1800,2200,2000,
,13/09/2019,42.2,Other,1400,1600,1500,
,15/09/2019,30.7,Other,1400,1800,1600,
,17/09/2019,37.9,Other,1400,1800,1600,
,18/09/2019,60.3,Other,1400,1800,1600,
,19/09/2019,37.8,Other,1400,1800,1600,
,20/09/2019,35.4,Other,1600,1800,1700,
,21/09/2019,16.1,Other,1400,1800,1600,
,22/09/2019,45.4,Other,1600,2000,1800,
,23/09/2019,41.6,Other,1700,1900,1800,
,24/09/2019,15.9,Other,1600,1900,1750,
,25/09/2019,40.7,Other,1600,2000,1800,
,26/09/2019,37.8,Other,1500,1800,1650,
,27/09/2019,67.1,Other,1400,1800,1600,
,28/09/2019,41.1,Other,1500,1800,1650,
,29/09/2019,32.2,Other,1600,1900,1750,
,30/09/2019,34.8,Other,1600,2000,1800,
Bayana,01/09/2019,0.4,Other,1800,1800,1800,
,02/09/2019,0.7,Other,1800,1800,1800,
,03/09/2019,0.8,Other,1600,1800,1700,
,04/09/2019,0.8,Other,1200,1600,1400,
,05/09/2019,0.6,Other,1600,1600,1600,
,06/09/2019,0.9,Other,1400,1600,1500,
,07/09/2019,0.5,Other,1500,1600,1600,
,08/09/2019,0.5,Other,1400,1600,1500,
,10/09/2019,0.5,Other,1600,1600,1600,
