Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abu Road,01/12/2019,20.82,Other,775,825,800,
,02/12/2019,16.99,Other,475,525,500,
,03/12/2019,7.99,Other,775,825,800,
,04/12/2019,6.32,Other,575,625,600,
,05/12/2019,7.35,Other,775,825,800,
,06/12/2019,11.29,Other,675,725,700,
,07/12/2019,9.76,Other,675,725,700,
,08/12/2019,10.44,Other,775,825,800,
,09/12/2019,5.45,Other,675,725,700,
,10/12/2019,7.36,Other,775,825,800,
,11/12/2019,8.46,Other,675,725,700,
,12/12/2019,5.31,Other,975,1025,1000,
,13/12/2019,8.23,Other,775,825,800,
,14/12/2019,8.76,Other,775,825,800,
,15/12/2019,7.49,Other,675,725,700,
,16/12/2019,12.94,Other,775,825,800,
,17/12/2019,10.06,Other,775,825,800,
,18/12/2019,7.74,Other,775,825,800,
,19/12/2019,6.95,Other,775,825,800,
,20/12/2019,8.07,Other,575,625,600,
,21/12/2019,4.03,Other,775,825,800,
,22/12/2019,7.4,Other,675,725,700,
,23/12/2019,6.22,Other,775,825,800,
,24/12/2019,5.58,Other,675,725,700,
,25/12/2019,15.33,Other,675,725,700,
,26/12/2019,8.92, ,NR,NR,NR,
,27/12/2019,7.87,Other,575,625,600,
,28/12/2019,6.93,Other,675,725,700,
,29/12/2019,7.06,Other,675,725,700,
,31/12/2019,10.77,Other,675,725,700,
Ajmer(F&V),01/12/2019,37.9,Other,800,1600,1200,
,02/12/2019,45.3,Other,800,1100,1000,
,03/12/2019,40.4,Other,700,1500,1100,
,04/12/2019,33.9,Other,700,1400,1050,
,05/12/2019,48.2,Other,700,1200,950,
,06/12/2019,49.9,Other,700,1100,900,
,07/12/2019,33.1,Other,700,1400,1050,
,08/12/2019,30.8,Other,800,1300,1100,
,09/12/2019,43.1,Other,800,1200,1000,
,10/12/2019,38.1,Other,800,1200,1000,
,11/12/2019,42.7,Other,700,1300,1000,
,13/12/2019,44.3,Other,700,1200,950,
,14/12/2019,47.6,Other,700,1300,1000,
,15/12/2019,50.7,Other,800,1400,1100,
,16/12/2019,37.4,Other,700,1500,1100,
,17/12/2019,36.1,Other,700,1400,1050,
,18/12/2019,28.3,Other,700,1300,1000,
,19/12/2019,31,Other,700,1400,1050,
,20/12/2019,40.8,Other,700,1500,1100,
,21/12/2019,33.2,Other,700,1200,950,
,22/12/2019,35.1,Other,700,1300,1000,
,23/12/2019,44.3,Other,700,1200,950,
,24/12/2019,41,Other,600,1000,800,
,25/12/2019,27.3,Other,600,1000,800,
,26/12/2019,31.8,Other,600,1000,800,
,27/12/2019,37.8,Other,500,1000,750,
,28/12/2019,43.2,Other,500,1000,800,
,29/12/2019,36.5,Other,500,1000,750,
,30/12/2019,41.8,Other,500,1100,800,
,31/12/2019,35.6,Other,800,1500,1200,
Alwar(FV),01/12/2019,4.5,Other,2200,2500,2350,
,02/12/2019,9.3,Other,2200,2600,2400,
,03/12/2019,27.8,Other,2200,2600,2400,
,04/12/2019,7.5,Other,2000,2400,2200,
,05/12/2019,13.7,Other,1600,2000,1800,
,06/12/2019,18.5,Other,1800,2200,2000,
,07/12/2019,8.2,Other,1600,2200,1900,
,08/12/2019,10,Other,1600,2200,1900,
,09/12/2019,4.5,Other,1800,2400,2100,
,10/12/2019,7.3,Other,1800,2400,2100,
,11/12/2019,3.5,Other,1400,1600,1500,
,13/12/2019,8.6,Other,1600,1800,1700,
,14/12/2019,14.5,Other,1800,2200,2000,
,15/12/2019,7.3,Other,1800,2200,2000,
,16/12/2019,12.3,Other,1600,2200,1900,
,17/12/2019,12.5,Other,1800,2200,2000,
,18/12/2019,7.5,Other,1800,2200,2000,
,19/12/2019,10.9,Other,1800,2200,2000,
,20/12/2019,10.3,Other,1800,2400,2100,
,21/12/2019,8.5,Other,1800,2200,2000,
,22/12/2019,12,Other,1800,2200,2000,
,23/12/2019,16.8,Other,1800,2600,2200,
,24/12/2019,7.3,Other,2000,2600,2300,
,25/12/2019,14.2,Other,1800,2400,2100,
,26/12/2019,13.6,Other,1400,2000,1700,
,27/12/2019,14.4,Other,1300,2000,1650,
,28/12/2019,14.6,Other,1400,1800,1600,
,29/12/2019,7,Other,1400,2000,1700,
,30/12/2019,13.6,Other,1400,1800,1600,
,31/12/2019,9.2,Other,1400,1800,1600,
Bayana,01/12/2019,1,Other,1200,1200,1200,
,02/12/2019,1.3,Other,800,1200,1000,
,03/12/2019,1,Other,800,1000,900,
,04/12/2019,1.5, ,NR,NR,NR,
,05/12/2019,0.8,Other,800,1000,900,
,06/12/2019,0.6,Other,1000,1300,1200,
,07/12/2019,0.9,Other,1000,1400,1200,
,08/12/2019,0.7,Other,1000,1400,1300,
,09/12/2019,0.6,Other,1000,1400,1200,
,10/12/2019,1,Other,1300,1800,1700,
,11/12/2019,0.5,Other,1500,1800,1600,
,12/12/2019,1,Other,1000,1800,1500,
,13/12/2019,1.1,Other,1200,1800,1600,
,14/12/2019,1.5,Other,1200,1600,1500,
,15/12/2019,1,Other,1100,1500,1400,
,16/12/2019,1,Other,800,1500,1200,
,17/12/2019,1.2,Other,800,1300,1200,
,18/12/2019,1,Other,800,1200,1000,
,19/12/2019,0.8,Other,800,1100,1000,
,20/12/2019,0.5,Other,800,1000,900,
,21/12/2019,1.5,Other,800,1000,1000,
,22/12/2019,1.1,Other,800,1000,900,
,24/12/2019,1.2,Other,700,1000,800,
,25/12/2019,1.4,Other,800,1000,900,
,26/12/2019,0.9,Other,700,1100,1000,
,29/12/2019,0.4,Other,1800,2200,2000,
,30/12/2019,0.6,Other,1800,2000,1900,
Bhilwara,01/12/2019,15.6,Deshi,800,1500,1150,
,02/12/2019,34.9,Deshi,800,1500,1150,
,03/12/2019,37.6,Deshi,800,1500,1150,
,04/12/2019,22.6,Deshi,500,1000,750,
,05/12/2019,36,Deshi,500,1000,750,
,06/12/2019,27.2,Deshi,600,1200,900,
,07/12/2019,31.5,Deshi,500,1200,850,
,08/12/2019,35,Deshi,500,1200,850,
,09/12/2019,25.6,Deshi,800,1200,1000,
,10/12/2019,32.6,Deshi,800,1200,1000,
,11/12/2019,22.7,Deshi,800,1200,1000,
,13/12/2019,40.8,Deshi,1000,1200,1100,
,14/12/2019,45.4,Deshi,1000,1200,1100,
,15/12/2019,38,Deshi,1000,1200,1100,
,16/12/2019,23.6,Deshi,800,1000,900,
,17/12/2019,21.8,Deshi,800,1000,900,
,18/12/2019,18.2,Deshi,800,1000,900,
,19/12/2019,35.8,Deshi,600,1000,800,
,20/12/2019,36.2,Other,600,1000,800,
,21/12/2019,27.4,Other,600,800,700,
,22/12/2019,23.4,Other,600,800,700,
,23/12/2019,34,Other,500,900,700,
,24/12/2019,32.7,Other,500,900,700,
,25/12/2019,31.6,Other,500,900,700,
,26/12/2019,42.8,Other,500,700,600,
,27/12/2019,31.3,Other,500,700,600,
,28/12/2019,18.2,Other,300,600,450,
,29/12/2019,33.5,Other,300,600,450,
,30/12/2019,25.3,Other,500,800,650,
,31/12/2019,23.9,Other,500,800,650,
Bijay Nagar,01/12/2019,36,Deshi,1400,1800,1600,
,02/12/2019,41,Deshi,1400,1800,1600,
,03/12/2019,30,Deshi,1400,1800,1600,
,04/12/2019,30,Deshi,1400,1800,1600,
,05/12/2019,36,Deshi,1400,1800,1600,
,06/12/2019,36,Deshi,900,1100,1000,
,07/12/2019,24,Deshi,800,1000,900,
,08/12/2019,34,Deshi,800,1000,900,
,09/12/2019,26,Deshi,800,1000,900,
,10/12/2019,41,Deshi,900,1100,1000,
,11/12/2019,40,Deshi,800,1000,900,
,12/12/2019,37,Deshi,800,1000,900,
,14/12/2019,41,Deshi,800,1000,900,
,15/12/2019,36,Deshi,800,1000,900,
,16/12/2019,39,Deshi,800,1000,900,
,17/12/2019,40,Deshi,800,1000,900,
,18/12/2019,36,Deshi,800,1000,900,
,19/12/2019,32,Deshi,700,900,800,
,20/12/2019,41,Deshi,800,1000,900,
,21/12/2019,37,Deshi,700,900,800,
,22/12/2019,31,Deshi,700,900,800,
,23/12/2019,39,Deshi,700,900,800,
,24/12/2019,27,Deshi,500,700,600,
,25/12/2019,30,Deshi,500,700,600,
,26/12/2019,41,Deshi,500,700,600,
,27/12/2019,31,Deshi,500,700,600,
,28/12/2019,25,Deshi,500,700,600,
,29/12/2019,35,Deshi,500,700,600,
,30/12/2019,46,Deshi,500,700,600,
,31/12/2019,20,Deshi,500,700,600,
Bikaner(F&V),02/12/2019,58.8,Other,1400,1800,1600,
,03/12/2019,53.5,Other,1400,1800,1600,
,04/12/2019,73.1,Other,1400,1800,1600,
,05/12/2019,68,Other,1400,1800,1600,
,06/12/2019,76.8,Other,1400,1800,1600,
,10/12/2019,57.5,Other,1400,1800,1600,
,11/12/2019,44.3,Other,1400,1800,1600,
,13/12/2019,59.2,Other,1200,1600,1400,
,17/12/2019,76.8,Other,1200,1600,1400,
,18/12/2019,81.3,Other,1200,1600,1400,
,19/12/2019,88.5,Other,1000,1400,1200,
,20/12/2019,56,Other,1200,1800,1600,
,23/12/2019,55,Other,1200,1600,1400,
,27/12/2019,54,Other,1400,1800,1600,
,30/12/2019,80.5,Other,1600,2000,1800,
,31/12/2019,79.5,Other,1200,1600,1400,
Chittorgarh,01/12/2019,11.8,Other,700,1200,900,
,02/12/2019,11.8,Other,800,1200,1000,
,03/12/2019,8.7,Other,1000,1200,1100,
,04/12/2019,11.8,Other,800,1200,1000,
,06/12/2019,8,Other,800,1000,900,
,07/12/2019,10.8,Other,800,1000,900,
,08/12/2019,11.2,Other,700,1100,900,
,09/12/2019,7.9,Other,600,1000,800,
,10/12/2019,11.7,Other,500,1100,900,
,13/12/2019,11.8,Other,500,1000,800,
,17/12/2019,7.1,Other,800,1200,1000,
,18/12/2019,10.2,Other,700,1400,1200,
,19/12/2019,10.8,Other,700,1200,1000,
,20/12/2019,10.6,Other,700,1200,900,
,21/12/2019,8.6,Other,700,1200,1000,
,22/12/2019,8.7,Other,700,1300,1000,
,23/12/2019,11.8,Other,700,1200,900,
,24/12/2019,12.2,Other,700,1100,800,
,29/12/2019,6.9,Other,700,1000,800,
,30/12/2019,9.6,Other,700,1100,800,
,31/12/2019,10.2,Other,800,1000,900,
Chomu(F&V),01/12/2019,24.2,Other,800,1200,1000,
,02/12/2019,44.9,Other,700,1200,1000,
,03/12/2019,39.1,Other,1200,1800,1500,
,04/12/2019,35.1,Other,1000,1500,1300,
,05/12/2019,33.2,Other,1000,1500,1200,
,06/12/2019,36.8,Other,1000,1500,1200,
,07/12/2019,12,Other,1000,1500,1200,
,08/12/2019,21,Other,1200,1800,1500,
,09/12/2019,21.3,Other,1000,1500,1200,
,10/12/2019,29.9,Other,800,1200,1000,
,11/12/2019,29.8,Other,800,1200,1000,
,12/12/2019,36.7,Other,1000,1500,1200,
,13/12/2019,34.6,Other,1000,1500,1200,
,14/12/2019,25.1,Other,1200,1800,1500,
,15/12/2019,33.4,Other,1200,1800,1500,
,16/12/2019,52,Other,1200,1800,1500,
,17/12/2019,38.7,Other,1200,1800,1500,
,18/12/2019,33.4,Other,1200,1800,1500,
,19/12/2019,22,Other,1000,1500,1200,
,20/12/2019,28.7,Other,800,1200,1000,
,21/12/2019,22,Other,800,1200,1000,
,22/12/2019,32.6,Other,800,1200,1000,
,23/12/2019,27,Other,800,1200,1000,
,24/12/2019,25.1,Other,800,1200,1000,
,25/12/2019,18.6,Other,800,1200,1000,
,26/12/2019,18.3,Other,800,1200,1000,
,27/12/2019,43.1,Other,800,1200,1000,
,28/12/2019,36.9,Other,800,1200,1000,
,29/12/2019,25.2,Other,800,1200,1000,
,30/12/2019,23.1,Other,800,1200,1000,
,31/12/2019,53.4,Other,1000,1500,1200,
Churu,19/12/2019,3, ,NR,NR,NR,
,20/12/2019,2.5, ,NR,NR,NR,
,21/12/2019,1.5, ,NR,NR,NR,
,22/12/2019,1.6, ,NR,NR,NR,
,23/12/2019,2, ,NR,NR,NR,
,24/12/2019,2, ,NR,NR,NR,
,25/12/2019,1.5, ,NR,NR,NR,
,26/12/2019,1.5, ,NR,NR,NR,
,27/12/2019,1.5, ,NR,NR,NR,
,28/12/2019,1.2, ,NR,NR,NR,
,29/12/2019,1.5, ,NR,NR,NR,
,30/12/2019,1.2, ,NR,NR,NR,
,31/12/2019,1.3, ,NR,NR,NR,
Hanumangarh,01/12/2019,0.8,Deshi,1400,1400,1400,
,02/12/2019,1,Deshi,1600,1600,1600,
,03/12/2019,1,Deshi,1600,1600,1600,
,04/12/2019,0.7,Deshi,1400,1400,1400,
,05/12/2019,0.6,Deshi,1500,1500,1500,
,06/12/2019,0.5,Deshi,1300,1300,1300,
,07/12/2019,0.7,Deshi,1100,1100,1100,
,08/12/2019,1,Deshi,1400,1400,1400,
,09/12/2019,0.7,Deshi,1300,1300,1300,
,10/12/2019,1,Deshi,1100,1100,1100,
,11/12/2019,0.7,Deshi,1100,1100,1100,
,12/12/2019,0.7,Deshi,1200,1200,1200,
,14/12/2019,0.7,Deshi,1200,1200,1200,
,15/12/2019,0.7,Deshi,1300,1300,1300,
,16/12/2019,0.6,Deshi,1500,1500,1500,
,17/12/2019,0.8,Deshi,1500,1500,1500,
,18/12/2019,0.7,Deshi,1500,1500,1500,
,19/12/2019,0.8,Deshi,1600,1600,1600,
,20/12/2019,1, ,NR,NR,NR,
,21/12/2019,1.5,Deshi,1800,1800,1800,
,22/12/2019,0.8,Deshi,1400,1400,1400,
,23/12/2019,1.6,Deshi,1800,1800,1800,
,24/12/2019,1, ,NR,NR,NR,
,25/12/2019,0.9, ,NR,NR,NR,
,26/12/2019,0.9, ,NR,NR,NR,
,28/12/2019,1,Deshi,1100,1100,1100,
,29/12/2019,0.6,Deshi,1100,1100,1100,
,30/12/2019,1,Deshi,1100,1100,1100,
Hanumangarh Town,02/12/2019,0.6,Deshi,1500,1500,1500,
,03/12/2019,0.5,Deshi,1500,1500,1500,
,04/12/2019,0.4,Deshi,1500,1500,1500,
,05/12/2019,0.5,Deshi,1300,1300,1300,
,06/12/2019,0.6,Deshi,1200,1200,1200,
,07/12/2019,0.5,Deshi,1300,1300,1300,
,08/12/2019,0.8,Deshi,1300,1300,1300,
,09/12/2019,0.5,Deshi,1200,1200,1200,
,10/12/2019,0.7,Deshi,1200,1200,1200,
,11/12/2019,0.4,Deshi,1200,1200,1200,
,12/12/2019,0.6,Deshi,1400,1400,1400,
,14/12/2019,0.6,Deshi,1300,1300,1300,
,15/12/2019,0.6,Deshi,1400,1400,1400,
,16/12/2019,0.4,Deshi,1300,1300,1300,
,17/12/2019,0.6,Deshi,1400,1400,1400,
,18/12/2019,0.5,Deshi,1400,1400,1400,
,19/12/2019,0.6,Deshi,1500,1500,1500,
,20/12/2019,0.4,Deshi,1300,1300,1300,
,21/12/2019,0.4,Deshi,1200,1200,1200,
,22/12/2019,0.5,Deshi,1200,1200,1200,
,23/12/2019,0.5,Deshi,1200,1200,1200,
,24/12/2019,0.5,Deshi,1200,1200,1200,
,25/12/2019,0.6,Deshi,1200,1200,1200,
,26/12/2019,0.6,Deshi,1100,1100,1100,
,28/12/2019,0.6,Deshi,1100,1100,1100,
,29/12/2019,0.7,Deshi,1100,1100,1100,
,30/12/2019,0.5,Deshi,1200,1200,1200,
Jaipur(F&V),09/12/2019,210.8,Other,800,1100,950,
,11/12/2019,256,Other,1000,1300,1150,
,20/12/2019,214.1,Other,500,1000,750,
,26/12/2019,210.5,Other,500,1000,750,
Jalore,01/12/2019,5.05,Other,1200,1500,1350,
,02/12/2019,5.4,Other,1500,1800,1700,
,03/12/2019,7.8,Other,1000,1200,1100,
,04/12/2019,4.5,Other,2000,2200,2150,
,06/12/2019,5.89,Other,1500,1800,1650,
,07/12/2019,6.3,Other,1500,1800,1700,
,08/12/2019,5.37,Other,1500,1800,1700,
,09/12/2019,6.4,Other,1200,1500,1350,
,10/12/2019,1.2,Other,1200,1500,1300,
,11/12/2019,9.35,Other,1000,1200,1100,
,13/12/2019,5.4,Other,1000,1200,1100,
,14/12/2019,3.5,Other,1200,1500,1350,
,16/12/2019,3.2,Other,1000,1200,1100,
,17/12/2019,5.3,Other,1000,1200,1100,
,18/12/2019,4.06,Other,1000,1200,1100,
,19/12/2019,2.92,Other,1000,1200,1100,
,20/12/2019,5.82,Other,1000,1200,1100,
,21/12/2019,5.4,Other,1000,1200,1100,
