Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abu Road,01/07/2019,9.03,Other,1575,1625,1600,
,02/07/2019,6.78,Other,2175,2225,2200,
,03/07/2019,6.88,Other,1975,2025,2000,
,04/07/2019,8.23,Other,2475,2525,2500,
,05/07/2019,7.48,Other,2175,2225,2200,
,06/07/2019,5.13,Other,1975,2025,2000,
,07/07/2019,3.36,Other,1975,2025,2000,
,08/07/2019,3.79,Other,1975,2025,2000,
,09/07/2019,4.22,Other,2175,2225,2200,
,10/07/2019,3.8,Other,2175,2225,2200,
,11/07/2019,4.97,Other,1675,1725,1700,
,12/07/2019,4.24,Other,2475,2525,2500,
,13/07/2019,7.5,Other,2175,2225,2200,
,14/07/2019,6.9,Other,2475,2525,2500,
,15/07/2019,3.13,Other,2775,2825,2800,
,16/07/2019,6.59,Other,2475,2525,2500,
,17/07/2019,3.93,Other,2775,2825,2800,
,18/07/2019,4.09,Other,2775,2825,2800,
,19/07/2019,6.14,Other,2775,2825,2800,
,20/07/2019,4.24,Other,2775,2825,2800,
,21/07/2019,4.39,Other,2975,3025,3000,
,22/07/2019,5.63,Other,2975,3025,3000,
,23/07/2019,3.56,Other,2975,3025,3000,
,24/07/2019,3.31,Other,2775,2825,2800,
,25/07/2019,3.15,Other,2975,3025,3000,
,26/07/2019,1.73,Other,2475,2525,2500,
,27/07/2019,0.63,Other,2475,2525,2500,
,28/07/2019,6.93,Other,2375,2425,2400,
,29/07/2019,5.13,Other,2475,2525,2500,
,31/07/2019,5.47,Other,2375,2425,2400,
Ajmer(F&V),01/07/2019,42,Other,500,1300,900,
,02/07/2019,27.6,Other,600,1200,900,
,03/07/2019,39,Other,600,1200,950,
,04/07/2019,27.7,Other,600,1200,900,
,05/07/2019,31.4,Other,600,1200,950,
,06/07/2019,37,Other,700,1500,1100,
,07/07/2019,25.8,Other,700,1500,1100,
,08/07/2019,34,Other,600,1500,1050,
,12/07/2019,25,Other,1000,3000,2000,
,13/07/2019,35.3,Other,1000,2500,1800,
,14/07/2019,36.4,Other,900,2600,1800,
,15/07/2019,33.5,Other,1000,2500,1900,
,16/07/2019,27.3,Other,1500,3500,3000,
,18/07/2019,35.8,Other,1500,3500,3000,
,20/07/2019,42.8,Other,1500,3500,2700,
,21/07/2019,23.3,Other,1500,3500,2600,
