2018-01-01,164,436.4,NR,Tomato,320,1200,787
2018-01-01,164,436.4,NR,Tomato,320,1200,787
2018-01-01,165,68.6,NR,Tomato,800,1800,1400
2018-01-01,165,68.6,NR,Tomato,800,1800,1400
2018-01-01,166,248.4,NR,Local,1000,1200,1100
2018-01-01,166,248.4,NR,Local,1000,1200,1100
2018-01-02,164,415.6,NR,Tomato,320,1200,787
2018-01-02,164,415.6,NR,Tomato,320,1200,787
2018-01-02,165,48.48,NR,Tomato,800,1800,1400
2018-01-02,165,48.48,NR,Tomato,800,1800,1400
2018-01-02,166,181.42,NR,Local,1000,1400,1200
2018-01-02,166,181.42,NR,Local,1000,1400,1200
2018-01-03,164,472.3,NR,Tomato,320,1200,782
2018-01-03,164,472.3,NR,Tomato,320,1200,782
2018-01-03,166,106.45,NR,Local,1200,1600,1400
2018-01-03,166,106.45,NR,Local,1200,1600,1400
2018-01-04,164,582.6,NR,Tomato,320,1320,760
2018-01-04,164,582.6,NR,Tomato,320,1320,760
2018-01-04,165,45.63,NR,Tomato,800,1700,1300
2018-01-04,165,45.63,NR,Tomato,800,1700,1300
2018-01-04,166,126.07,NR,Local,1200,1600,1400
2018-01-04,166,126.07,NR,Local,1200,1600,1400
2018-01-05,164,447.2,NR,Tomato,320,1320,760
2018-01-05,164,447.2,NR,Tomato,320,1320,760
2018-01-05,165,191.88,NR,Tomato,600,1600,1200
2018-01-05,165,191.88,NR,Tomato,600,1600,1200
2018-01-05,166,184.9,NR,Local,1100,1300,1200
2018-01-05,166,184.9,NR,Local,1100,1300,1200
2018-01-06,164,559.5,NR,Tomato,320,1320,769
2018-01-06,164,559.5,NR,Tomato,320,1320,769
2018-01-06,165,128.55,NR,Tomato,700,1600,1200
2018-01-06,165,128.55,NR,Tomato,700,1600,1200
2018-01-06,166,292.6,NR,Local,900,1300,1100
2018-01-06,166,292.6,NR,Local,900,1300,1100
2018-01-07,165,168.25,NR,Tomato,600,1600,1200
2018-01-07,165,168.25,NR,Tomato,600,1600,1200
2018-01-08,164,401.2,NR,Tomato,320,1320,769
2018-01-08,164,401.2,NR,Tomato,320,1320,769
2018-01-08,165,137.82,NR,Tomato,600,1600,1200
2018-01-08,165,137.82,NR,Tomato,600,1600,1200
2018-01-08,166,192,NR,Local,1000,1400,1200
2018-01-08,166,192,NR,Local,1000,1400,1200
2018-01-09,164,555.4,NR,Tomato,320,1320,769
2018-01-09,164,555.4,NR,Tomato,320,1320,769
2018-01-09,166,268.37,NR,Local,800,1200,1000
2018-01-09,166,268.37,NR,Local,800,1200,1000
2018-01-10,164,480.1,NR,Tomato,320,1320,769
2018-01-10,164,480.1,NR,Tomato,320,1320,769
2018-01-10,166,204.42,NR,Local,1000,1300,1100
2018-01-10,166,204.42,NR,Local,1000,1300,1100
2018-01-11,164,468.7,NR,Tomato,320,1280,762
2018-01-11,164,468.7,NR,Tomato,320,1280,762
2018-01-11,165,36.53,NR,Tomato,600,1600,1200
2018-01-11,165,36.53,NR,Tomato,600,1600,1200
2018-01-11,166,227.87,NR,Local,1000,1300,1100
2018-01-11,166,227.87,NR,Local,1000,1300,1100
2018-01-12,164,467.8,NR,Tomato,280,1200,713
2018-01-12,164,467.8,NR,Tomato,280,1200,713
2018-01-12,165,207.98,NR,Tomato,600,1400,1100
2018-01-12,165,207.98,NR,Tomato,600,1400,1100
2018-01-12,166,143.42,NR,Local,1100,1500,1300
2018-01-12,166,143.42,NR,Local,1100,1500,1300
2018-01-13,164,630.3,NR,Tomato,280,1200,713
2018-01-13,164,630.3,NR,Tomato,280,1200,713
2018-01-13,165,159.2,NR,Tomato,600,1400,1050
2018-01-13,165,159.2,NR,Tomato,600,1400,1050
2018-01-13,166,106.75,NR,Local,900,1300,1100
2018-01-13,166,106.75,NR,Local,900,1300,1100
2018-01-14,165,188.4,NR,Tomato,800,1800,1400
