2018-04-28,1298,6,NR,Tomato,2500,3000,2700
2018-04-28,1298,6,NR,Tomato,2500,3000,2700
2018-05-02,1298,4,NR,Tomato,2000,2600,2300
2018-05-02,1298,4,NR,Tomato,2000,2600,2300
2018-05-03,1298,5,NR,Tomato,2000,2500,2300
2018-05-03,1298,5,NR,Tomato,2000,2500,2300
2018-05-04,1298,5,NR,Tomato,1600,2100,1800
2018-05-04,1298,5,NR,Tomato,1600,2100,1800
2018-05-05,1298,6,NR,Tomato,1500,2200,1800
2018-05-05,1298,6,NR,Tomato,1500,2200,1800
2018-05-07,1298,4,NR,Tomato,1800,2400,2200
2018-05-07,1298,4,NR,Tomato,1800,2400,2200
2018-05-08,1298,6,NR,Tomato,1800,2500,2200
2018-05-08,1298,6,NR,Tomato,1800,2500,2200
2018-05-09,1298,5,NR,Tomato,2000,2600,2400
2018-05-09,1298,5,NR,Tomato,2000,2600,2400
2018-05-10,1298,6,NR,Tomato,2000,2600,2300
2018-05-10,1298,6,NR,Tomato,2000,2600,2300
2018-05-11,1298,6,NR,Tomato,1800,2300,2000
2018-05-11,1298,6,NR,Tomato,1800,2300,2000
2018-05-12,1298,5,NR,Tomato,2000,2500,2300
2018-05-12,1298,5,NR,Tomato,2000,2500,2300
2018-05-14,1298,5,NR,Tomato,2300,2800,2600
2018-05-14,1298,5,NR,Tomato,2300,2800,2600
2018-05-15,1298,4,NR,Tomato,2400,2800,2600
2018-05-15,1298,4,NR,Tomato,2400,2800,2600
2018-05-16,1298,5,NR,Tomato,2300,2700,2500
2018-05-16,1298,5,NR,Tomato,2300,2700,2500
2018-05-17,1298,4,NR,Tomato,2500,3000,2700
2018-05-17,1298,4,NR,Tomato,2500,3000,2700
2018-05-18,1298,5,NR,Tomato,2300,2700,2500
2018-05-18,1298,5,NR,Tomato,2300,2700,2500
2018-05-19,1298,5,NR,Tomato,2500,3000,2700
2018-05-19,1298,5,NR,Tomato,2500,3000,2700
2018-05-21,1298,4,NR,Tomato,2300,2800,2500
2018-05-21,1298,4,NR,Tomato,2300,2800,2500
2018-05-22,1298,5,NR,Tomato,2200,2700,2400
2018-05-22,1298,5,NR,Tomato,2200,2700,2400
2018-05-23,1298,5,NR,Tomato,2500,3000,2800
2018-05-23,1298,5,NR,Tomato,2500,3000,2800
2018-05-24,1298,4,NR,Tomato,2400,2900,2700
2018-05-24,1298,4,NR,Tomato,2400,2900,2700
2018-05-25,1298,4,NR,Tomato,2800,3300,3100
2018-05-25,1298,4,NR,Tomato,2800,3300,3100
2018-05-26,1298,4,NR,Tomato,3000,3500,3200
2018-05-26,1298,4,NR,Tomato,3000,3500,3200
2018-05-29,1298,6,NR,Tomato,2600,3000,2800
2018-05-29,1298,6,NR,Tomato,2600,3000,2800
2018-05-30,1298,5,NR,Tomato,2500,3000,2700
2018-05-30,1298,5,NR,Tomato,2500,3000,2700
2018-05-31,1298,4,NR,Tomato,2600,3000,2800
2018-05-31,1298,4,NR,Tomato,2600,3000,2800
2018-06-01,1298,5,NR,Tomato,2700,3200,3000
2018-06-01,1298,5,NR,Tomato,2700,3200,3000
2018-06-02,1298,4,NR,Tomato,2200,2700,2500
2018-06-02,1298,4,NR,Tomato,2200,2700,2500
2018-06-04,1298,5,NR,Tomato,2400,2800,2600
2018-06-04,1298,5,NR,Tomato,2400,2800,2600
2018-06-05,1298,6,NR,Tomato,2500,3000,2700
2018-06-05,1298,6,NR,Tomato,2500,3000,2700
2018-06-06,1298,5,NR,Tomato,2600,3000,2800
2018-06-06,1298,5,NR,Tomato,2600,3000,2800
2018-06-07,1298,4,NR,Tomato,2500,2800,2600
2018-06-07,1298,4,NR,Tomato,2500,2800,2600
2018-06-08,1298,5,NR,Tomato,2400,2800,2500
2018-06-08,1298,5,NR,Tomato,2400,2800,2500
2018-06-09,1298,4,NR,Tomato,2800,3400,3200
2018-06-09,1298,4,NR,Tomato,2800,3400,3200
2018-06-11,1298,5,NR,Tomato,2500,3000,2700
2018-06-11,1298,5,NR,Tomato,2500,3000,2700
2018-06-12,1298,4,NR,Tomato,2600,3100,2800
2018-06-12,1298,4,NR,Tomato,2600,3100,2800
2018-06-13,1298,6,NR,Tomato,2500,3000,2700
2018-06-13,1298,6,NR,Tomato,2500,3000,2700
2018-06-14,1298,4,NR,Tomato,2600,3200,2900
2018-06-14,1298,4,NR,Tomato,2600,3200,2900
2018-06-15,1298,5,NR,Tomato,2700,3300,3000
2018-06-15,1298,5,NR,Tomato,2700,3300,3000
2018-06-16,1298,4,NR,Tomato,2800,3400,3000
2018-06-16,1298,4,NR,Tomato,2800,3400,3000
2018-06-18,1298,5,NR,Tomato,3200,3700,3500
2018-06-18,1298,5,NR,Tomato,3200,3700,3500
2018-06-19,1298,4,NR,Tomato,3000,3700,3500
2018-06-19,1298,4,NR,Tomato,3000,3700,3500
2018-06-20,1298,5,NR,Tomato,3100,3800,3500
2018-06-20,1298,5,NR,Tomato,3100,3800,3500
2018-06-21,1298,4,NR,Tomato,3200,4000,3600
2018-06-21,1298,4,NR,Tomato,3200,4000,3600
2018-06-22,1298,4,NR,Tomato,3700,4600,4200
2018-06-22,1298,4,NR,Tomato,3700,4600,4200
2018-06-23,1298,4,NR,Tomato,3500,4500,3800
2018-06-23,1298,4,NR,Tomato,3500,4500,3800
2018-08-17,907,2,NR,Tomato,7000,7300,7200
2018-08-17,907,2,NR,Tomato,7000,7300,7200
2020-04-06,1298,15,NR,Tomato,2700,3300,3000
2020-04-06,1298,15,NR,Tomato,2700,3300,3000
2020-04-07,1298,17,NR,Tomato,2500,3100,2800
2020-04-07,1298,17,NR,Tomato,2500,3100,2800
2020-04-08,1298,20,NR,Tomato,2400,3000,2700
2020-04-08,1298,20,NR,Tomato,2400,3000,2700
2020-04-09,1298,18,NR,Tomato,2500,3200,2800
2020-04-09,1298,18,NR,Tomato,2500,3200,2800
2020-04-10,1298,16,NR,Tomato,2800,3200,3000
2020-04-10,1298,16,NR,Tomato,2800,3200,3000
2020-04-11,1298,13,NR,Tomato,2500,3000,2800
2020-04-11,1298,13,NR,Tomato,2500,3000,2800
2020-04-13,1298,12,NR,Tomato,2300,2800,2500
2020-04-13,1298,12,NR,Tomato,2300,2800,2500
2020-04-14,1298,15,NR,Tomato,2400,2800,2600
2020-04-14,1298,15,NR,Tomato,2400,2800,2600
2020-04-15,1298,13,NR,Tomato,2500,3000,2700
2020-04-15,1298,13,NR,Tomato,2500,3000,2700
2020-04-16,1298,15,NR,Tomato,2400,3000,2700
2020-04-16,1298,15,NR,Tomato,2400,3000,2700
2020-04-17,1298,16,NR,Tomato,2400,2800,2600
2020-04-17,1298,16,NR,Tomato,2400,2800,2600
2020-04-18,1298,7,NR,Tomato,2500,3300,3000
2020-04-18,1298,7,NR,Tomato,2500,3300,3000
2020-04-20,1298,10,NR,Tomato,2300,3000,2500
2020-04-20,1298,10,NR,Tomato,2300,3000,2500
2020-04-21,1298,14,NR,Tomato,2000,2800,2500
2020-04-21,1298,14,NR,Tomato,2000,2800,2500
2020-04-22,1298,11,NR,Tomato,2000,2600,2300
2020-04-22,1298,11,NR,Tomato,2000,2600,2300
2020-04-23,1298,8,NR,Tomato,2300,2800,2500
2020-04-23,1298,8,NR,Tomato,2300,2800,2500
2020-04-24,1298,6,NR,Tomato,2500,3000,2800
2020-04-24,1298,6,NR,Tomato,2500,3000,2800
2020-04-25,1298,4,NR,Tomato,2700,3300,3000
2020-04-25,1298,4,NR,Tomato,2700,3300,3000
2020-04-27,1298,7,NR,Tomato,2300,2800,2500
2020-04-27,1298,7,NR,Tomato,2300,2800,2500
2020-04-28,1298,5,NR,Tomato,2500,3000,2700
2020-04-28,1298,5,NR,Tomato,2500,3000,2700
2020-04-29,1298,10,NR,Tomato,2200,2700,2500
2020-04-29,1298,10,NR,Tomato,2200,2700,2500
2020-04-30,1298,8,NR,Tomato,2300,3000,2500
2020-04-30,1298,8,NR,Tomato,2300,3000,2500
