2018-01-01,917,63,NR,Other,1600,1700,1650
2018-01-01,917,63,NR,Other,1600,1700,1650
2018-01-02,362,8,NR,Other,1800,2200,2000
2018-01-02,362,8,NR,Other,1800,2200,2000
2018-01-02,917,54,NR,Other,1600,1700,1650
2018-01-02,917,54,NR,Other,1600,1700,1650
2018-01-03,362,8,NR,Other,1800,2200,2000
2018-01-03,362,8,NR,Other,1800,2200,2000
2018-01-03,91,0.8,NR,Other,2000,2400,2200
2018-01-03,91,0.8,NR,Other,2000,2400,2200
2018-01-03,917,54,NR,Other,1600,1800,1700
2018-01-03,917,54,NR,Other,1600,1800,1700
2018-01-04,917,63,NR,Other,1400,1500,1450
2018-01-04,917,63,NR,Other,1400,1500,1450
2018-01-05,362,7,NR,Other,1300,1500,1400
2018-01-05,362,7,NR,Other,1300,1500,1400
2018-01-05,89,150,NR,Other,1200,1300,1250
2018-01-05,89,150,NR,Other,1200,1300,1250
2018-01-05,917,54,NR,Other,1400,1500,1450
2018-01-05,917,54,NR,Other,1400,1500,1450
2018-01-06,89,150,NR,Other,1200,1300,1250
2018-01-06,89,150,NR,Other,1200,1300,1250
2018-01-08,917,45,NR,Other,1400,1600,1500
2018-01-08,917,45,NR,Other,1400,1600,1500
2018-01-09,89,150,NR,Other,1200,1300,1250
2018-01-09,89,150,NR,Other,1200,1300,1250
2018-01-09,917,45,NR,Other,1400,1600,1500
2018-01-09,917,45,NR,Other,1400,1600,1500
2018-01-10,362,8,NR,Other,1800,2200,2000
2018-01-10,362,8,NR,Other,1800,2200,2000
2018-01-10,89,150,NR,Other,1200,1300,1250
2018-01-10,89,150,NR,Other,1200,1300,1250
2018-01-10,917,27,NR,Other,1400,1500,1450
2018-01-10,917,27,NR,Other,1400,1500,1450
2018-01-11,362,8,NR,Other,1200,1500,1350
2018-01-11,362,8,NR,Other,1200,1500,1350
2018-01-11,677,1.4,NR,Other,2000,2100,2000
2018-01-11,677,1.4,NR,Other,2000,2100,2000
2018-01-11,89,150,NR,Other,1200,1300,1250
2018-01-11,89,150,NR,Other,1200,1300,1250
2018-01-12,677,1.3,NR,Other,1900,2100,2100
2018-01-12,677,1.3,NR,Other,1900,2100,2100
2018-01-13,362,8,NR,Other,1800,2200,2000
2018-01-13,362,8,NR,Other,1800,2200,2000
2018-01-13,91,0.9,NR,Other,1600,2000,1800
2018-01-13,91,0.9,NR,Other,1600,2000,1800
2018-01-13,917,63,NR,Other,1400,1500,1450
2018-01-13,917,63,NR,Other,1400,1500,1450
2018-01-14,362,6,NR,Other,1800,2200,2000
2018-01-14,362,6,NR,Other,1800,2200,2000
2018-01-15,677,1.6,NR,Other,2000,2200,2200
2018-01-15,677,1.6,NR,Other,2000,2200,2200
2018-01-15,917,54,NR,Other,1800,1900,1850
2018-01-15,917,54,NR,Other,1800,1900,1850
2018-01-16,362,9,NR,Other,1400,1800,1600
2018-01-16,362,9,NR,Other,1400,1800,1600
2018-01-16,677,1.4,NR,Other,2000,2200,2200
2018-01-16,677,1.4,NR,Other,2000,2200,2200
2018-01-16,917,72,NR,Other,1700,1800,1750
2018-01-16,917,72,NR,Other,1700,1800,1750
2018-01-17,362,9,NR,Other,1400,1800,1600
2018-01-17,362,9,NR,Other,1400,1800,1600
2018-01-17,89,130,NR,Other,1200,1300,1250
2018-01-17,89,130,NR,Other,1200,1300,1250
2018-01-18,362,9,NR,Other,1400,1800,1600
2018-01-18,362,9,NR,Other,1400,1800,1600
2018-01-18,89,130,NR,Other,1200,1300,1250
2018-01-18,89,130,NR,Other,1200,1300,1250
2018-01-18,91,0.9,NR,Other,1600,2000,1800
2018-01-18,91,0.9,NR,Other,1600,2000,1800
2018-01-18,917,54,NR,Other,3500,3700,3600
2018-01-18,917,54,NR,Other,3500,3700,3600
2018-01-19,362,9,NR,Other,1400,1800,1600
2018-01-19,362,9,NR,Other,1400,1800,1600
2018-01-19,89,130,NR,Other,1200,1300,1250
2018-01-19,89,130,NR,Other,1200,1300,1250
2018-01-19,917,45,NR,Other,3500,4000,3750
2018-01-19,917,45,NR,Other,3500,4000,3750
2018-01-20,362,9,NR,Other,1400,1800,1600
2018-01-20,362,9,NR,Other,1400,1800,1600
2018-01-20,91,1,NR,Other,1500,2000,1750
2018-01-20,91,1,NR,Other,1500,2000,1750
2018-01-20,917,54,NR,Other,3500,4000,3750
2018-01-20,917,54,NR,Other,3500,4000,3750
2018-01-21,362,9,NR,Other,1400,1800,1600
2018-01-21,362,9,NR,Other,1400,1800,1600
2018-01-22,89,130,NR,Other,1000,1100,1050
2018-01-22,89,130,NR,Other,1000,1100,1050
2018-01-22,917,63,NR,Other,1800,2000,1900
2018-01-22,917,63,NR,Other,1800,2000,1900
2018-01-23,362,9,NR,Other,1400,1800,1600
2018-01-23,362,9,NR,Other,1400,1800,1600
2018-01-23,89,130,NR,Other,1000,1100,1050
2018-01-23,89,130,NR,Other,1000,1100,1050
2018-01-23,917,45,NR,Other,1800,2400,2100
2018-01-23,917,45,NR,Other,1800,2400,2100
2018-01-24,362,9,NR,Other,1400,1800,1600
2018-01-24,362,9,NR,Other,1400,1800,1600
2018-01-24,89,130,NR,Other,1000,1100,1050
2018-01-24,89,130,NR,Other,1000,1100,1050
2018-01-24,917,63,NR,Other,1200,1500,1350
2018-01-24,917,63,NR,Other,1200,1500,1350
2018-01-25,917,54,NR,Other,1500,1700,1600
2018-01-25,917,54,NR,Other,1500,1700,1600
2018-01-29,89,130,NR,Other,1000,1100,1050
2018-01-29,89,130,NR,Other,1000,1100,1050
2018-01-30,89,130,NR,Other,1000,1100,1050
2018-01-30,89,130,NR,Other,1000,1100,1050
2018-01-30,91,0.9,NR,Other,1500,2000,1750
2018-01-30,91,0.9,NR,Other,1500,2000,1750
2018-01-30,917,63,NR,Other,1100,1300,1200
2018-01-30,917,63,NR,Other,1100,1300,1200
2018-01-31,91,1.2,NR,Other,1500,2000,1750
2018-01-31,91,1.2,NR,Other,1500,2000,1750
2018-02-01,89,130,NR,Other,1100,1200,1150
2018-02-01,89,130,NR,Other,1100,1200,1150
2018-02-01,917,72,NR,Other,1000,1200,1100
2018-02-01,917,72,NR,Other,1000,1200,1100
2018-02-02,677,1,NR,Other,1500,1600,1550
2018-02-02,677,1,NR,Other,1500,1600,1550
2018-02-02,89,130,NR,Other,1100,1200,1150
2018-02-02,89,130,NR,Other,1100,1200,1150
2018-02-02,917,45,NR,Other,1800,2200,2000
2018-02-02,917,45,NR,Other,1800,2200,2000
2018-02-03,677,2,NR,Other,1400,1500,1450
2018-02-03,677,2,NR,Other,1400,1500,1450
2018-02-03,917,54,NR,Other,1800,2200,2000
2018-02-03,917,54,NR,Other,1800,2200,2000
