2018-01-01,2,56,NR,Local,140,336,236
2018-01-01,2,56,NR,Local,140,336,236
2018-01-02,2,30,NR,Local,160,800,480
2018-01-02,2,30,NR,Local,160,800,480
2018-01-03,2,40,NR,Local,140,428,284
2018-01-03,2,40,NR,Local,140,428,284
2018-01-04,2,35,NR,Local,220,448,324
2018-01-04,2,35,NR,Local,220,448,324
2018-01-05,2,35,NR,Local,180,440,312
2018-01-05,2,35,NR,Local,180,440,312
2018-01-06,2,30,NR,Local,160,384,272
2018-01-06,2,30,NR,Local,160,384,272
2018-01-07,2,35,NR,Local,120,484,304
2018-01-07,2,35,NR,Local,120,484,304
2018-01-08,2,25,NR,Local,160,360,260
2018-01-08,2,25,NR,Local,160,360,260
2018-01-09,2,28,NR,Local,160,400,280
2018-01-09,2,28,NR,Local,160,400,280
2018-01-10,2,28,NR,Local,120,400,250
2018-01-10,2,28,NR,Local,120,400,250
2018-01-11,2,25,NR,Local,240,400,320
2018-01-11,2,25,NR,Local,240,400,320
2018-01-12,2,35,NR,Local,132,300,216
2018-01-12,2,35,NR,Local,132,300,216
2018-01-13,2,38,NR,Local,132,300,216
2018-01-13,2,38,NR,Local,132,300,216
2018-01-14,2,35,NR,Local,116,300,208
2018-01-14,2,35,NR,Local,116,300,208
2018-01-15,2,35,NR,Local,160,300,230
2018-01-15,2,35,NR,Local,160,300,230
2018-01-16,2,35,NR,Local,164,500,332
2018-01-16,2,35,NR,Local,164,500,332
2018-01-17,2,30,NR,Local,200,548,372
2018-01-17,2,30,NR,Local,200,548,372
2018-01-18,2,35,NR,Local,132,400,264
2018-01-18,2,35,NR,Local,132,400,264
2018-01-19,2,35,NR,Local,80,332,204
2018-01-19,2,35,NR,Local,80,332,204
2018-01-20,2,32,NR,Local,132,320,224
2018-01-20,2,32,NR,Local,132,320,224
2018-01-21,2,32,NR,Local,152,500,324
2018-01-21,2,32,NR,Local,152,500,324
2018-01-22,2,35,NR,Local,120,380,248
2018-01-22,2,35,NR,Local,120,380,248
2018-01-23,2,30,NR,Local,80,340,208
2018-01-23,2,30,NR,Local,80,340,208
2018-01-24,2,32,NR,Local,120,336,228
2018-01-24,2,32,NR,Local,120,336,228
2018-01-25,2,35,NR,Local,160,336,244
2018-01-25,2,35,NR,Local,160,336,244
2018-01-26,2,32,NR,Local,142,360,244
2018-01-26,2,32,NR,Local,142,360,244
2018-01-27,2,30,NR,Local,140,376,256
2018-01-27,2,30,NR,Local,140,376,256
2018-01-28,2,35,NR,Local,152,364,260
2018-01-28,2,35,NR,Local,152,364,260
2018-01-29,2,32,NR,Local,100,312,204
2018-01-29,2,32,NR,Local,100,312,204
2018-01-30,2,32.5,NR,Local,80,252,168
2018-01-30,2,32.5,NR,Local,80,252,168
2018-01-31,2,30,NR,Local,100,232,164
2018-01-31,2,30,NR,Local,100,232,164
2018-02-01,2,25,NR,Local,100,272,184
2018-02-01,2,25,NR,Local,100,272,184
2018-02-02,2,15,NR,Local,100,272,184
2018-02-02,2,15,NR,Local,100,272,184
2018-02-03,2,18,NR,Local,124,300,212
2018-02-03,2,18,NR,Local,124,300,212
2018-02-04,2,15,NR,Local,126,236,176
2018-02-04,2,15,NR,Local,126,236,176
2018-02-05,2,16,NR,Local,100,212,156
2018-02-05,2,16,NR,Local,100,212,156
2018-02-06,2,15,NR,Local,124,380,252
2018-02-06,2,15,NR,Local,124,380,252
2018-02-07,2,15,NR,Local,100,280,188
2018-02-07,2,15,NR,Local,100,280,188
2018-02-08,2,10,NR,Local,132,204,168
2018-02-08,2,10,NR,Local,132,204,168
2018-02-09,2,15,NR,Local,100,240,170
2018-02-09,2,15,NR,Local,100,240,170
2018-02-10,2,14,NR,Local,80,164,120
2018-02-10,2,14,NR,Local,80,164,120
2018-09-18,2,18,NR,Local,200,432,316
2018-09-18,2,18,NR,Local,200,432,316
2018-09-19,2,18,NR,Local,240,480,360
2018-09-19,2,18,NR,Local,240,480,360
2018-09-20,2,24,NR,Local,168,448,308
2018-09-20,2,24,NR,Local,168,448,308
2018-09-21,2,24,NR,Local,160,324,212
2018-09-21,2,24,NR,Local,160,324,212
2018-09-22,2,12,NR, ,0,0,0
2018-09-22,2,12,NR, ,0,0,0
2018-09-23,2,12,NR,Local,168,580,376
2018-09-23,2,12,NR,Local,168,580,376
2018-09-24,2,18,NR,Local,168,500,336
2018-09-24,2,18,NR,Local,168,500,336
2018-09-25,2,12,NR,Local,200,632,416
2018-09-25,2,12,NR,Local,200,632,416
2018-09-26,2,12,NR,Local,200,632,416
2018-09-26,2,12,NR,Local,200,632,416
2018-09-27,2,0.1,NR,Local,264,580,342
2018-09-27,2,0.1,NR,Local,264,580,342
2018-09-28,2,12,NR,Local,200,564,380
2018-09-28,2,12,NR,Local,200,564,380
2018-09-29,2,18,NR,Local,200,520,360
2018-09-29,2,18,NR,Local,200,520,360
2018-09-30,2,14,NR,Local,200,420,320
