Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/07/2018,1,Other,3000,5000,4000,
,03/07/2018,1,Other,3000,5500,4250,
,08/07/2018,1,Other,3000,5000,4000,
,10/07/2018,1,Other,2000,5000,3500,
,15/07/2018,1,Other,3000,5500,4250,
,22/07/2018,1,Other,3000,6000,4500,
,24/07/2018,1,Other,2000,4000,3000,
,29/07/2018,1,Other,3000,5000,4000,
Amrawati(Frui & Veg. Market),03/07/2018,1,Other,2600,2800,2700,
,04/07/2018,1,Other,3500,4000,3750,
,06/07/2018,1,Other,3500,4000,3750,
,07/07/2018,1,Other,3000,3200,3100,
,08/07/2018,1,Other,3200,3600,3400,
,09/07/2018,1,Other,3000,3500,3250,
,10/07/2018,1,Other,3000,3500,3250,
,11/07/2018,1,Other,3500,4000,3750,
,13/07/2018,1,Other,3500,4000,3750,
,14/07/2018,1,Other,3200,3800,3500,
,15/07/2018,1,Other,3500,4000,3750,
,16/07/2018,1,Other,3200,3800,3500,
,17/07/2018,1,Other,2800,3000,2900,
,18/07/2018,1,Other,2800,3000,2900,
,20/07/2018,1,Other,2800,3200,3000,
,21/07/2018,1,Other,3500,4000,3700,
,23/07/2018,1,Other,3200,3800,3500,
,24/07/2018,1,Other,3500,3600,3550,
,26/07/2018,1,Other,3400,3600,3500,
,28/07/2018,1,Other,3000,3200,3100,
,30/07/2018,1,Other,3000,3200,3100,
,31/07/2018,1,Other,3200,3600,3400,
Aurangabad,01/07/2018,1,Other,2500,3000,2750,
,02/07/2018,1,Other,2000,3500,2750,
,03/07/2018,2,Other,2000,2500,2250,
,04/07/2018,2,Other,2000,2500,2250,
,05/07/2018,2,Other,2000,2500,2250,
,07/07/2018,2,Other,2500,3000,2750,
,08/07/2018,2,Other,2000,3200,2600,
,09/07/2018,1,Other,2000,2800,2400,
,10/07/2018,1,Other,2000,3000,2500,
,11/07/2018,1,Other,2000,3000,2500,
,12/07/2018,2,Other,1600,2500,2050,
,14/07/2018,2,Other,2000,3500,2750,
,15/07/2018,1,Other,3000,3500,3250,
,16/07/2018,2,Other,2000,2700,2250,
,17/07/2018,1,Other,2000,2800,2400,
,18/07/2018,2,Other,1500,2500,2000,
,19/07/2018,1,Other,2000,3000,2500,
,21/07/2018,1,Other,2500,3000,2700,
,22/07/2018,1,Other,2000,2500,2250,
,23/07/2018,2,Other,1500,2200,1850,
,24/07/2018,2,Other,2500,3000,2750,
,25/07/2018,2,Other,2000,2800,2400,
,26/07/2018,1,Other,2000,2500,2250,
,28/07/2018,1,Other,2000,2500,2250,
,29/07/2018,1,Other,3000,4500,3750,
,30/07/2018,1,Other,2000,3000,2500,
,31/07/2018,1,Other,1500,2500,2000,
Chandvad,02/07/2018,1,Other,2200,5400,3500,
,11/07/2018,1,Other,3000,4700,4000,
Devala,21/07/2018,1,Other,10,53,45,
Jalgaon,02/07/2018,1,Other,3000,3000,3000,
,03/07/2018,1,Other,2500,3000,2800,
