Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhing,01/06/2019,30,Bengal Gram Dal,5600,6000,5900,
,,,White (Whole),5000,5800,5600,
,03/06/2019,28,Bengal Gram Dal,5600,5950,5800,
,,,White (Whole),5200,5800,5600,
,04/06/2019,40,Bengal Gram Dal,6025,6250,6150,
,,,White (Whole),5450,6050,5850,
,06/06/2019,40,Bengal Gram Dal,6025,6250,6150,
,,,White (Whole),5450,6050,5850,
,07/06/2019,38,Bengal Gram Dal,6025,6250,6150,
,,,White (Whole),5450,6050,5850,
,09/06/2019,25,Bengal Gram Dal,5600,6000,5850,
,,,White (Whole),5200,5800,5600,
,10/06/2019,40,Bengal Gram Dal,5600,7100,5900,
,,,White (Whole),5200,5900,5700,
,11/06/2019,40,Bengal Gram Dal,6000,6200,6000,
,,,White (Whole),5400,6000,5800,
,12/06/2019,30,Bengal Gram Dal,6000,6200,6000,
,,,White (Whole),5400,6000,5800,
,15/06/2019,40,Bengal Gram Dal,6000,6200,6050,
,,,White (Whole),5400,6050,5900,
,17/06/2019,40,Bengal Gram Dal,6000,6500,6200,
,,,White (Whole),5500,6200,5850,
,18/06/2019,35,Bengal Gram Dal,5900,6100,6050,
,,,White (Whole),5500,6000,5800,
,19/06/2019,40,Bengal Gram Dal,5900,6100,6050,
,,,White (Whole),5500,6000,5800,
,20/06/2019,36,Bengal Gram Dal,5900,6150,6050,
,,,White (Whole),5500,6200,5850,
,21/06/2019,30,Bengal Gram Dal,6000,6150,6100,
,,,White (Whole),5500,6000,5750,
,24/06/2019,31,Bengal Gram Dal,5890,6400,6030,
,,,White (Whole),5600,6300,5800,
,25/06/2019,38,Bengal Gram Dal,5890,6400,6030,
,,,White (Whole),5600,6300,5800,
,27/06/2019,40,Bengal Gram Dal,5890,6400,6030,
,,,White (Whole),5600,6400,5850,
,28/06/2019,30,Bengal Gram Dal,5890,6400,6030,
,,,White (Whole),5400,6300,5700,
Gauripur,19/06/2019,150,Bengal Gram Dal,4000,4300,4100,
,21/06/2019,130,Bengal Gram Dal,4000,4300,4100,
,24/06/2019,80,Bengal Gram Dal,4000,4300,4100,
,26/06/2019,120,Bengal Gram Dal,4000,4200,4100,
,28/06/2019,75,Bengal Gram Dal,4000,4300,4100,
Goalpara,01/06/2019,22,Bold,5800,6800,6150,
,02/06/2019,21.2,Bold,5800,6800,6150,
,03/06/2019,21,Bold,5800,6800,6150,
,04/06/2019,20,Bold,5800,6800,6150,
,06/06/2019,19,Bold,5800,6800,6150,
,07/06/2019,17.8,Bold,5800,6800,6150,
,09/06/2019,17.2,Bold,5800,6800,6150,
,10/06/2019,17,Bold,5800,6800,6150,
,11/06/2019,17,Bold,5800,6800,6150,
,12/06/2019,16.7,Bold,5800,6800,6150,
,13/06/2019,15,Bold,5800,6800,6150,
,14/06/2019,14,Bold,5800,6800,6150,
,15/06/2019,13.8,Bold,5800,6800,6150,
,16/06/2019,13.4,Bold,5800,6800,6150,
,17/06/2019,13,Bold,5800,6800,6150,
,18/06/2019,12,Bold,5800,6800,6150,
,19/06/2019,11.5,Bold,5800,6800,6150,
,20/06/2019,11,Bold,5800,6800,6150,
,21/06/2019,10.8,Bold,5800,6800,6150,
,23/06/2019,10,Bold,5800,6800,6150,
,24/06/2019,9.8,Bold,5800,6800,6150,
,28/06/2019,9.8,Bold,5800,6800,6150,
Jorhat,03/06/2019,45,Average (Whole),5600,6200,6000,
,10/06/2019,28,Average (Whole),5600,6200,6000,
,12/06/2019,27.5,Average (Whole),5600,6200,5800,
,13/06/2019,27.5,Average (Whole),5200,6200,5800,
,15/06/2019,26,Average (Whole),5500,6200,6000,
,17/06/2019,25,Average (Whole),5500,6200,6000,
,18/06/2019,28,Average (Whole),5500,6200,5800,
,19/06/2019,27.5,Average (Whole),5500,6200,6000,
,21/06/2019,29,Average (Whole),5200,6200,5800,
,24/06/2019,27.5,Average (Whole),5200,6200,5800,
,28/06/2019,26,Average (Whole),5200,6200,5800,
,29/06/2019,45,Average (Whole),5200,6200,5800,
Nalbari,07/06/2019,2.2,Bengal Gram Dal,6000,6400,6200,
,10/06/2019,1.8,Bengal Gram Dal,6000,6400,6200,
,11/06/2019,2,Bengal Gram Dal,6000,6400,6200,
,13/06/2019,1.7,Bengal Gram Dal,6000,6400,6200,
,15/06/2019,1,Bengal Gram Dal,6000,6400,6200,
,21/06/2019,1.8,Bengal Gram Dal,6000,6400,6200,
,24/06/2019,2.2,Bengal Gram Dal,6000,6400,6200,
,25/06/2019,1.8,Bengal Gram Dal,6000,6400,6200,
,26/06/2019,1.5,Bengal Gram Dal,6000,6400,6200,
,27/06/2019,1.5,Bengal Gram Dal,7500,8700,8100,
,28/06/2019,1.5,Bengal Gram Dal,6000,6400,6200,
P.O. Uparhali Guwahati,01/06/2019,22.7,Medium,5200,7200,6200,
,03/06/2019,22.7,Medium,5200,7200,6200,
,04/06/2019,23,Medium,5200,7200,6200,
,05/06/2019,22.8,Medium,4900,6600,5750,
,06/06/2019,22.5,Medium,4900,6600,5750,
,07/06/2019,23.5,Medium,4900,6600,5750,
,08/06/2019,21.5,Medium,5200,7200,6200,
,10/06/2019,22.5,Medium,5200,7200,6200,
,11/06/2019,22.8,Medium,5200,7200,6200,
,12/06/2019,22.7,Medium,5350,6500,5925,
,13/06/2019,22.4,Medium,5350,6500,5925,
,14/06/2019,21.5,Medium,5350,6500,5925,
,15/06/2019,22.5,Medium,5350,6500,5925,
,17/06/2019,22.6,Medium,5350,6500,5925,
,18/06/2019,22,Medium,5350,6500,5925,
,19/06/2019,21.9, ,NR,NR,NR,
,20/06/2019,22.3, ,NR,NR,NR,
,24/06/2019,22.7,Medium,5350,6500,5925,
,25/06/2019,21.5,Medium,5350,6500,5925,
,26/06/2019,22.4,Medium,5350,6500,5925,
,27/06/2019,19,Medium,5200,5800,5500,
,28/06/2019,15,Medium,5200,5800,5500,
,29/06/2019,14,Medium,5200,5800,5500,
