Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Cachar,31/07/2018,5,Bengal Gram Dal,5700,5900,5800,
Dhekiajuli,30/07/2018,0.6,Other,6000,6200,6200,
Dhing,12/07/2018,35,Bengal Gram Dal,5200,5700,5700,
,,,White (Whole),4800,5400,5100,
,13/07/2018,35,Bengal Gram Dal,5300,5800,5700,
,,,White (Whole),4800,5300,5200,
,14/07/2018,30,Bengal Gram Dal,5300,5800,5700,
,16/07/2018,40,Bengal Gram Dal,5300,5900,5700,
,,,White (Whole),4800,5500,5250,
,17/07/2018,40,Bengal Gram Dal,5400,5700,5600,
,,,White (Whole),4900,5500,5400,
,18/07/2018,30,Bengal Gram Dal,5400,5700,5600,
,,,White (Whole),4900,5500,5400,
,19/07/2018,40,Bengal Gram Dal,5400,5700,5600,
,,,White (Whole),4900,5500,5400,
,21/07/2018,43,Bengal Gram Dal,5400,5800,5650,
,,,White (Whole),5000,5600,5400,
,23/07/2018,35,Bengal Gram Dal,5400,5800,5650,
,,,White (Whole),5000,5600,5400,
,24/07/2018,40,Bengal Gram Dal,5200,5700,5600,
,,,White (Whole),4900,5500,5300,
,25/07/2018,45,Bengal Gram Dal,5200,5700,5600,
,,,White (Whole),4900,5500,5300,
,26/07/2018,38,Bengal Gram Dal,5200,5700,5600,
,,,White (Whole),5000,5500,5300,
,27/07/2018,40,Bengal Gram Dal,5400,5700,5600,
,,,White (Whole),4700,5500,5300,
,29/07/2018,40,Bengal Gram Dal,5400,5700,5600,
,,,White (Whole),4800,5600,5300,
,30/07/2018,42,Bengal Gram Dal,5400,5800,5650,
,,,White (Whole),4800,5550,5300,
Dibrugarh,03/07/2018,2.2,Kabul,5100,5200,5150,
,04/07/2018,1.6,Kabul,5100,5200,5150,
,05/07/2018,1.3,Kabul,5100,5200,5150,
,06/07/2018,4.5,Kabul,5100,5200,5150,
,07/07/2018,2,Kabul,5100,5200,5150,
,09/07/2018,2.2,Kabul,5100,5200,5150,
,10/07/2018,1,Kabul,5100,5200,5150,
,11/07/2018,2.9,Kabul,5100,5200,5150,
,13/07/2018,3.2,Kabul,5100,5200,5150,
,14/07/2018,1.2,Kabul,5100,5200,5150,
,15/07/2018,1.1,Kabul,5100,5200,5150,
,16/07/2018,3.1,Kabul,5100,5200,5150,
,17/07/2018,2.2,Kabul,5100,5200,5150,
,18/07/2018,1.5,Kabul,5100,5200,5150,
,19/07/2018,1.8,Kabul,5100,5200,5150,
,20/07/2018,1,Kabul,5100,5200,5150,
,21/07/2018,1.3,Kabul,5100,5200,5150,
,23/07/2018,2.3,Kabul,5100,5200,5150,
,24/07/2018,2,Kabul,5100,5200,5150,
,25/07/2018,3.3,Kabul,5100,5200,5150,
,26/07/2018,1.8,Kabul,5100,5200,5150,
,27/07/2018,1,Kabul,5100,5200,5150,
,28/07/2018,2,Kabul,5100,5200,5150,
,30/07/2018,1.1,Kabul,5100,5200,5150,
,31/07/2018,2.2,Kabul,5100,5200,5150,
Gauripur,03/07/2018,100,Bengal Gram Dal,4000,4600,4500,
,04/07/2018,200,Bengal Gram Dal,4500,4650,4600,
,05/07/2018,200,Bengal Gram Dal,4000,4600,4500,
,06/07/2018,180, ,NR,NR,NR,
,07/07/2018,150, ,NR,NR,NR,
,10/07/2018,150,Bengal Gram Dal,5000,5400,5100,
,11/07/2018,170,Bengal Gram Dal,4500,4700,4600,
,12/07/2018,150,Bengal Gram Dal,4000,4500,4300,
,19/07/2018,200,Bengal Gram Dal,4300,4600,4500,
,20/07/2018,150, ,NR,NR,NR,
,25/07/2018,100,Bengal Gram Dal,4200,4500,4300,
,26/07/2018,150,Bengal Gram Dal,4200,4600,4500,
Goalpara,02/07/2018,2.2,Bold,4500,4800,4600,
,03/07/2018,2, ,NR,NR,NR,
,04/07/2018,1.8,Bold,4500,4800,4600,
,05/07/2018,2.2, ,NR,NR,NR,
,06/07/2018,2,Bold,4500,4800,4600,
,07/07/2018,5,Bold,4500,4800,4600,
,08/07/2018,4.8,Bold,4500,4800,4600,
,09/07/2018,4.5,Bold,4500,4800,4600,
,10/07/2018,4.2,Bold,4500,4800,4600,
,11/07/2018,4,Bold,4500,4800,4600,
,12/07/2018,5,Bold,4500,4800,4600,
,13/07/2018,4.8,Bold,4500,4800,4600,
,14/07/2018,4.6,Bold,4500,4800,4600,
,15/07/2018,4.2,Bold,4500,4800,4600,
,16/07/2018,4,Bold,4500,4800,4600,
,17/07/2018,3.8,Bold,4500,4800,4600,
,18/07/2018,3.5,Bold,4500,4800,4600,
,19/07/2018,3,Bold,4500,4800,4600,
,20/07/2018,3,Bold,4500,4800,4600,
,21/07/2018,2.8,Bold,4500,4800,4600,
,22/07/2018,2.5,Bold,4500,4800,4600,
,23/07/2018,2.5,Bold,4500,4800,4600,
,24/07/2018,2.5,Bold,4500,4800,4600,
,25/07/2018,2.2,Bold,4500,4800,4600,
,26/07/2018,2.5,Bold,4500,4800,4600,
,27/07/2018,2.2,Bold,4500,4800,4600,
Karimganj,11/07/2018,10,Bengal Gram Dal,5000,5500,5300,
,13/07/2018,10,Bengal Gram Dal,5000,5500,5300,
Nalbari,03/07/2018,1.2,Bengal Gram Dal,4800,5500,5150,
,05/07/2018,0.9,Bengal Gram Dal,4800,5500,5150,
,10/07/2018,1.6,Bengal Gram Dal,4800,5500,5150,
,11/07/2018,1.8,Bengal Gram Dal,4800,5500,5150,
,12/07/2018,1.7,Bengal Gram Dal,4800,5500,5150,
,13/07/2018,1.6,Bengal Gram Dal,4800,5500,5150,
,16/07/2018,1.8,Bengal Gram Dal,4800,5500,5150,
,18/07/2018,1.8,Bengal Gram Dal,4800,5500,5150,
,19/07/2018,1.8,Bengal Gram Dal,4800,5500,5150,
,21/07/2018,1.5,Bengal Gram Dal,4800,5500,5150,
,23/07/2018,1.3,Bengal Gram Dal,4800,5500,5150,
