Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bazpur,06/07/2019,50,Other,1800,1800,1800,
,26/07/2019,0.5,Other,1850,1850,1850,
Gadarpur,19/07/2019,162,Other,1840,1840,1840,
,22/07/2019,272,Other,1840,1840,1840,
Haldwani,25/07/2019,6.9,Other,1860,1860,1860,
Kashipur,05/07/2019,9,Other,1650,1650,1650,
,13/07/2019,12.9,Other,1850,1850,1850,
,14/07/2019,27,Other,1780,1840,1820,
,15/07/2019,9,Other,1850,1850,1850,
Kicchha,01/07/2019,5,Other,1850,1980,1900,
,04/07/2019,348.7,Other,1840,1980,1890,
,05/07/2019,246.3,Other,1850,1980,1870,
,06/07/2019,194.1,Other,1840,1980,1850,
,07/07/2019,141.2,Other,1800,1980,1840,
,08/07/2019,122.8,Other,1850,1990,1880,
,09/07/2019,190.2,Other,1850,1980,1900,
,10/07/2019,265.9,Other,1800,1980,1850,
,11/07/2019,224.2,Other,1800,1980,1850,
,12/07/2019,216,Other,1840,1980,1850,
,13/07/2019,135.1,Other,1800,1980,1850,
,14/07/2019,266.4,Other,1810,1980,1850,
,16/07/2019,192.7,Other,1840,1960,1850,
,17/07/2019,31,Other,1840,1980,1850,
,18/07/2019,142.9,Other,1840,1980,1880,
,19/07/2019,194.6,Other,1850,1980,1880,
,20/07/2019,70.6,Other,1850,2025,1950,
,21/07/2019,91.5,Other,1850,2100,2025,
,22/07/2019,179.7,Other,1850,2150,2025,
,23/07/2019,124.6,Other,1850,2100,2025,
,24/07/2019,524.9,Other,1850,2301,2008,
,25/07/2019,1158.8,Other,1850,2301,2025,
,26/07/2019,488.2,Other,1850,2100,2025,
,27/07/2019,331.9,Other,1850,2150,2050,
,28/07/2019,533,Other,1850,2103,2025,
,29/07/2019,249.2,Other,1850,2100,2025,
,30/07/2019,373.7,Other,1850,2301,2100,
,31/07/2019,505.7,Other,1850,2305,2100,
Lakshar,01/07/2019,2.7,Other,1840,1850,1840,
,02/07/2019,3.5,Other,1840,1850,1840,
,03/07/2019,5.2,Other,1840,1850,1840,
,04/07/2019,3.7,Other,1840,1850,1840,
,05/07/2019,1.5,Other,1840,1850,1840,
,06/07/2019,3.8,Other,1840,1850,1840,
,07/07/2019,1.5,Other,1840,1850,1840,
,08/07/2019,3.2,Other,1840,1850,1840,
,09/07/2019,1.5,Other,1840,1850,1840,
,10/07/2019,2.5,Other,1840,1850,1840,
,11/07/2019,2.5,Other,1840,1850,1840,
,12/07/2019,3,Other,1840,1850,1840,
,13/07/2019,1.5,Other,1840,1850,1840,
,14/07/2019,2,Other,1840,1850,1840,
,15/07/2019,3.5,Other,1840,1850,1840,
,16/07/2019,4.2,Other,1840,1850,1840,
,17/07/2019,2.5,Other,1840,1850,1840,
,18/07/2019,1.5,Other,1840,1850,1840,
,19/07/2019,3.5,Other,1840,1850,1840,
,20/07/2019,5.2,Other,1840,1850,1840,
,21/07/2019,2.7, ,NR,NR,NR,
,22/07/2019,4.2, ,NR,NR,NR,
,23/07/2019,2.2,Other,1840,1850,1840,
,24/07/2019,3.5,Other,1840,1850,1840,
,25/07/2019,1.5,Other,1840,1850,1840,
,27/07/2019,1,Other,1840,1850,1840,
,28/07/2019,1,Other,1840,1850,1840,
,29/07/2019,1.5,Other,1840,1850,1840,
,30/07/2019,2.2,Other,1840,1850,1840,
,31/07/2019,3.5,Other,1840,1850,1840,
Roorkee,01/07/2019,23.7,Other,1860,1880,1870,
,04/07/2019,4,Other,1840,1870,1860,
,10/07/2019,5.4,Other,1840,1860,1850,
,11/07/2019,7.6,Other,1860,1880,1870,
,12/07/2019,6.1,Other,1840,1860,1850,
,19/07/2019,6,Other,1840,1860,1850,
,20/07/2019,7.1,Other,1860,1880,1870,
,22/07/2019,14.1,Other,1840,1860,1850,
,25/07/2019,4.7,Other,1840,1870,1860,
,26/07/2019,3,Other,1860,1900,1880,
Rudrapur,01/07/2019,84,Other,1990,2010,2000,
,02/07/2019,83,Other,1920,2010,2010,
,03/07/2019,41,Other,1960,2000,2000,
,04/07/2019,53,Other,1560,2000,2000,
,05/07/2019,72,Other,1850,2000,1900,
,06/07/2019,43,Other,1900,2000,1950,
,07/07/2019,84,Other,1990,2060,2025,
,08/07/2019,101,Other,1960,2020,1990,
,09/07/2019,158,Other,1990,2010,2000,
,10/07/2019,76,Other,1980,2000,2000,
,11/07/2019,83,Other,1885,2010,1960,
,12/07/2019,76,Other,1890,2030,1960,
,14/07/2019,104.5,Other,1960,2010,1990,
,15/07/2019,834,Other,1990,2020,2010,
,16/07/2019,64,Other,1990,2020,2015,
,17/07/2019,252,Other,1960,2020,2010,
,18/07/2019,254,Other,1980,2010,1990,
,19/07/2019,117,Other,1990,2060,2010,
,20/07/2019,112,Other,1990,2060,2030,
,21/07/2019,67,Other,1960,2010,1990,
,22/07/2019,84,Other,1990,2020,2010,
,23/07/2019,104,Other,1850,2010,1930,
,24/07/2019,81.5,Other,1990,2060,2025,
,25/07/2019,86,Other,1980,2050,2010,
,26/07/2019,94,Other,1960,2010,2000,
,27/07/2019,63.5,Other,1960,2000,1990,
,28/07/2019,74.7,Other,1980,2010,1995,
,29/07/2019,954.8,Other,1900,2060,2010,
,30/07/2019,71,Other,1990,2060,2020,
,31/07/2019,91.5,Other,1960,2010,2000,
