Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,19/12/2018,0.6, ,NR,NR,NR,
Shillong,01/12/2018,10,Local,1800,2600,2300,
Shillong,03/12/2018,8,Local,1800,2400,2000,
Shillong,04/12/2018,6,Local,1800,2600,2400,
Shillong,05/12/2018,12,Local,1500,2000,1850,
Shillong,06/12/2018,9,Local,1600,2200,2000,
Shillong,07/12/2018,8,Local,1800,2400,2000,
Shillong,08/12/2018,8,Local,1800,2500,2200,
Shillong,10/12/2018,9,Local,2000,2500,2350,
Shillong,11/12/2018,7,Local,1800,2200,2000,
Shillong,12/12/2018,5,Local,1800,2200,2000,
Shillong,13/12/2018,8,Local,1800,2500,2200,
Shillong,14/12/2018,6,Local,1800,2600,2450,
Shillong,15/12/2018,8,Local,1800,2600,2400,
Shillong,17/12/2018,4,Local,2500,3500,3000,
Shillong,18/12/2018,6,Local,1800,2600,2300,
Shillong,19/12/2018,4,Local,2200,2800,2500,
Shillong,20/12/2018,7.5,Local,2200,2800,2500,
Shillong,21/12/2018,6,Local,2200,2800,2600,
Shillong,22/12/2018,6,Local,2000,2600,2400,
Shillong,24/12/2018,4.5,Local,2200,2800,2500,
