Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ampati,04/05/2019,1.3,Local,2200,2500,2300,
Dadengiri,01/05/2019,1,Local,2500,3000,2700,
Dadengiri,08/05/2019,1,Local,2500,3000,2700,
Dadengiri,15/05/2019,1,Local,2500,3000,2700,
Dadengiri,29/05/2019,0.8,Local,2000,2500,2300,
Khliehriat,11/05/2019,1.45,Other,3000,4000,3500,
Khliehriat,20/05/2019,1.25,Other,4000,5000,4500,
Khliehriat,28/05/2019,1.35,Other,4000,5000,4500,
Shillong,01/05/2019,2,Local,2500,3000,2750,
Shillong,02/05/2019,1.5,Local,2200,2800,2500,
Shillong,03/05/2019,1.5,Local,2200,2800,2500,
Shillong,06/05/2019,1,Local,2000,2500,2200,
Shillong,08/05/2019,2.5,Local,2500,3500,3000,
Shillong,09/05/2019,2,Local,2500,3500,3000,
Shillong,10/05/2019,2.5,Local,2500,3500,3000,
Shillong,13/05/2019,2.5,Local,2700,3500,3000,
Shillong,14/05/2019,4,Local,2500,3500,3000,
Shillong,15/05/2019,4,Local,2500,3500,3000,
Shillong,16/05/2019,3,Local,3000,3800,3500,
Shillong,17/05/2019,5,Local,3000,3900,3550,
Shillong,20/05/2019,4,Local,4000,5000,4600,
Shillong,21/05/2019,4,Local,4000,5000,4500,
Shillong,22/05/2019,5,Local,4000,4800,4500,
Shillong,23/05/2019,5,Local,3800,4500,4000,
Shillong,24/05/2019,7,Local,3800,4200,4000,
Shillong,27/05/2019,5,Local,3800,4000,3900,
Shillong,28/05/2019,6,Local,4000,5000,4500,
Shillong,29/05/2019,8,Local,3800,4500,4000,
Shillong,30/05/2019,9,Local,3800,4500,4200,
Shillong,31/05/2019,8,Local,3800,4500,4200,
