Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gadhwah,05/03/2019,6.2,Other,525,630,580,
,06/03/2019,13,Other,390,500,460,
,07/03/2019,14.2,Other,610,725,670,
,12/03/2019,13.2,Other,1690,1800,1760,
,14/03/2019,3.8,Other,1980,2130,2060,
,20/03/2019,7.8,Other,2130,2200,2170,
,21/03/2019,1.8,Other,2300,2400,2360,
,22/03/2019,15.8,Other,2310,2400,2360,
,31/03/2019,4.2,Other,980,1050,1030,
Gumla,01/03/2019,7,Other,800,1000,900,
,02/03/2019,8,Other,800,1000,900,
,03/03/2019,7,Other,800,1000,900,
,05/03/2019,7,Other,1000,1200,1100,
,06/03/2019,7,Other,1500,2000,1750,
,07/03/2019,7,Other,1500,2000,1750,
,08/03/2019,7,Other,1500,2000,1750,
,09/03/2019,9,Other,1500,2000,1750,
,10/03/2019,7,Other,1500,2000,1750,
,12/03/2019,7,Other,1000,1500,1250,
,13/03/2019,7,Other,1500,2000,1750,
,14/03/2019,6,Other,1500,2000,1750,
,15/03/2019,5,Other,2000,3000,2500,
,16/03/2019,8,Other,2500,3000,2750,
,17/03/2019,6,Other,3000,4000,3500,
,24/03/2019,6,Other,1500,2000,1750,
,26/03/2019,7,Other,1500,2000,1750,
,27/03/2019,5,Other,1500,2000,1750,
,28/03/2019,5,Other,2000,3000,2500,
,29/03/2019,8,Other,2500,3000,2750,
,30/03/2019,7,Other,2500,3000,2750,
,31/03/2019,8,Other,2500,3000,2750,
Koderma,07/03/2019,0.2,Other,1100,1300,1200,
,12/03/2019,0.3,Other,1200,1400,1300,
,13/03/2019,0.41,Other,800,1200,1000,
,18/03/2019,0.4,Other,1000,1200,1100,
