Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Gadhwah,10/12/2018,0.64,Other,1225,1400,1315,
Gumla,01/12/2018,7, ,NR,NR,NR,
,02/12/2018,7, ,NR,NR,NR,
,04/12/2018,8, ,NR,NR,NR,
,05/12/2018,7, ,NR,NR,NR,
,06/12/2018,9,Other,2000,2500,2250,
,07/12/2018,8,Other,2000,3000,2500,
,13/12/2018,6,Other,1000,2000,1500,
,14/12/2018,8,Other,1000,2000,1500,
,15/12/2018,6,Other,1500,2000,1750,
,16/12/2018,7,Other,1500,2000,1750,
,18/12/2018,7,Other,1500,2000,1750,
,19/12/2018,9,Other,1500,2000,1750,
,20/12/2018,8,Other,1500,2000,1750,
,21/12/2018,7,Other,1000,2000,1500,
,22/12/2018,8,Other,1000,1500,1250,
,23/12/2018,8,Other,1000,1500,1250,
,25/12/2018,8,Other,1000,1400,1200,
,26/12/2018,7,Other,1000,1200,1100,
,27/12/2018,7,Other,1000,1200,1100,
,28/12/2018,7,Other,1000,2000,1500,
,29/12/2018,9,Other,1000,1400,1200,
,30/12/2018,7,Other,800,1000,900,
Koderma,05/12/2018,0.38,Other,1300,1500,1400,
,08/12/2018,0.46,Other,1400,1600,1500,
,10/12/2018,0.41,Other,1200,1400,1300,
,14/12/2018,0.3,Other,1000,1200,1100,
,29/12/2018,0.63,Other,1000,1200,1100,
